T17n0797a_001:0742c03	◎佛說貧窮老公經	 佛 說 貧 窮 老 公 經 
T17n0797a_001:0742c05	宋沙門慧簡譯	宋 沙 門 慧 簡 譯 
T17n0797a_001:0742c06	聞如是：一時，佛在舍衛國祇樹給孤獨園，與	聞 如 是 一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園 與 
T17n0797a_001:0742c07	千二百五十沙門俱，菩薩萬人。爾時，天龍鬼	千二百五十 沙 門 俱 菩 薩 萬 人 爾 時 天 龍 鬼 
T17n0797a_001:0742c08	神、無央數大眾共會，恭敬圍繞，聞佛說法無	神 無 央 數 大 眾 共 會 恭 敬 圍 繞 聞 佛 說 法 無 
T17n0797a_001:0742c09	不歡喜。時有一貧窮老公，年二百歲，眉生秀	不 歡 喜 時 有 一 貧 窮 老 公 年 二 百 歲 眉 生 秀 
T17n0797a_001:0742c10	毛，耳出於頭，齒如齊貝，手過於膝，貌而視之，	毛 耳 出 於 頭 齒 如 齊 貝 手 過 於 膝 貌 而 視 之 
T17n0797a_001:0742c11	似如有相；而貧窮辛苦衣不蓋形，五體裸露	似 如 有 相 而 貧 窮 辛 苦 衣 不 蓋 形 五 體 裸 露 
T17n0797a_001:0742c12	腹恒飢虛，行步纔動示有氣息。聞佛在世心	腹 恒 飢 虛 行 步 纔 動 示 有 氣 息 聞 佛 在 世 心 
T17n0797a_001:0742c13	獨歡喜，晝夜發願由來十年今始得果，扶杖	獨 歡 喜 晝 夜 發 願 由 來 十 年 今 始 得 果 扶 杖 
T17n0797a_001:0742c14	而來求欲見佛，釋梵侍門勅不通之。老公因	而 來 求 欲 見 佛 釋 梵 侍 門 勅 不 通 之 老 公 因 
T17n0797a_001:0742c15	大喚曰：「我生世不幸，貧窮辛苦飢餓寒凍，求	大 喚 曰 我 生 世 不 幸 貧 窮 辛 苦 飢 餓 寒 凍 求 
T17n0797a_001:0742c16	死不得活無所賴。我聞世尊仁慈普逮，萬物	死 不 得 活 無 所 賴 我 聞 世 尊 仁 慈 普 逮 萬 物 
T17n0797a_001:0742c17	蒙賴莫不受恩，心獨歡喜晝夜發願，由來十	蒙 賴 莫 不 受 恩 心 獨 歡 喜 晝 夜 發 願 由 來 十 
T17n0797a_001:0742c18	年今始得果，是以遠來，乞一特見，求離眾苦。	年 今 始 得 果 是 以 遠 來 乞 一 特 見 求 離 眾 苦 
T17n0797a_001:0742c19	而卿斷我，既違我願，又乖聖意，豈宜爾乎？」佛	而 卿 斷 我 既 違 我 願 又 乖 聖 意 豈 宜 爾 乎 佛 
T17n0797a_001:0742c20	已知之，顧語阿難：「汝寧見耆年長壽有相老	已 知 之 顧 語 阿 難 汝 寧 見 耆 年 長 壽 有 相 老 
T17n0797a_001:0742c21	公，而罹罪未畢者乎？」阿難長跪叉手白佛言：	公 而 罹 罪 未 畢 者 乎 阿 難 長 跪 叉 手 白 佛 言 
T17n0797a_001:0742c22	「安有福耆壽而有罹罪，罹罪之人豈得有相？	 安 有 福 耆 壽 而 有 罹 罪 罹 罪 之 人 豈 得 有 相 
T17n0797a_001:0742c23	生所未見，今在何許？」佛言：「近在門外。釋梵斷	生 所 未 見 今 在 何 許 佛 言 近 在 門 外 釋 梵 斷 
T17n0797a_001:0742c24	之，可呼使前。」於是老公匍匐肘進，見佛悲喜	之 可 呼 使 前 於 是 老 公 匍 匐 肘 進 見 佛 悲 喜 
T17n0797a_001:0742c25	涕淚交流，為佛作禮，長跪叉手白佛言：「我生	涕 淚 交 流 為 佛 作 禮 長 跪 叉 手 白 佛 言 我 生 
T17n0797a_001:0742c26	世不幸，貧窮辛苦，飢餓寒凍，求死不得，活無	世 不 幸 貧 窮 辛 苦 飢 餓 寒 凍 求 死 不 得 活 無 
T17n0797a_001:0742c27	所賴。我聞世尊仁慈普逮，萬物蒙賴莫不受	所 賴 我 聞 世 尊 仁 慈 普 逮 萬 物 蒙 賴 莫 不 受 
T17n0797a_001:0742c28	恩，心獨歡喜，晝夜發心，願一奉顏。由來十年	恩 心 獨 歡 喜 晝 夜 發 心 願 一 奉 顏 由 來 十 年 
T17n0797a_001:0742c29	今始得果，向在門外，久不得前。計欲還去，氣	今 始 得 果 向 在 門 外 久 不 得 前 計 欲 還 去 氣 
T17n0797a_001:0743a01	力不堪，進退無路。但恐命絕，穢污聖門，重增	力 不 堪 進 退 無 路 但 恐 命 絕 穢 污 聖 門 重 增 
T17n0797a_001:0743a02	其罪。不悟天尊，已哀矜之，得蒙前進，如此而	其 罪 不 悟 天 尊 已 哀 矜 之 得 蒙 前 進 如 此 而 
T17n0797a_001:0743a03	死，無復恨矣！唯欲速終畢罪，後世願得垂恩，	死 無 復 恨 矣 唯 欲 速 終 畢 罪 後 世 願 得 垂 恩 
T17n0797a_001:0743a04	賜其上慧。」佛言：「人之受生生死因緣，以多因	賜 其 上 慧 佛 言 人 之 受 生 生 死 因 緣 以 多 因 
T17n0797a_001:0743a05	緣致有罪根，今我為汝說其本源。卿前世時，	緣 致 有 罪 根 今 我 為 汝 說 其 本 源 卿 前 世 時 
T17n0797a_001:0743a06	生豪強大國明慧王家，時為太子憍貴非凡，	生 豪 強 大 國 明 慧 王 家 時 為 太 子 憍 貴 非 凡 
T17n0797a_001:0743a07	上為父母所珍，下為臣民所奉，用此恣意輕	上 為 父 母 所 珍 下 為 臣 民 所 奉 用 此 恣 意 輕 
T17n0797a_001:0743a08	[夌*欠]於人。高目大視矜抗邈然，財產巨億皆是	[夌欠] 於 人 高 目 大 視 矜 抗 邈 然 財 產 巨 億 皆 是 
T17n0797a_001:0743a09	民物，百姓貧窮皆坐課歛，唯知聚積不知布	民 物 百 姓 貧 窮 皆 坐 課 歛 唯 知 聚 積 不 知 布 
T17n0797a_001:0743a10	施。「時有貧寒沙門，名曰靜志，從遠國來故往	施 時 有 貧 寒 沙 門 名 曰 靜 志 從 遠 國 來 故 往 
T17n0797a_001:0743a11	詣卿，所求不多唯乏法衣耳。而卿了不當接，	詣 卿 所 求 不 多 唯 乏 法 衣 耳 而 卿 了 不 當 接 
T17n0797a_001:0743a12	遇之甚惡，既不乞衣又不與食，空坐著前，去	遇 之 甚 惡 既 不 乞 衣 又 不 與 食 空 坐 著 前 去 
T17n0797a_001:0743a13	復不聽。晝夜七日七夕水漿斷絕，小有氣息，	復 不 聽 晝 夜 七 日 七 夕 水 漿 斷 絕 小 有 氣 息 
T17n0797a_001:0743a14	命在轉燭，而卿見此方大歡喜，聚眾看之以	命 在 轉 燭 而 卿 見 此 方 大 歡 喜 聚 眾 看 之 以 
T17n0797a_001:0743a15	為至樂。邊有侍臣，而諫卿曰：『太子莫爾！沙門	為 至 樂 邊 有 侍 臣 而 諫 卿 曰 太 子 莫 爾 沙 門 
T17n0797a_001:0743a16	慈恭道德內存，凍之不寒、餓之不飢，所以來	慈 恭 道 德 內 存 凍 之 不 寒 餓 之 不 飢 所 以 來 
T17n0797a_001:0743a17	乞，欲為福耳！既不施與，安使窮逼？幸發遣之，	乞 欲 為 福 耳 既 不 施 與 安 使 窮 逼 幸 發 遣 之 
T17n0797a_001:0743a18	莫招其罪。』「太子答曰：『此是何人，詐稱道德，試	莫 招 其 罪 太 子 答 曰 此 是 何 人 詐 稱 道 德 試 
T17n0797a_001:0743a19	小困之，纔不令死。正爾放去，無所憂也。』即便	小 困 之 纔 不 令 死 正 爾 放 去 無 所 憂 也 即 便 
T17n0797a_001:0743a20	遣去驅逐出國。「未出國界十餘里中，遭逢餓	遣 去 驅 逐 出 國 未 出 國 界 十 餘 里 中 遭 逢 餓 
T17n0797a_001:0743a21	賊欲殺噉之。沙門因言曰：『我是貧凍沙門，羸	賊 欲 殺 噉 之 沙 門 因 言 曰 我 是 貧 凍 沙 門 羸 
T17n0797a_001:0743a22	瘦骨立，肉既腥臊不中噉也。空當見殺，而無	瘦 骨 立 肉 既 腥 臊 不 中 噉 也 空 當 見 殺 而 無 
T17n0797a_001:0743a23	所任。』「餓賊曰：『我飢困累日，但食土耳。卿雖小	所 任 餓 賊 曰 我 飢 困 累 日 但 食 土 耳 卿 雖 小 
T17n0797a_001:0743a24	瘦，故是肉也，終不相放，但當就死。』如此前却	瘦 故 是 肉 也 終 不 相 放 但 當 就 死 如 此 前 却 
T17n0797a_001:0743a25	紛紜良久。「太子得知，便往救曰：『我已不能乞	紛 紜 良 久 太 子 得 知 便 往 救 曰 我 已 不 能 乞 
T17n0797a_001:0743a26	其衣食，寧當復使餓賊殺之耶？』賊見太子，皆	其 衣 食 寧 當 復 使 餓 賊 殺 之 耶 賊 見 太 子 皆 
T17n0797a_001:0743a27	各叩頭首過謝罪，放沙門去。「時沙門者，今彌	各 叩 頭 首 過 謝 罪 放 沙 門 去 時 沙 門 者 今 彌 
