T24n1491_001:1086c23	菩薩藏經	菩 薩 藏 經 
T24n1491_001:1086c25	梁扶南三藏僧伽婆羅譯	梁 扶 南 三 藏 僧 伽 婆 羅 譯 
T24n1491_001:1086c26	如是我聞：一時佛住舍衛國祇樹給孤獨園，	如是我聞 一 時 佛 住 舍 衛 國 祇 樹 給 孤 獨 園 
T24n1491_001:1086c27	與大比丘眾一千二百五十人及七萬二千菩	與 大 比 丘 眾 一 千二百五十 人 及 七 萬 二 千 菩 
T24n1491_001:1086c28	薩。是時長老舍利弗承佛神力，即從坐起，偏	薩 是 時 長 老 舍 利 弗 承佛神力 即 從 坐 起 偏 
T24n1491_001:1086c29	袒右肩，右膝著地，合掌禮佛，白佛言：「世尊！	袒 右 肩 右膝著地 合 掌 禮 佛 白 佛 言 世 尊 
T24n1491_001:1087a01	云何善男子、善女人懺悔滅罪，速得三藐三	云 何 善 男 子 善 女 人 懺 悔 滅 罪 速 得 三 藐 三 
T24n1491_001:1087a02	菩提？」佛告舍利弗言：「人欲學三藐三菩提，	菩 提 佛 告 舍 利 弗 言 人 欲 學 三藐三菩提 
T24n1491_001:1087a03	或聲聞乘人，或緣覺乘人，或大乘人，或餘眾	或 聲 聞 乘 人 或 緣 覺 乘 人 或 大 乘 人 或 餘 眾 
T24n1491_001:1087a04	生，應誦十方十世界十佛名號，然十千燈，若	生 應 誦 十 方 十 世 界 十 佛 名 號 然 十 千 燈 若 
T24n1491_001:1087a05	酥、若油、香及磨香，亦隨燈數，種種花、種種果、	酥 若 油 香 及 磨 香 亦 隨 燈 數 種 種 花 種 種 果 
T24n1491_001:1087a06	種種葉，作大供養，行大布施。盛十頻伽水，盛	種 種 葉 作 大 供 養 行 大 布 施 盛 十 頻 伽 水 盛 
T24n1491_001:1087a07	十坩水，沐浴清淨，以香熏身，著新淨衣，更洗	十 坩 水 沐 浴 清 淨 以 香 熏 身 著 新 淨 衣 更 洗 
T24n1491_001:1087a08	手足，兩手各持十枚蓮華，應當菜食，給使、僕	手 足 兩 手 各 持 十 枚 蓮 華 應 當 菜 食 給 使 僕 
T24n1491_001:1087a09	人皆令淨潔。於十方面各施佛座(上方佛座宜須小高)，懺	人 皆 令 淨 潔 於 十 方 面 各 施 佛 座 上 方 佛 座 宜 須 小 高 懺 
T24n1491_001:1087a10	悔之人於十方面隨便設座，即於坐處禮十	悔 之 人 於 十 方 面 隨 便 設 座 即 於 坐 處 禮 十 
T24n1491_001:1087a11	方佛，口自發露懺悔從來所作行業，亦悔無	方 佛 口 自 發 露 懺 悔 從 來 所 作 行 業 亦 悔 無 
T24n1491_001:1087a12	始生死以來所造眾惡，改往修來，誓不復作！」	始 生 死 以 來 所 造 眾 惡 改 往 修 來 誓 不 復 作 
T24n1491_001:1087a13	佛言：「舍利弗！東方名阿輸謌世界(此謂無憂)，於	佛 言 舍 利 弗 東 方 名 阿 輸 謌 世 界 此 謂 無 憂 於 
T24n1491_001:1087a14	彼有佛，名月勝吉；南方難陀世界(此謂歡喜)，於彼有	彼 有 佛 名 月 勝 吉 南 方 難 陀 世 界 此 謂 歡 喜 於 彼 有 
T24n1491_001:1087a15	佛，名旃檀吉；西方跋陀羅世界(此謂賢)，於彼有	佛 名 旃 檀 吉 西 方 跋 陀 羅 世 界 此 謂 賢 於 彼 有 
T24n1491_001:1087a16	佛，名無邊光明；北方饒益眼世界，於彼有佛，	佛 名 無 邊 光 明 北 方 饒 益 眼 世 界 於 彼 有 佛 
T24n1491_001:1087a17	名幢吉；東南方月光世界，於彼有佛，名無憂	名 幢 吉 東 南 方 月 光 世 界 於 彼 有 佛 名 無 憂 
T24n1491_001:1087a18	吉；西南方有幢世界，於彼有佛，名寶剎；西北	吉 西 南 方 有 幢 世 界 於 彼 有 佛 名 寶 剎 西 北 
T24n1491_001:1087a19	方有鳴世界，於彼有佛，名花德；東北方安隱	方 有 鳴 世 界 於 彼 有 佛 名 花 德 東 北 方 安 隱 
T24n1491_001:1087a20	世界，於彼有佛，名三勇猛；上方有月世界，	世 界 於 彼 有 佛 名 三 勇 猛 上 方 有 月 世 界 
T24n1491_001:1087a21	於彼有佛，名大功德吉；下方大名世界，於彼	於 彼 有 佛 名 大 功 德 吉 下 方 大 名 世 界 於 彼 
T24n1491_001:1087a22	有佛，名光明吉。一日一夜六時行道禮拜，偏	有 佛 名 光 明 吉 一 日 一 夜 六 時 行 道 禮 拜 偏 
T24n1491_001:1087a23	袒右肩，右膝著地，合掌向佛，而說此言：『我禮	袒 右 肩 右膝著地 合 掌 向 佛 而 說 此 言 我 禮 
T24n1491_001:1087a24	一切諸佛、如來，彼現在十方諸佛，已得阿耨	一切諸佛 如 來 彼 現 在 十方諸佛 已 得 阿 耨 
T24n1491_001:1087a25	多羅三藐三菩提，現轉法輪，現光明法輪，現	多 羅 三藐三菩提 現 轉 法 輪 現 光 明 法 輪 現 
T24n1491_001:1087a26	取法輪，現雨法雨，現擊法鼓，現吹法螺，現	取 法 輪 現 雨 法 雨 現 擊 法 鼓 現 吹 法 螺 現 
T24n1491_001:1087a27	建法幢，現然法炬，現以法施充足眾生，隨	建 法 幢 現 然 法 炬 現 以 法 施 充 足 眾 生 隨 
T24n1491_001:1087a28	一切眾生所樂，皆悉為說，能多利益，安隱眾	一 切 眾 生 所 樂 皆 悉 為 說 能 多 利 益 安 隱 眾 
T24n1491_001:1087a29	生，為慈悲世間，為饒益諸天、人眾，我今頂	生 為 慈 悲 世 間 為 饒 益 諸 天 人 眾 我 今 頂 
T24n1491_001:1087b01	禮彼諸如來。彼諸如來彼佛尊重，應當供養。	禮 彼 諸 如 來 彼 諸 如 來 彼 佛 尊 重 應 當 供 養 
T24n1491_001:1087b02	諸佛是大智慧，是世間眼，能為世間作證，主	諸 佛 是 大 智 慧 是 世 間 眼 能 為 世 間 作 證 主 
T24n1491_001:1087b03	領世間，現知現見。我以身、口、意敬禮彼佛。「『我	領 世 間 現 知 現 見 我 以 身 口 意 敬 禮 彼 佛 我 
T24n1491_001:1087b04	從無始生死以來所造惡業，為一切眾生障	從 無始生死 以 來 所 造 惡 業 為 一 切 眾 生 障 
T24n1491_001:1087b05	礙，或起貪、或起瞋、或起癡，不識佛、法、僧，不識	礙 或 起 貪 或 起 瞋 或 起 癡 不 識 佛 法 僧 不 識 
