T02n0128a_001:0835c16	須摩提女經	須 摩 提 女 經 
T02n0128a_001:0835c18	吳月氏優婆塞支謙譯	吳 月 氏 優 婆 塞 支 謙 譯 
T02n0128a_001:0835c19	聞如是：一時，佛在舍衛國王舍城中。有一長	聞 如 是 一 時 佛 在 舍 衛 國 王 舍 城 中 有 一 長 
T02n0128a_001:0835c20	者，名阿那邠池，有一女名曰須摩提，此女久	者 名 阿 那 邠 池 有 一 女 名 曰 須 摩 提 此 女 久 
T02n0128a_001:0835c21	殖妙因，天殊奇特，受佛高行靜心玄室。爾時，	殖 妙 因 天 殊 奇 特 受 佛 高 行 靜 心 玄 室 爾 時 
T02n0128a_001:0835c22	滿富城中有滿財長者，遠涉諸國募求精婇，	滿 富 城 中 有 滿 財 長 者 遠 涉 諸 國 募 求 精 婇 
T02n0128a_001:0835c23	因入舍衛城與邠池相見，披釋曠永歡敘情	因 入 舍 衛 城 與 邠 池 相 見 披 釋 曠 永 歡 敘 情 
T02n0128a_001:0835c24	至。爾時須摩提女，以公類同尊暫出敬拜，敷	至 爾 時 須 摩 提 女 以 公 類 同 尊 暫 出 敬 拜 敷 
T02n0128a_001:0835c25	理光顏萬姿竝美，面如白月初圓，目如眾星	理 光 顏 萬 姿 竝 美 面 如 白 月 初 圓 目 如 眾 星 
T02n0128a_001:0835c26	夜朗。滿財語邠池言：「此女是誰家女？」邠池言：	夜 朗 滿 財 語 邠 池 言 此 女 是 誰 家 女 邠 池 言 
T02n0128a_001:0835c27	「此女正是我女。」滿財聞是，欣然自歎：「我相與	 此 女 正 是 我 女 滿 財 聞 是 欣 然 自 歎 我 相 與 
T02n0128a_001:0835c28	少舊周旋義不容外，我有小兒始欲覔婇，未	少 舊 周 旋 義 不 容 外 我 有 小 兒 始 欲 覔 婇 未 
T02n0128a_001:0835c29	有定處，卿此小女可為婚匹。」邠池言：「事不宜	有 定 處 卿 此 小 女 可 為 婚 匹 邠 池 言 事 不 宜 
T02n0128a_001:0836a01	爾。」滿財自怨：「何以故事不宜爾？為當門望不	爾 滿 財 自 怨 何 以 故 事 不 宜 爾 為 當 門 望 不 
T02n0128a_001:0836a02	齊，為當居生不等？卿亦豪尊富貴，我亦豪尊	齊 為 當 居 生 不 等 卿 亦 豪 尊 富 貴 我 亦 豪 尊 
T02n0128a_001:0836a03	富貴，何以故事不宜爾？」邠池復言：「我女長夜	富 貴 何 以 故 事 不 宜 爾 邠 池 復 言 我 女 長 夜 
T02n0128a_001:0836a04	念佛奉持齋戒，卿家繼屬外神殺生血食，以	念 佛 奉 持 齋 戒 卿 家 繼 屬 外 神 殺 生 血 食 以 
T02n0128a_001:0836a05	是繼屬不同，事不宜爾。」滿財語邠池言：「卿家	是 繼 屬 不 同 事 不 宜 爾 滿 財 語 邠 池 言 卿 家 
T02n0128a_001:0836a06	所事別自供養，我家所事別自供養，雖復所	所 事 別 自 供 養 我 家 所 事 別 自 供 養 雖 復 所 
T02n0128a_001:0836a07	事不同，何妨人自私好？」	事 不 同 何 妨 人 自 私 好 
T02n0128a_001:0836a08	爾時，邠池心不相與，苦相難却：「我索卿黃金	爾 時 邠 池 心 不 相 與 苦 相 難 却 我 索 卿 黃 金 
T02n0128a_001:0836a09	萬斤，明珠百石，龍肝為禮貺，鳳膸為案具，若	萬 斤 明 珠 百 石 龍 肝 為 禮 貺 鳳 膸 為 案 具 若 
T02n0128a_001:0836a10	能爾者脫可相與。」滿財聞是驚憙誓言：「我能	能 爾 者 脫 可 相 與 滿 財 聞 是 驚 憙 誓 言 我 能 
T02n0128a_001:0836a11	得備。」邠池復言：「我為戲耳，非是情實，要當問	得 備 邠 池 復 言 我 為 戲 耳 非 是 情 實 要 當 問 
T02n0128a_001:0836a12	佛然後相與。」	佛 然 後 相 與 
T02n0128a_001:0836a13	邠池於是往問佛：「世尊！今須摩提女為滿富	邠 池 於 是 往 問 佛 世 尊 今 須 摩 提 女 為 滿 富 
T02n0128a_001:0836a14	城中滿財長者所求為婚，為當可與？為當不	城 中 滿 財 長 者 所 求 為 婚 為 當 可 與 為 當 不 
T02n0128a_001:0836a15	可與？」佛言：「若須摩提女嫁適彼國，當大度人	可 與 佛 言 若 須 摩 提 女 嫁 適 彼 國 當 大 度 人 
T02n0128a_001:0836a16	民不可稱計。」邠池於是還語滿財言：「却後十	民 不可稱計 邠 池 於 是 還 語 滿 財 言 却 後 十 
T02n0128a_001:0836a17	五日備卿家禮法。」滿財聞是歡憙匍匐歸返。	五 日 備 卿 家 禮 法 滿 財 聞 是 歡 憙 匍 匐 歸 返 
T02n0128a_001:0836a18	爾時，滿富城、舍衛城相去三千二百里，滿財	爾 時 滿 富 城 舍 衛 城 相 去 三 千 二 百 里 滿 財 
T02n0128a_001:0836a19	於中，引車萬乘，龍馬俠從，憧麾絙雲，聲鍾地	於 中 引 車 萬 乘 龍 馬 俠 從 憧 麾 絙 雲 聲 鍾 地 
T02n0128a_001:0836a20	震，婇女扶輪僮奴侍隔。	震 婇 女 扶 輪 僮 奴 侍 隔 
T02n0128a_001:0836a21	爾時，阿那邠池，先與女造十二種寶車，先以	爾 時 阿 那 邠 池 先 與 女 造 十 二 種 寶 車 先 以 
T02n0128a_001:0836a22	赤蓮華簟內、摩尼覆外，黃金重布，白銀羅絡，	赤 蓮 華 簟 內 摩 尼 覆 外 黃 金 重 布 白 銀 羅 絡 
T02n0128a_001:0836a23	琥珀揚班，珊瑚、琉璃、車璩，合雜馬瑙交間水	琥 珀 揚 班 珊 瑚 琉 璃 車 璩 合 雜 馬 瑙 交 間 水 
T02n0128a_001:0836a24	精，鱗暉琉璃采飾，復以紫磨徘徊懸灑疊起，	精 鱗 暉 琉 璃 采 飾 復 以 紫 磨 徘 徊 懸 灑 疊 起 
T02n0128a_001:0836a25	於是明明相發，光光相照，遠瞻者不覺東影	於 是 明 明 相 發 光 光 相 照 遠 瞻 者 不 覺 東 影 
T02n0128a_001:0836a26	西傾，近視者不覺雙目俱眩。	西 傾 近 視 者 不 覺 雙 目 俱 眩 
T02n0128a_001:0836a27	爾時，滿富城中先有制法：「若此中有女嫁適	爾 時 滿 富 城 中 先 有 制 法 若 此 中 有 女 嫁 適 
