T49n2027_001:0004b03	迦葉結經	迦 葉 結 經 
T49n2027_001:0004b05	後漢安息三藏安世高譯	後 漢 安 息 三 藏 安 世 高 譯 
T49n2027_001:0004b06	聞如是一時世尊滅度未久。諸羅漢等悉會	聞 如 是 一 時 世 尊 滅 度 未 久 諸 羅 漢 等 悉 會 
T49n2027_001:0004b07	共議。未集經藏法律諸議。各心念言。吾等	共 議 未 集 經 藏 法 律 諸 議 各 心 念 言 吾 等 
T49n2027_001:0004b08	所作已辦。越塵勞山枯竭愛河。一切智日佛。	所 作 已 辦 越 塵 勞 山 枯 竭 愛 河 一 切 智 日 佛 
T49n2027_001:0004b09	天中天眼忽不見。吾等患厭載攝是身。今欲	天 中 天 眼 忽 不 見 吾 等 患 厭 載 攝 是 身 今 欲 
T49n2027_001:0004b10	般泥洹即說偈曰。	般 泥 洹 即 說 偈 曰 
T49n2027_001:0004b11	　以度愚人淵　　恩愛海難越	 以 度 愚 人 淵 恩 愛 海 難 越 
T49n2027_001:0004b12	　破壞俗朽老　　及生死之輪	 破 壞 俗 朽 老 及 生 死 之 輪 
T49n2027_001:0004b13	　見諸種眾著　　身如蛇蚖篋	 見 諸 種 眾 著 身 如 蛇 蚖 篋 
T49n2027_001:0004b14	　我等當滅度　　意淨如燈滅	 我 等 當 滅 度 意 淨 如 燈 滅 
T49n2027_001:0004b15	於是無數千阿羅漢等。各自從意所好。山巖	於 是 無 數 千 阿 羅 漢 等 各 自 從 意 所 好 山 巖 
T49n2027_001:0004b16	流河泉源深岸之中。於彼滅度盡其恩愛。如	流 河 泉 源 深 岸 之 中 於 彼 滅 度 盡 其 恩 愛 如 
T49n2027_001:0004b17	燈忽滅。時無數千阿羅漢等悉般泥洹。天住	燈 忽 滅 時 無 數 千 阿 羅 漢 等 悉 般 泥 洹 天 住 
T49n2027_001:0004b18	虛空白大迦葉。今真人等以滅度安。於是天	虛 空 白 大 迦 葉 今 真 人 等 以 滅 度 安 於 是 天 
T49n2027_001:0004b19	人即說頌曰。	人 即 說 頌 曰 
T49n2027_001:0004b20	　宣尊之音聲　　其久心無礙	 宣 尊 之 音 聲 其 久 心 無 礙 
T49n2027_001:0004b21	　今是為已逝　　佛者消垢安	 今 是 為 已 逝 佛 者 消 垢 安 
T49n2027_001:0004b22	　如應眾導首　　以為定離慧	 如 應 眾 導 首 以 為 定 離 慧 
T49n2027_001:0004b23	　忽愚癡窈冥　　法德光不見	 忽 愚 癡 窈 冥 法 德 光 不 見 
