T14n0430_001:0075a22	八吉祥經	八 吉 祥 經 
T14n0430_001:0075a24	梁扶南三藏僧伽婆羅譯	梁 扶 南 三 藏 僧 伽 婆 羅 譯 
T14n0430_001:0075a25	如是我聞：一時，佛住舍衛國祇樹給孤獨園，	如是我聞 一 時 佛 住 舍 衛 國 祇 樹 給 孤 獨 園 
T14n0430_001:0075a26	與大比丘眾一千二百五十人俱，菩薩摩訶	與 大 比 丘 眾 一 千二百五十 人 俱 菩 薩 摩 訶 
T14n0430_001:0075a27	薩八萬人，及諸天龍、鬼神等。爾時，世尊告舍	薩 八 萬 人 及 諸 天 龍 鬼 神 等 爾 時 世 尊 告 舍 
T14n0430_001:0075a28	利弗：「從此佛世界，向東方過一恒河沙世界，	利 弗 從 此 佛 世 界 向 東 方 過 一 恒 河 沙 世 界 
T14n0430_001:0075a29	有世界名曰天勝，彼土有佛，名善說吉如來、	有 世 界 名 曰 天 勝 彼 土 有 佛 名 善 說 吉 如 來 
T14n0430_001:0075b01	應供、正遍知，今現在說法。「舍利弗！從彼佛世	應 供 正 遍 知 今 現 在 說 法 舍 利 弗 從 彼 佛 世 
T14n0430_001:0075b02	界，向東方過二恒河沙等世界，有世界名念	界 向 東 方 過 二 恒 河 沙 等 世 界 有 世 界 名 念 
T14n0430_001:0075b03	意，彼土有佛，名普光明如來、應供、正遍知，今	意 彼 土 有 佛 名 普 光 明 如 來 應 供 正 遍 知 今 
T14n0430_001:0075b04	現在說法。「舍利弗！從彼佛世界，向東方過三	現 在 說 法 舍 利 弗 從 彼 佛 世 界 向 東 方 過 三 
T14n0430_001:0075b05	恒河沙等世界，有世界名可愛遊戲，彼土有	恒 河 沙 等 世 界 有 世 界 名 可 愛 遊 戲 彼 土 有 
T14n0430_001:0075b06	佛，名戰鬪勝吉如來、應供、正遍知，今現在說	佛 名 戰 鬪 勝 吉 如 來 應 供 正 遍 知 今 現 在 說 
T14n0430_001:0075b07	法。「舍利弗！從彼世界，向東方過四恒河沙	法 舍 利 弗 從 彼 世 界 向 東 方 過 四 恒 河 沙 
T14n0430_001:0075b08	等世界，有世界名善清淨聚，彼土有佛，名	等 世 界 有 世 界 名 善 清 淨 聚 彼 土 有 佛 名 
T14n0430_001:0075b09	自在幢王如來、應供、正遍知，今現在說法。「舍	自 在 幢 王 如 來 應 供 正 遍 知 今 現 在 說 法 舍 
T14n0430_001:0075b10	利弗！從彼佛世界，向東方過五恒河沙等世	利 弗 從 彼 佛 世 界 向 東 方 過 五 恒 河 沙 等 世 
T14n0430_001:0075b11	界，有世界名無塵聚，彼土有佛，名無邊功	界 有 世 界 名 無 塵 聚 彼 土 有 佛 名 無 邊 功 
T14n0430_001:0075b12	德光明吉如來、應供、正遍知，今現在說法。「舍	德 光 明 吉 如 來 應 供 正 遍 知 今 現 在 說 法 舍 
T14n0430_001:0075b13	利弗！從彼佛世界，向東方過六恒河沙等世	利 弗 從 彼 佛 世 界 向 東 方 過 六 恒 河 沙 等 世 
T14n0430_001:0075b14	界，有世界名無妨礙遊戲，彼土有佛，名無	界 有 世 界 名 無 妨 礙 遊 戲 彼 土 有 佛 名 無 
T14n0430_001:0075b15	障礙業柱吉如來、應供、正遍知，今現在說法。	障 礙 業 柱 吉 如 來 應 供 正 遍 知 今 現 在 說 法 
T14n0430_001:0075b16	「舍利弗！從彼佛世界，向東方過七恒河沙等	 舍 利 弗 從 彼 佛 世 界 向 東 方 過 七 恒 河 沙 等 
T14n0430_001:0075b17	世界，有世界名金聚，彼土有佛，名妙華勇	世 界 有 世 界 名 金 聚 彼 土 有 佛 名 妙 華 勇 
T14n0430_001:0075b18	猛如來、應供、正遍知，今現在說法。「舍利弗！	猛 如 來 應 供 正 遍 知 今 現 在 說 法 舍 利 弗 
T14n0430_001:0075b19	從彼佛世界，向東方過八恒河沙等世界，有	從 彼 佛 世 界 向 東 方 過 八 恒 河 沙 等 世 界 有 
T14n0430_001:0075b20	世界名美聲，彼土有佛，名寶蓮華安住王如	世 界 名 美 聲 彼 土 有 佛 名 寶 蓮 華 安 住 王 如 
T14n0430_001:0075b21	來、應供、正遍知，今現在說法。「舍利弗！此八	來 應 供 正 遍 知 今 現 在 說 法 舍 利 弗 此 八 
T14n0430_001:0075b22	佛土皆悉清淨，無有女人亦無五濁。「舍利弗！	佛 土 皆 悉 清 淨 無 有 女 人 亦 無 五 濁 舍 利 弗 
T14n0430_001:0075b23	若善男子、善女人住大乘者，聞此八佛名號，	若 善 男 子 善 女 人 住 大 乘 者 聞 此 八 佛 名 號 
T14n0430_001:0075b24	受持不忘，并為他說，若生三塗、八難處者，無	受 持 不 忘 并 為 他 說 若 生 三 塗 八 難 處 者 無 
T14n0430_001:0075b25	有是處。若有女人聞八佛名號，自能憶持，兼	有 是 處 若 有 女 人 聞 八 佛 名 號 自 能 憶 持 兼 
T14n0430_001:0075b26	為他說，若更受女身，無有是處。「舍利弗！若	為 他 說 若 更 受 女 身 無 有 是 處 舍 利 弗 若 
T14n0430_001:0075b27	善男子、善女人，住於大乘，聞此八佛名號，聞	善 男 子 善 女 人 住 於 大 乘 聞 此 八 佛 名 號 聞 
T14n0430_001:0075b28	已受持，為他人說，今世後世常有神通，得樂	已 受 持 為 他 人 說 今 世 後 世 常 有 神 通 得 樂 
T14n0430_001:0075b29	說辯，深修禪定，具陀羅尼，六根清淨，恒值聖	說 辯 深 修 禪 定 具 陀 羅 尼 六 根 清 淨 恒 值 聖 
T14n0430_001:0075c01	人，無天龍、夜叉、人及非人、盜賊、水、火、毒藥等	人 無 天 龍 夜 叉 人 及 非 人 盜 賊 水 火 毒 藥 等 
T14n0430_001:0075c02	畏，一切怖畏皆悉除滅，臥覺常安，無諸惡夢，	畏 一 切 怖 畏 皆 悉 除 滅 臥 覺 常 安 無 諸 惡 夢 
T14n0430_001:0075c03	常為諸天之所守護。」爾時，世尊說此祇夜：	常 為 諸 天 之 所 守 護 爾 時 世 尊 說 此 祇 夜 
T14n0430_001:0075c04	「若有善男子，　　及以諸女人，	 若 有 善 男 子 及 以 諸 女 人 
T14n0430_001:0075c05	　聞八佛號名，　　憶持為人說，	 聞 八 佛 號 名 憶 持 為 人 說 
T14n0430_001:0075c06	　身心常安隱，　　無有諸恐怖。	 身 心 常 安 隱 無 有 諸 恐 怖 
T14n0430_001:0075c07	　繫念不忘失，　　滅無量劫罪，	 繫 念 不 忘 失 滅 無 量 劫 罪 
T14n0430_001:0075c08	　後生天人中，　　遠離諸惡趣。	 後 生 天 人 中 遠 離諸惡趣 
T14n0430_001:0075c09	　六根常清淨，　　端正有威德，	 六 根 常 清 淨 端 正 有 威 德 
T14n0430_001:0075c10	　八部諸善神，　　是夜常守護。	 八 部 諸 善 神 是 夜 常 守 護 
T14n0430_001:0075c11	　人天所恭敬，　　供養生忻喜，	 人 天 所 恭 敬 供 養 生 忻 喜 
T14n0430_001:0075c12	　夜叉及非人，　　盜賊與刀杖，	 夜 叉 及 非 人 盜 賊 與 刀 杖 
T14n0430_001:0075c13	　水火毒藥等，　　此畏皆悉無，	 水 火 毒 藥 等 此 畏 皆 悉 無 
T14n0430_001:0075c14	　臥覺恒安隱，　　無有諸惡夢。	 臥 覺 恒 安 隱 無 有 諸 惡 夢 
T14n0430_001:0075c15	　利根有智慧，　　常樂聞正法，	 利 根 有 智 慧 常 樂 聞 正 法 
T14n0430_001:0075c16	　聞已生信心，　　得深妙法者，	 聞 已 生 信 心 得 深 妙 法 者 
T14n0430_001:0075c17	　口氣無臭穢，　　精進為他說，	 口 氣 無 臭 穢 精 進 為 他 說 
T14n0430_001:0075c18	　眾魔及外道，　　無有敢干亂。	 眾 魔 及 外 道 無 有 敢 干 亂 
T14n0430_001:0075c19	　女人聞佛名，　　憶持為他說，	 女 人 聞 佛 名 憶 持 為 他 說 
T14n0430_001:0075c20	　盡此女人報，　　後生不復受。	 盡 此 女 人 報 後 生 不 復 受 
T14n0430_001:0075c21	　誦持為人說，　　八佛之名號，	 誦 持 為 人 說 八 佛 之 名 號 
T14n0430_001:0075c22	　得諸功德果，　　如上之所說。	 得 諸 功 德 果 如 上 之 所 說 
T14n0430_001:0075c23	　是故有智者，　　惟當念受持，	 是 故 有 智 者 惟 當 念 受 持 
T14n0430_001:0075c24	　一心懷忻喜，　　不應起放逸。」	 一 心 懷 忻 喜 不 應 起 放 逸 
T14n0430_001:0075c25	佛說此經已，長老舍利弗等諸大比丘，并諸	佛 說 此 經 已 長 老 舍 利 弗 等 諸 大 比 丘 并 諸 
T14n0430_001:0075c26	菩薩摩訶薩眾，天龍、夜叉、乾闥婆、阿修羅、迦	菩薩摩訶薩 眾 天 龍 夜 叉 乾 闥 婆 阿 修 羅 迦 
T14n0430_001:0075c27	樓羅、緊那羅、摩睺羅伽、人非人等，聞佛所說，	樓 羅 緊 那 羅 摩睺羅伽 人 非 人 等 聞 佛 所 說 
T14n0430_001:0075c28	歡喜奉行。	歡 喜 奉 行 
T14n0430_001:0075c29	八吉祥經	八 吉 祥 經 
