T19n1022A_001:0710a10	一切如來心祕密全身舍利寶篋	一 切 如 來 心 祕 密 全身舍利 寶 篋 
T19n1022A_001:0710a11	印陀羅尼經	印 陀 羅 尼 經 
T19n1022A_001:0710a13	開府儀同三司特進試鴻臚卿肅	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 
T19n1022A_001:0710a14	國公食邑三千戶賜紫贈司空謚	國 公 食 邑 三 千 戶 賜 紫 贈 司 空 謚 
T19n1022A_001:0710a15	大鑒正號大廣智大興善寺三	大 鑒 正 號 大 廣 智 大 興 善 寺 三 
T19n1022A_001:0710a16	藏沙門不空奉　詔譯	藏 沙 門 不 空 奉 詔 譯 
T19n1022A_001:0710a17	如是我聞。一時薄伽梵在摩伽陀國無垢園	如是我聞 一 時 薄 伽 梵 在 摩伽陀國 無 垢 園 
T19n1022A_001:0710a18	寶光明池中。與大菩薩眾。及大聲聞僧。天龍	寶 光 明 池 中 與 大 菩 薩 眾 及 大 聲 聞 僧 天 龍 
T19n1022A_001:0710a19	藥叉健闥婆阿蘇羅迦樓羅緊那羅摩睺羅伽	藥 叉 健 闥 婆 阿 蘇 羅 迦 樓 羅 緊 那 羅 摩睺羅伽 
T19n1022A_001:0710a20	人非人等。無量百千眾俱前後圍繞。	人 非 人 等 無 量 百 千 眾 俱 前 後 圍 繞 
T19n1022A_001:0710a21	爾時眾中有一大婆羅門。名無垢妙光。多聞	爾 時 眾 中 有 一 大 婆 羅 門 名 無 垢 妙 光 多 聞 
T19n1022A_001:0710a22	聰慧人所樂見。常奉十善。於三寶所決定信	聰 慧 人 所 樂 見 常 奉 十 善 於 三 寶 所 決 定 信 
T19n1022A_001:0710a23	向。善心慇重智慧微細。常欲令一切眾生	向 善 心 慇 重 智 慧 微 細 常 欲 令 一 切 眾 生 
T19n1022A_001:0710a24	相應善利。大富豐饒資具圓滿。時彼婆羅門	相 應 善 利 大 富 豐 饒 資 具 圓 滿 時 彼 婆 羅 門 
T19n1022A_001:0710a25	無垢妙光。從座而起往詣佛所。遶佛七匝。以	無 垢 妙 光 從座而起 往 詣 佛 所 遶 佛 七 匝 以 
T19n1022A_001:0710a26	眾香花奉獻世尊。無價妙衣瓔珞珠鬘持覆	眾 香 花 奉 獻 世 尊 無 價 妙 衣 瓔 珞 珠 鬘 持 覆 
T19n1022A_001:0710a27	佛上。頂禮雙足却住一面。作是請言。唯願	佛 上 頂 禮 雙 足 却 住 一 面 作 是 請 言 唯 願 
T19n1022A_001:0710a28	世尊與諸大眾。明日晨朝至我宅中受我供	世 尊 與 諸 大 眾 明 日 晨 朝 至 我 宅 中 受 我 供 
T19n1022A_001:0710a29	養。	養 
T19n1022A_001:0710b01	爾時世尊默然許之。時婆羅門知佛受請。遽	爾 時 世 尊 默 然 許 之 時 婆 羅 門 知 佛 受 請 遽 
T19n1022A_001:0710b02	還所住。即於是夜廣辦餚饍百味飲食。張施	還 所 住 即 於 是 夜 廣 辦 餚 饍 百 味 飲 食 張 施 
T19n1022A_001:0710b03	殿宇種種莊嚴。至明旦已與諸眷屬。持眾香	殿 宇 種 種 莊 嚴 至 明 旦 已 與 諸 眷 屬 持 眾 香 
T19n1022A_001:0710b04	花及諸伎樂。至如來所白言。時至願赴我請。	花 及 諸 伎 樂 至 如 來 所 白 言 時 至 願 赴 我 請 
T19n1022A_001:0710b05	今正是時。願垂聽許。	今正是時 願 垂 聽 許 
T19n1022A_001:0710b06	爾時世尊安慰彼婆羅門無垢妙光已顧	爾 時 世 尊 安 慰 彼 婆 羅 門 無 垢 妙 光 已 顧 
T19n1022A_001:0710b07	視大眾告言。汝等皆應往彼婆羅門家。為欲	視 大 眾 告 言 汝 等 皆 應 往 彼 婆 羅 門 家 為 欲 
T19n1022A_001:0710b08	令彼獲大利故。於時世尊即從座起。纔起座	令 彼 獲 大 利 故 於 時 世 尊 即 從 座 起 纔 起 座 
T19n1022A_001:0710b09	已。從佛身出種種光明。間錯妙色照觸十方。	已 從 佛 身 出 種 種 光 明 間 錯 妙 色 照 觸 十 方 
T19n1022A_001:0710b10	悉皆警覺一切。如來既警覺已。然後取道。	悉 皆 警 覺 一 切 如 來 既 警 覺 已 然 後 取 道 
T19n1022A_001:0710b11	時婆羅門以恭敬心。持妙香花與諸眷屬及	時 婆 羅 門 以 恭 敬 心 持 妙 香 花 與 諸 眷 屬 及 
T19n1022A_001:0710b12	天龍八部釋梵護世。先行治道奉引如來。爾	天 龍 八 部 釋 梵 護 世 先 行 治 道 奉 引 如 來 爾 
T19n1022A_001:0710b13	時世尊前路不遠。中止一園名曰豐財。於彼	時 世 尊 前 路 不 遠 中 止 一 園 名 曰 豐 財 於 彼 
T19n1022A_001:0710b14	園中有古朽塔。摧壞崩倒荊棘所沒。榛草充	園 中 有 古 朽 塔 摧 壞 崩 倒 荊 棘 所 沒 榛 草 充 
T19n1022A_001:0710b15	遍覆諸礓礫。狀若土堆。	遍 覆 諸 礓 礫 狀 若 土 堆 
T19n1022A_001:0710b16	爾時世尊徑往塔所。時朽塔上放大光明	爾 時 世 尊 徑 往 塔 所 時 朽 塔 上 放大光明 
T19n1022A_001:0710b17	赫然熾盛。於土聚中出善哉聲讚言善哉善	赫 然 熾 盛 於 土 聚 中 出 善 哉 聲 讚 言 善 哉 善 
T19n1022A_001:0710b18	哉釋迦牟尼如來今日所行極善境界。又言。	哉 釋 迦 牟 尼 如 來 今 日 所 行 極 善 境 界 又 言 
T19n1022A_001:0710b19	汝婆羅門。汝於今日獲大善利。爾時世尊禮	汝 婆 羅 門 汝 於 今 日 獲 大 善 利 爾 時 世 尊 禮 
T19n1022A_001:0710b20	彼朽塔右遶三匝。脫身上衣用覆其上。泫然	彼 朽 塔 右 遶 三 匝 脫 身 上 衣 用 覆 其 上 泫 然 
T19n1022A_001:0710b21	垂淚涕泗交流。泣已微笑。當爾之時。十方	垂 淚 涕 泗 交 流 泣 已 微 笑 當 爾 之 時 十 方 
T19n1022A_001:0710b22	諸佛皆同觀視亦皆泣淚。俱放光明來照是	諸 佛 皆 同 觀 視 亦 皆 泣 淚 俱 放 光 明 來 照 是 
T19n1022A_001:0710b23	塔。是時大眾集會。皆同怪異。驚怖而住。爾時	塔 是 時 大 眾 集 會 皆 同 怪 異 驚 怖 而 住 爾 時 
T19n1022A_001:0710b24	金剛手菩薩亦皆流淚。威焰熾盛執杵旋轉。	金剛手菩薩 亦 皆 流 淚 威 焰 熾 盛 執 杵 旋 轉 
T19n1022A_001:0710b25	往詣佛所白言。世尊此何因緣現是光相。何	往 詣 佛 所 白 言 世 尊 此 何 因 緣 現 是 光 相 何 
T19n1022A_001:0710b26	故於如來眼流淚如是。此是佛之大瑞光相	故 於 如 來 眼 流 淚 如 是 此 是 佛 之 大 瑞 光 相 
T19n1022A_001:0710b27	現前。唯願如來於此大眾。解釋我疑。時薄	現 前 唯 願 如 來 於 此 大 眾 解 釋 我 疑 時 薄 
T19n1022A_001:0710b28	伽梵告金剛手。此大全身舍利聚如來塔。	伽 梵 告 金 剛 手 此 大 全身舍利 聚 如 來 塔 
T19n1022A_001:0710b29	一切如來俱胝如胡麻心陀羅尼印法要。	一 切 如 來 俱 胝 如 胡 麻 心 陀 羅 尼 印 法 要 
T19n1022A_001:0710c01	今在其中。金剛手有此法要在是中故。是塔	今 在 其 中 金 剛 手 有 此 法 要 在 是 中 故 是 塔 
T19n1022A_001:0710c02	即為如胡麻俱胝百千如來之身。亦是如	即 為 如 胡 麻 俱 胝 百 千 如來之身 亦 是 如 
T19n1022A_001:0710c03	胡麻百千俱胝如來全身舍利聚。乃至八	胡 麻 百 千 俱 胝 如 來 全身舍利 聚 乃 至 八 
T19n1022A_001:0710c04	萬四千法蘊亦住其中。即是九十九百千俱	萬 四 千 法 蘊 亦 住 其 中 即 是 九 十 九 百 千 俱 
T19n1022A_001:0710c05	胝如來頂相在其中。是塔一切如來之所授	胝 如 來 頂 相 在 其 中 是 塔 一 切 如 來 之 所 授 
T19n1022A_001:0710c06	記。若是塔所在之處。有大功勳具大威德能	記 若 是 塔 所 在 之 處 有 大 功 勳 具 大 威 德 能 
T19n1022A_001:0710c07	滿一切吉慶。爾時大眾聞佛是說。遠塵離垢	滿 一 切 吉 慶 爾 時 大 眾 聞 佛 是 說 遠塵離垢 
T19n1022A_001:0710c08	及隨煩惱。得法眼淨。其中即有得須陀洹果	及 隨 煩 惱 得法眼淨 其 中 即 有 得 須陀洹果 
T19n1022A_001:0710c09	者。得斯陀含果者。得阿那含果者。得阿羅漢	者 得 斯陀含果 者 得 阿那含果 者 得阿羅漢 
T19n1022A_001:0710c10	果者。或有得辟支佛道者。或有入菩薩位者。	果 者 或 有 得 辟支佛道 者 或 有 入 菩 薩 位 者 
T19n1022A_001:0710c11	或有得阿鞞跋致者。或有得菩提授記者。或	或 有 得 阿鞞跋致 者 或 有 得 菩 提 授 記 者 或 
T19n1022A_001:0710c12	有得初地二地乃至十地者。或有滿足六波	有 得 初 地 二 地 乃 至 十 地 者 或 有 滿 足 六 波 
T19n1022A_001:0710c13	羅蜜者。其婆羅門遠塵離垢得五神通。爾時	羅 蜜 者 其 婆 羅 門 遠塵離垢 得 五 神 通 爾 時 
T19n1022A_001:0710c14	金剛手菩薩見此奇特希有之事白佛言。世	金剛手菩薩 見 此 奇 特 希 有 之 事 白 佛 言 世 
T19n1022A_001:0710c15	尊甚奇特希有。但聞此事尚獲如是殊勝功	尊 甚 奇 特 希 有 但 聞 此 事 尚 獲 如 是 殊 勝 功 
T19n1022A_001:0710c16	德。何況於此法要。種殖善根獲大福聚。佛	德 何 況 於 此 法 要 種 殖 善 根 獲 大 福 聚 佛 
T19n1022A_001:0710c17	言。諦聽金剛手。若有善男子善女人比丘比	言 諦 聽 金 剛 手 若 有 善 男 子 善 女 人 比 丘 比 
T19n1022A_001:0710c18	丘尼優婆塞優婆夷。書寫此經典者。即為書	丘 尼 優 婆 塞 優 婆 夷 書 寫 此 經 典 者 即 為 書 
T19n1022A_001:0710c19	寫彼九十九百千俱胝如胡麻如來所說經	寫 彼 九 十 九 百 千 俱 胝 如 胡 麻 如 來 所 說 經 
T19n1022A_001:0710c20	典。即於彼九十九百千俱胝如胡麻如來。種	典 即 於 彼 九 十 九 百 千 俱 胝 如 胡 麻 如 來 種 
T19n1022A_001:0710c21	殖善根。即為彼等如來護念攝受。若人讀	殖 善 根 即 為 彼 等 如 來 護 念 攝 受 若 人 讀 
T19n1022A_001:0710c22	誦。即為讀誦過去一切諸佛所說經典。若受	誦 即 為 讀 誦 過 去 一切諸佛 所 說 經 典 若 受 
T19n1022A_001:0710c23	持此經。即彼十方九十九百千俱胝如胡	持 此 經 即 彼 十 方 九 十 九 百 千 俱 胝 如 胡 
T19n1022A_001:0710c24	麻如來應正等覺。彼一切如來一一方所。遙	麻 如來應正等覺 彼 一 切 如 來 一 一 方 所 遙 
T19n1022A_001:0710c25	加攝護晝夜現身。若人供養此經。以花香塗	加 攝 護 晝 夜 現 身 若 人 供 養 此 經 以 花 香 塗 
T19n1022A_001:0711a01	香花鬘衣服嚴具而供養者。即於彼十方九	香 花 鬘 衣 服 嚴 具 而 供 養 者 即 於 彼 十 方 九 
T19n1022A_001:0711a02	十九百千俱胝如來之前。成天妙花妙香衣	十 九 百 千 俱 胝 如 來 之 前 成 天 妙 花 妙 香 衣 
T19n1022A_001:0711a03	服嚴具。七寶所成積如須彌。而為供養。種殖	服 嚴 具 七 寶 所 成 積 如 須 彌 而 為 供 養 種 殖 
T19n1022A_001:0711a04	善根亦復如是。爾時天龍八部人非人等。見	善 根 亦復如是 爾 時 天 龍 八 部 人 非 人 等 見 
T19n1022A_001:0711a05	聞是已各懷希奇。互相謂言。奇哉威德。是朽	聞 是 已 各 懷 希 奇 互 相 謂 言 奇 哉 威 德 是 朽 
T19n1022A_001:0711a06	土聚以如來神力所加持故。有是神變。時金	土 聚 以 如來神力 所 加 持 故 有 是 神 變 時 金 
T19n1022A_001:0711a07	剛手白佛言。世尊何因緣故。是七寶塔現為	剛 手 白 佛 言 世 尊 何 因 緣 故 是 七 寶 塔 現 為 
T19n1022A_001:0711a08	土聚。佛告金剛手。此非土聚乃是七寶所成	土 聚 佛 告 金 剛 手 此 非 土 聚 乃 是 七 寶 所 成 
T19n1022A_001:0711a09	大寶塔耳。復次金剛手由諸眾生業果故隱。	大 寶 塔 耳 復 次 金 剛 手 由 諸 眾 生 業 果 故 隱 
T19n1022A_001:0711a10	非如來全身而可毀壞。豈有如來金剛藏身	非 如 來 全 身 而 可 毀 壞 豈 有 如 來 金 剛 藏 身 
T19n1022A_001:0711a11	而可壞也。但以眾生業果因緣。示現隱耳。復	而 可 壞 也 但 以 眾 生 業 果 因 緣 示 現 隱 耳 復 
T19n1022A_001:0711a12	次金剛手。後世末法逼迫時。多有眾生習行	次 金 剛 手 後 世 末 法 逼 迫 時 多 有 眾 生 習 行 
T19n1022A_001:0711a13	非法。應墮地獄。不求佛法僧不種殖善根。	非 法 應 墮 地 獄 不 求 佛 法 僧 不 種 殖 善 根 
T19n1022A_001:0711a14	為是因緣妙法當隱。唯除此塔。以一切如來	為 是 因 緣 妙 法 當 隱 唯 除 此 塔 以 一 切 如 來 
T19n1022A_001:0711a15	神力所持故。以是事故我今流淚。彼諸如來	神 力 所 持 故 以 是 事 故 我 今 流 淚 彼 諸 如 來 
T19n1022A_001:0711a16	亦以是事悉皆流淚。爾時金剛手菩薩白佛	亦 以 是 事 悉 皆 流 淚 爾 時 金剛手菩薩 白 佛 
T19n1022A_001:0711a17	言。世尊若有人書寫此經安置塔中獲幾所	言 世 尊 若 有 人 書 寫 此 經 安 置 塔 中 獲 幾 所 
T19n1022A_001:0711a18	福。佛告金剛手。若人書寫此經置塔中者。	福 佛 告 金 剛 手 若 人 書 寫 此 經 置 塔 中 者 
T19n1022A_001:0711a19	是塔即為一切如來金剛藏窣堵波。亦為一	是 塔 即 為 一 切 如 來 金 剛 藏 窣 堵 波 亦 為 一 
