T48n2019A_001:0999a03	真心直說序	真 心 直 說 序 
T48n2019A_001:0999a05	或曰。祖師妙道可得知乎。曰古不云乎。道不	或 曰 祖 師 妙 道 可 得 知 乎 曰 古 不 云 乎 道 不 
T48n2019A_001:0999a06	屬知。不屬不知。知是妄想。不知是無計。若真	屬 知 不 屬 不 知 知 是 妄 想 不 知 是 無 計 若 真 
T48n2019A_001:0999a07	達不疑之地。猶如太虛寬廓。豈可強是非耶。	達 不 疑 之 地 猶 如 太 虛 寬 廓 豈 可 強 是 非 耶 
T48n2019A_001:0999a08	或曰。然則諸祖出世無益群生耶。曰佛祖出	或 曰 然 則 諸 祖 出 世 無 益 群 生 耶 曰 佛 祖 出 
T48n2019A_001:0999a09	頭無法與人。只要眾生自見本性。華嚴云。知	頭 無 法 與 人 只 要 眾 生 自 見 本 性 華 嚴 云 知 
T48n2019A_001:0999a10	一切法即心自性。成就慧身不由他悟。是故	一 切 法 即 心 自 性 成 就 慧 身 不由他悟 是 故 
T48n2019A_001:0999a11	佛祖不令人泥著文字。只要休歇見自本心。	佛 祖 不 令 人 泥 著 文 字 只 要 休 歇 見 自 本 心 
T48n2019A_001:0999a12	所以德山入門便棒。臨濟入門便喝。已是探	所 以 德 山 入 門 便 棒 臨 濟 入 門 便 喝 已 是 探 
T48n2019A_001:0999a13	頭太過。何更立語言哉。或曰。昔聞馬鳴造起。	頭 太 過 何 更 立 語 言 哉 或 曰 昔 聞 馬 鳴 造 起 
T48n2019A_001:0999a14	信。六祖演壇經。黃梅傳般若。皆是漸次為人	信 六 祖 演 壇 經 黃 梅 傳 般 若 皆 是 漸 次 為 人 
T48n2019A_001:0999a15	豈獨無方便於法可乎。曰妙高頂上從來不	豈 獨 無 方 便 於 法 可 乎 曰 妙 高 頂 上 從 來 不 
T48n2019A_001:0999a16	許商量。第二峯頭諸祖略容話會。或曰。敢祈	許 商 量 第 二 峯 頭 諸 祖 略 容 話 會 或 曰 敢 祈 
T48n2019A_001:0999a17	第二峯頭略垂方便耶。曰然哉是言也。奈何	第 二 峯 頭 略 垂 方 便 耶 曰 然 哉 是 言 也 奈 何 
T48n2019A_001:0999a18	大道玄曠非有非無。真心幽微絕思絕議。故	大 道 玄 曠 非有非無 真 心 幽 微 絕 思 絕 議 故 
T48n2019A_001:0999a19	不得其門而入者。雖檢五千之藏教。不以為	不 得 其 門 而 入 者 雖 檢 五 千 之 藏 教 不 以 為 
T48n2019A_001:0999a20	多洞曉真心者。但出一言之擬比。早是剩法	多 洞 曉 真 心 者 但 出 一 言 之 擬 比 早 是 剩 法 
T48n2019A_001:0999a21	矣。今不惜眉毛。謹書數章。發明真心。以為入	矣 今 不 惜 眉 毛 謹 書 數 章 發 明 真 心 以 為 入 
T48n2019A_001:0999a22	道之基漸也。是為序。	道 之 基 漸 也 是 為 序 
T48n2019A_001:0999a25	重刻真心直說序	重 刻 真 心 直 說 序 
