T19n0983B_001:0441b15	孔雀經真言等梵本	孔 雀 經 真 言 等 梵 本 
T19n0983B_001:0441b17	孔雀經上	孔 雀 經 上 
T19n0983B_001:0442a23	         三十六句宛	 三 十 六 句 宛 
T19n0983B_001:0442a24	十二行即界二十四降可得也。	十 二 行 即 界 二 十 四 降 可 得 也 
T19n0983B_001:0442b19	         宛二	 宛 二 
T19n0983B_001:0442b20	十二行即界四十四降可得也。	十 二 行 即 界 四 十 四 降 可 得 也 
T19n0983B_001:0442b28	(去)           	 去 
T19n0983B_001:0442c12	       文二十行即界四	 文 二 十 行 即 界 四 
T19n0983B_001:0442c13	十降也。	十 降 也 
T19n0983B_001:0442c27	     (引)    	 引 
T19n0983B_001:0443a25	       文三十八行界	 文 三 十 八 行 界 
T19n0983B_001:0443a26	即可得七十六降也加漢語八十六降也。	即 可 得 七 十 六 降 也 加 漢 語 八 十 六 降 也 
T19n0983B_001:0443c11	孔雀經中	孔 雀 經 中 
T19n0983B_001:0444b16	        此真	 此 真 
T19n0983B_001:0444b17	言七也	言 七 也 
T19n0983B_001:0445a25	        得百二降也。	 得 百 二 降 也 
T19n0983B_001:0445a26	孔雀經下	孔 雀 經 下 
T19n0983B_001:0446b13	孔雀經一部真言	孔 雀 經 一 部 真 言 
