T85n2764A_001:0280a13	涅槃經義記	涅 槃 經 義 記 
T85n2764A_001:0280a15	便能處物也。捨是空惠眾或斯除。以是義故	便 能 處 物 也 捨 是 空 惠 眾 或 斯 除 以是義故 
T85n2764A_001:0280a16	者。以是對治四品或故。名四無量。非一者非	者 以 是 對 治 四 品 或 故 名 四 無 量 非 一 者 非 
T85n2764A_001:0280a17	第五一通第二一。非二者非第四二。三者非	第 五 一 通 第 二 一 非 二 者 非 第 四 二 三 者 非 
T85n2764A_001:0280a18	第三三通第一三。如汝所言以下。第三先答	第 三 三 通 第 一 三 如 汝 所 言 以 下 第 三 先 答 
T85n2764A_001:0280a19	初難。恚有二種者。一上二中。奪命苦麁而是	初 難 恚 有 二 種 者 一 上 二 中 奪 命 苦 麁 而 是 
T85n2764A_001:0280a20	重。鞭撻苦輕而是微。修慈斷奪命者。慈心	重 鞭 撻 苦 輕 而 是 微 修 慈 斷 奪 命 者 慈 心 
T85n2764A_001:0280a21	是微能斷奪命麁或。悲斷鞭撻者。悲心是勝	是 微 能 斷 奪 命 麁 或 悲 斷 鞭 撻 者 悲 心 是 勝 
T85n2764A_001:0280a22	能斷微品之或。是以下智斷上煩惱。慈是下	能 斷 微 品 之 或 是 以 下 智 斷 上 煩 惱 慈 是 下 
T85n2764A_001:0280a23	下智。斷奪命上上或。悲是上上智。斷鞭撻下	下 智 斷 奪 命 上 上 或 悲 是 上 上 智 斷 鞭 撻 下 
T85n2764A_001:0280a24	下之或。下有五。復次廣解。修慈斷上。修悲斷	下 之 或 下 有 五 復 次 廣 解 修 慈 斷 上 修 悲 斷 
T85n2764A_001:0280a25	中也。伴侶者答第二所為應一難。伴侶相對	中 也 伴 侶 者 答 第 二 所 為 應 一 難 伴 侶 相 對 
T85n2764A_001:0280a26	有四者。慈悲喜有中三行資成其捨捨本導	有 四 者 慈 悲 喜 有 中 三 行 資 成 其 捨 捨 本 導 
T85n2764A_001:0280a27	成前。三者相資相導邊名伴侶。分別為四。不	成 前 三 者 相 資 相 導 邊 名 伴 侶 分 別 為 四 不 
