T18n0864A_001:0195c23	大日如來劍印	大 日 如 來 劍 印 
T18n0864A_001:0195c25	二手當心合掌，屈二頭指中節橫相跓，以二	二 手 當 心 合 掌 屈 二 頭 指 中 節 橫 相 跓 以 二 
T18n0864A_001:0195c26	大母指並押二頭指上節如劍形。結此印即	大 母 指 並 押 二 頭 指 上 節 如 劍 形 結 此 印 即 
T18n0864A_001:0195c27	觀自心中有八葉蓮華，於華中想 阿(上)字	觀 自 心 中 有 八 葉 蓮 華 於 華 中 想 阿 上 字 
T18n0864A_001:0195c28	放金色光與印相應，想彼 阿(上)字，了一切	放 金 色 光 與 印 相 應 想 彼 阿 上 字 了 一 切 
T18n0864A_001:0195c29	法本來不生。即誦真言曰：	法 本 來 不 生 即 誦 真 言 曰 
T18n0864A_001:0196a01	「 　 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0196a02	娜　莫　三　滿　多　母　馱(引)　南(引)　惡(引)　尾(引)	娜 莫 三 滿 多 母 馱 引 南 引 惡 引 尾 引 
T18n0864A_001:0196a04	羅　吽(引)　欠」	羅 吽 引 欠 
T18n0864A_001:0196a05	次誦真言八遍，以印如前加持自身五處，所	次 誦 真 言 八 遍 以 印 如 前 加 持 自 身 五 處 所 
T18n0864A_001:0196a06	謂額、右肩、左肩、心、喉，頂上散。一字頂輪王印	謂 額 右 肩 左 肩 心 喉 頂 上 散 一 字 頂 輪 王 印 
T18n0864A_001:0196a07	　先合掌，以左右二無名指、二小指右押左，	 先 合 掌 以 左 右 二 無 名 指 二 小 指 右 押 左 
T18n0864A_001:0196a08	相刃入掌，二中指直竪，屈第一節，頭相跓如	相 刃 入 掌 二 中 指 直 竪 屈 第 一 節 頭 相 跓 如 
T18n0864A_001:0196a09	劍形，二大指入掌，平伸二頭指，屈押二大指	劍 形 二 大 指 入 掌 平 伸 二 頭 指 屈 押 二 大 指 
T18n0864A_001:0196a10	甲頭相跓，名頂輪王根本印。頌曰：此印摩訶	甲 頭 相 跓 名 頂 輪 王 根 本 印 頌 曰 此 印 摩 訶 
T18n0864A_001:0196a11	印，所謂如來頂，適纔結作之，即同於世尊。	印 所 謂 如 來 頂 適 纔 結 作 之 即 同 於 世 尊 
T18n0864A_001:0196a12	頂輪王真言：	頂 輪 王 真 言 
T18n0864A_001:0196a13	「 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0196a14	曩　莫　三　滿　多　母　馱　南(引)　唵(若有祈請所求一切事者於此應加孔雀王陀羅尼)	曩 莫 三 滿 多 母 馱 南 引 唵 若 有 祈 請 所 求 一 切 事 者 於 此 應 加 孔 雀 王 陀 羅 尼 
T18n0864A_001:0196a15	 部嚕唵(三合)」	 部 嚕 唵 三 合 
T18n0864A_001:0196a16	次結孔雀王印　以二手內相刃，直竪檀慧	次 結 孔 雀 王 印 以 二 手 內 相 刃 直 竪 檀 慧 
T18n0864A_001:0196a17	頭相跓，禪智亦直竪並相跓，其印即成。誦真	頭 相 跓 禪 智 亦 直 竪 並 相 跓 其 印 即 成 誦 真 
T18n0864A_001:0196a18	言三遍或七遍，與頂輪王合誦，應加此真言	言 三 遍 或 七 遍 與 頂 輪 王 合 誦 應 加 此 真 言 
T18n0864A_001:0196a19	句。誦真言曰：	句 誦 真 言 曰 
T18n0864A_001:0196a20	「 　 　 　 　 　 　 　 	 
T18n0864A_001:0196a21	唵　摩　庾　攞(引)　迦蘭(二合)　帝　娑嚩(二合、引)　賀」	唵 摩 庾 攞 引 迦 蘭 二 合 帝 娑 嚩 二 合 引 賀 
T18n0864A_001:0196a22	若以尋常持念一字頂輪王真言，須別誦孔	若 以 尋 常 持 念 一 字 頂 輪 王 真 言 須 別 誦 孔 
T18n0864A_001:0196a23	雀王真言，亦須別誦此加句法，親於阿闍梨	雀 王 真 言 亦 須 別 誦 此 加 句 法 親 於 阿 闍 梨 
T18n0864A_001:0196a24	所以口傳授之，修瑜伽者知耳。	所 以 口 傳 授 之 修 瑜 伽 者 知 耳 
T18n0864A_001:0196a25	金剛解脫真言：	金 剛 解 脫 真 言 
T18n0864A_001:0196a26	「 　 　 　 　 　 	 
T18n0864A_001:0196a27	唵　嚩　日囉(二合)　謨　乞叉(二合)　穆」	唵 嚩 日 囉 二 合 謨 乞 叉 二 合 穆 
T18n0864A_001:0196a28	葉衣觀世音菩薩真言曰：	葉 衣 觀 世 音 菩 薩 真 言 曰 
T18n0864A_001:0196a29	「 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0196a30	唵　跛　哩娜(二合)　捨　嚩　哩　吽　發　吒」	唵 跛 哩 娜 二 合 捨 嚩 哩 吽 發 吒 
T18n0864A_001:0196b01	智矩如來真言：	智 矩 如 來 真 言 
T18n0864A_001:0196b02	「 　 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0196b03	曩　謨(引)　阿　瑟吒(二合)　始　底　南　三　藐　三	曩 謨 引 阿 瑟 吒 二 合 始 底 南 三 藐 三 
T18n0864A_001:0196b05	沒　馱(引)　矩(二引)　胝　南　唵　枳孃(二合、引)　曩　嚩	沒 馱 引 矩 二 引 胝 南 唵 枳 孃 二 合 引 曩 嚩 
T18n0864A_001:0196b07	婆(引)　細　地　哩　地　哩　吽」	婆 引 細 地 哩 地 哩 吽 
T18n0864A_001:0196b08	大悲隨心真言：	大 悲 隨 心 真 言 
T18n0864A_001:0196b09	「 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0196b10	唵　鉢　怛麼(二合)　左　訖囉(二合)　商　佉　誐　那(引)	唵 鉢 怛 麼 二 合 左 訖 囉 二 合 商 佉 誐 那 引 
T18n0864A_001:0196b12	馱(引)　囉　[寧*頁]　儞　攞　建姹(二合)　悉　地也(二合)	馱 引 囉 [寧頁] 儞 攞 建 姹 二 合 悉 地 也 二 合 
T18n0864A_001:0196b14	悉　地也(二合)　吽」	悉 地 也 二 合 吽 
T18n0864A_001:0196b15	多羅菩薩真言：	多 羅 菩 薩 真 言 
T18n0864A_001:0196b16	「 　 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0196b17	唵　跢(引)　哩　都　跢(引)　哩　覩　哩　哩　娑嚩(二合)」	唵 跢 引 哩 都 跢 引 哩 覩 哩 哩 娑 嚩 二 合 
T18n0864A_001:0196b19	賀(引)	賀 引 
T18n0864A_001:0196b20	如來袈裟真言：	如 來 袈 裟 真 言 
T18n0864A_001:0196b21	「 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0196b22	唵　[口*落]　乞叉(二合)　薩　嚩　沒　馱　地　失恥(二合)	唵 [口落] 乞 叉 二 合 薩 嚩 沒 馱 地 失 恥 二 合 
T18n0864A_001:0196b24	跢(引)　怛麼(二合)　紫　嚩　囉　娑嚩(二合)　賀」	跢 引 怛 麼 二 合 紫 嚩 囉 娑 嚩 二 合 賀 
T18n0864A_001:0196b25	一字頂輪。「 部嚕唵(三合)」	一 字 頂 輪 部 嚕 唵 三 合 
T18n0864A_001:0196b26	金剛延命真言：	金 剛 延 命 真 言 
T18n0864A_001:0196b27	「 　 　 　 　 　 　 	 
T18n0864A_001:0196b28	唵　嚩　日囉(二合)　喻　曬　娑嚩(二合、引)　賀」	唵 嚩 日 囉 二 合 喻 曬 娑 嚩 二 合 引 賀 
T18n0864A_001:0196c01	金剛命真言：	金 剛 命 真 言 
T18n0864A_001:0196c02	「 　 　 　 　 	 
T18n0864A_001:0196c03	唵　砧　嚩　日囉(二合)　欲」	唵 砧 嚩 日 囉 二 合 欲 
T18n0864A_001:0196c04	金剛王真言：	金 剛 王 真 言 
T18n0864A_001:0196c05	「 　 　 　 　 	 
T18n0864A_001:0196c06	唵　吒　計　吽(引)　惹」	唵 吒 計 吽 引 惹 
T18n0864A_001:0196c07	白傘蓋佛頂真言：	白 傘 蓋 佛 頂 真 言 
T18n0864A_001:0196c08	「 　 　 　 　 	 
T18n0864A_001:0196c09	唵　麼　麼　吽　[目*匿]」	唵 麼 麼 吽 [目匿] 
T18n0864A_001:0196c10	毘盧遮那佛真言：	毘 盧 遮 那 佛 真 言 
T18n0864A_001:0196c11	「 　 　 　 　 　 　 	 
T18n0864A_001:0196c12	唵　部律(二合)　阿　尾　囉　吽(引)　欠」	唵 部 律 二 合 阿 尾 囉 吽 引 欠 
T18n0864A_001:0196c13	光聚佛頂真言：	光聚佛頂 真 言 
T18n0864A_001:0196c14	「 　 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0196c15	唵　佉　佉　佉　係　佉　係　吽　吽　入嚩(二合)	唵 佉 佉 佉 係 佉 係 吽 吽 入 嚩 二 合 
T18n0864A_001:0196c17	囉　鉢囉(二合)　入嚩(二合)　囉　鉢囉(二合)　入嚩(二合)	囉 鉢 囉 二 合 入 嚩 二 合 囉 鉢 囉 二 合 入 嚩 二 合 
T18n0864A_001:0196c19	囉　底　瑟吒(二合)　底　瑟吒　紇哩瑟胝(四合)	囉 底 瑟 吒 二 合 底 瑟 吒 紇 哩 瑟 胝 四 合 
T18n0864A_001:0196c21	薩泮　吒　娑嚩(二合)　賀」	薩 泮 吒 娑 嚩 二 合 賀 
T18n0864A_001:0196c22	觀自在菩薩真言：	觀 自 在 菩 薩 真 言 
T18n0864A_001:0196c23	「 　 　 　 　 　 	 
T18n0864A_001:0196c24	唵　紇哩　郝　吽　泮　吒」	唵 紇 哩 郝 吽 泮 吒 
T18n0864A_001:0196c25	不空羂索心真言：	不 空 羂 索 心 真 言 
T18n0864A_001:0196c26	「 　 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0196c27	唵　阿　謨　誐(引)　鉢囉(二合)　底　賀　跢　吽　泮	唵 阿 謨 誐 引 鉢 囉 二 合 底 賀 跢 吽 泮 
T18n0864A_001:0196c29	吒」	吒 
T18n0864A_001:0197a01	虛空藏滿願真言：	虛 空 藏 滿 願 真 言 
T18n0864A_001:0197a02	「 　 　 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0197a03	唵　薩　嚩　怛　他　蘖　多(引)　鞞　[牛*麗]　迦　嚩	唵 薩 嚩 怛 他 蘖 多 引 鞞 [牛麗] 迦 嚩 
T18n0864A_001:0197a05	日囉　囉　怛那(二合)　薩　嚩(引)　舍　跛　哩　布	日 囉 囉 怛 那 二 合 薩 嚩 引 舍 跛 哩 布 
T18n0864A_001:0197a07	囉　迦　惹　吽　鑁　斛　怛覽」	囉 迦 惹 吽 鑁 斛 怛 覽 
T18n0864A_001:0197a08	虛空藏三昧耶真言：	虛 空 藏 三 昧 耶 真 言 
T18n0864A_001:0197a09	「 　 　 　 　 　 	 
T18n0864A_001:0197a10	唵　嚩　日囉(二合)　囉　怛娜(二合)　吽」	唵 嚩 日 囉 二 合 囉 怛 娜 二 合 吽 
T18n0864A_001:0197a11	虛空藏真言：	虛 空 藏 真 言 
T18n0864A_001:0197a12	「 　 　 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0197a13	唵　誐　誐　曩　三　婆　嚩　嚩　日囉　斛　唵	唵 誐 誐 曩 三 婆 嚩 嚩 日 囉 斛 唵 
T18n0864A_001:0197a15	惡　吽」	惡 吽 
T18n0864A_001:0197a16	虛空藏羯麼真言：	虛 空 藏 羯 麼 真 言 
T18n0864A_001:0197a17	「 　 　 　 　 　 	 
T18n0864A_001:0197a18	唵　嚩　日囉　囉　怛奴(二合)　憾」	唵 嚩 日 囉 囉 怛 奴 二 合 憾 
T18n0864A_001:0197a19	文殊八字真言：	文 殊 八 字 真 言 
T18n0864A_001:0197a20	「 　 　 　 　 　 　 　 	 
T18n0864A_001:0197a21	阿　尾　囉　吽(引)　佉　左　[口*落]　曇」	阿 尾 囉 吽 引 佉 左 [口落] 曇 
T18n0864A_001:0197a22	文殊菩薩六字真言：	文 殊 菩 薩 六 字 真 言 
T18n0864A_001:0197a23	「 　 　 　 　 　 	 
T18n0864A_001:0197a24	唵　嚩　計　娜　曩　莫」	唵 嚩 計 娜 曩 莫 
T18n0864A_001:0197a25	孔雀王真言：	孔 雀 王 真 言 
T18n0864A_001:0197a26	「 　 　 　 　 　 　 　 	 
T18n0864A_001:0197a27	曩　謨　諦　吒(半音)　囉　囉　娑嚩(二合、引)　賀(引)」	曩 謨 諦 吒 半 音 囉 囉 娑 嚩 二 合 引 賀 引 
T18n0864A_001:0197a28	普賢菩薩陀囉尼曰：	普 賢 菩 薩 陀 囉 尼 曰 
T18n0864A_001:0197a29	「 　 　 　 　 　 　 　 	 
T18n0864A_001:0197a30	唵　三　漫　多　婆(去)　捺囉(二合)　娑嚩(二合)　賀(引)」	唵 三 漫 多 婆 去 捺 囉 二 合 娑 嚩 二 合 賀 引 
T18n0864A_001:0197b01	除毒真言曰：	除 毒 真 言 曰 
T18n0864A_001:0197b02	「 　 　 　 　 　 　　 　 　 　 　 	 
T18n0864A_001:0197b03	唵　阿　拏　哩　跛　拏　哩　娜(引)　誐　麼　哩	唵 阿 拏 哩 跛 拏 哩 娜 引 誐 麼 哩 
T18n0864A_001:0197b05	儞　吽　泮　吒　娑嚩(二合、引)　賀」	儞 吽 泮 吒 娑 嚩 二 合 引 賀 
T18n0864A_001:0197b06	菩提心真言：	菩 提 心 真 言 
T18n0864A_001:0197b07	「 　 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0197b08	唵　[曰/月]　地　唧　哆　沒　怛　跛娜　也　弭」	唵 [曰月] 地 唧 哆 沒 怛 跛 娜 也 弭 
T18n0864A_001:0197b09	下[珍王+米]陀羅尼曰：	下 [珍王米] 陀 羅 尼 曰 
T18n0864A_001:0197b10	「 　 　 　 　 　 　 　 　 	 
T18n0864A_001:0197b11	唵　嚩　日囉(二合)　質　怛囉(二合)　三　麼　曳　吽」	唵 嚩 日 囉 二 合 質 怛 囉 二 合 三 麼 曳 吽 
T18n0864A_001:0197b12	文殊師利菩薩陀羅尼：	文 殊 師 利 菩 薩 陀 羅 尼 
T18n0864A_001:0197b13	「 　 　 　 　 　 　 　 	 
T18n0864A_001:0197b14	曩　謨　阿(引、去)　哩也(二合)　曼　視　室哩(二合)　曳	曩 謨 阿 引 去 哩 也 二 合 曼 視 室 哩 二 合 曳 
T18n0864A_001:0197b16	[曰/月]　地　薩　怛嚩(二合)　野　怛　儞也(二合)　他	[曰月] 地 薩 怛 嚩 二 合 野 怛 儞 也 二 合 他 
T18n0864A_001:0197b18	惹　曳　惹　野　臘　吠　惹　野　麼　賀　摩　係	惹 曳 惹 野 臘 吠 惹 野 麼 賀 摩 係 
