T20n1168B_001:0676c14	八曼荼羅經	八 曼 荼 羅 經 
T20n1168B_001:0676c16	　　　　如　是　　　我　　　　　一　　　　　　　　　　　婆	 如 是 我 一 婆 
T20n1168B_001:0676c18	伽　梵　在　布　得　攞　迦　山　　　住　　　觀　自　在	伽 梵 在 布 得 攞 迦 山 住 觀 自 在 
T20n1168B_001:0676c20	　　　　宮　殿　　　　　　　　　　　與　無　量　　　　	 宮 殿 與 無 量 
T20n1168B_001:0676c22	　　　　　　　　　　　　　　百　千　句　致　　　菩　薩　前	 百 千 句 致 菩 薩 前 
T20n1168B_001:0676c24	後　　　圍　遶　　　　　時　有　菩　薩　名　寶　藏　月　　	後 圍 遶 時 有 菩 薩 名 寶 藏 月 
T20n1168B_001:0676c26	　　光　　　　　　　　　　　　　　　　　　　　　　　　　　	 光 
T20n1168B_001:0676c28	　　　　中　　　　　　　　　　　　　　　　　　　　　　　即	 中 即 
T20n1168B_001:0676c30	　　起　　　　　　　　　一　心　　　　　　　　　恭　敬　合	 起 一 心 恭 敬 合 
T20n1168B_001:0676c32	掌　　　　　　　　　供　養　尊　重　　　　　　　　　　　　	掌 供 養 尊 重 
T20n1168B_001:0677a01	　　　　　　　　　　　　　　　　頂　禮　　　　　世　尊　　	 頂 禮 世 尊 
T20n1168B_001:0677a03	　　作　如　是　　　言　　　　　　　　　　　婆　伽　梵　　	 作 如 是 言 婆 伽 梵 
T20n1168B_001:0677a05	　　　　　　應　　　供　正　等　　　　　　　　　所　有　　	 應 供 正 等 所 有 
T20n1168B_001:0677a07	　　　　諭示　　　教　受　令　無　　　　　疑　　　惑　　　　	 諭 示 教 受 令 無 疑 惑 
T20n1168B_001:0677a09	　　　　　　　　　　　　　　　　如　是　　　說　以　　	 如 是 說 以 
T20n1168B_001:0677a11	佛　　　寶　　　藏　月　　　　　光　　　菩　提　　　　　　	佛 寶 藏 月 光 菩 提 
T20n1168B_001:0677a13	　　　　　　　　言　　　　　　　　　當　　　一　心　　　　	 言 當 一 心 
T20n1168B_001:0677a15	　　諦　聽　如　是　　　說　已　寶　　　　　　　藏　　	 諦 聽 如 是 說 已 寶 藏 
T20n1168B_001:0677a17	　　　　　　　　菩　薩　　　　　　　　　　　　　作　　　是	 菩 薩 作 是 
T20n1168B_001:0677a19	　　真　　　　　言　若　有　　　　　善　男　子　　　　　　	 真 言 若 有 善 男 子 
T20n1168B_001:0677a21	善　　　女　人　　　　　　　欲　　　修　曼　荼　羅　　　　	善 女 人 欲 修 曼 荼 羅 
T20n1168B_001:0677a23	　　者　　　　　　　　　　　彼　等　　　　　云　何　方	 者 彼 等 云 何 方 
T20n1168B_001:0677a25	便　而　世　尊　告　言　善　哉　善　哉　　　　　　　　	便 而 世 尊 告 言 善 哉 善 哉 
T20n1168B_001:0677a27	　　　　　　　　賢　勇　族　姓　子　　　生　　　　　利　益	 賢 勇 族 姓 子 生 利 益 
T20n1168B_001:0677a29	多　　　諸　　　眾　生　　　令　得　安　樂　能　　　生　眾	多 諸 眾 生 令 得 安 樂 能 生 眾 
T20n1168B_001:0677a31	生　　　三　世　　　　　　　　　　　智　慧　是　故　應	生 三 世 智 慧 是 故 應 
T20n1168B_001:0677a33	知　　　善　男　子　此　八　菩薩　　　　　　　心　　	知 善 男 子 此 八 菩 薩 心 
T20n1168B_001:0677a35	　　　　種　子　字　　　　　由　能　　　□　□　之　者　　	 種 子 字 由 能 之 者 
T20n1168B_001:0677a37	　　滅　盡　　　五　無　間　　　罪　　　　　一　切　　	 滅 盡 五 無 間 罪 一 切 
T20n1168B_001:0677b01	皆　得　　　　　成　就　　　　　　　　　　　　　此	皆 得 成 就 此 
T20n1168B_001:0677b03	名　如　來　胎　藏　以　心　　　　　　　　　供　養　　	名 如 來 胎 藏 以 心 供 養 
T20n1168B_001:0677b05	　　　　　　　　　　　　　　　　觀　自　在　菩　薩	 觀 自 在 菩 薩 
T20n1168B_001:0677b07	心　　　　　　　　　　　　　　　　　　　　　　　　　　　　	心 
T20n1168B_001:0677b09	是　名　彌　勒　菩　薩　心　　　　　　　　　　　　	是 名 彌 勒 菩 薩 心 
T20n1168B_001:0677b11	是　名　虛　空　藏　菩　薩　心　　　　　　　　　　　　	是 名 虛 空 藏 菩 薩 心 
T20n1168B_001:0677b13	　　是　名　地　藏　菩　薩　心　　　　　　　　	 是 名 地 藏 菩 薩 心 
