T51n2076_001:0196b10	景德傳燈錄序	景 德 傳 燈 錄 序 
T51n2076_001:0196b12	翰林學士朝散大夫行左司諫知制誥同	翰 林 學 士 朝 散 大 夫 行 左 司 諫 知 制 誥 同 
T51n2076_001:0196b13	修國史判史館事柱國南陽郡開國侯食	修 國 史 判 史 館 事 柱 國 南 陽 郡 開 國 侯 食 
T51n2076_001:0196b14	邑一千百戶賜紫金魚袋臣楊億　撰	邑 一 千 百 戶 賜 紫 金 魚 袋 臣 楊 億 撰 
T51n2076_001:0196b15	昔釋迦文。以受然燈之夙記當賢劫之次補。	昔 釋 迦 文 以 受 然 燈 之 夙 記 當 賢 劫 之 次 補 
T51n2076_001:0196b16	降神演化四十九年。開權實頓漸之門。垂半	降 神 演 化 四 十 九 年 開 權 實 頓 漸 之 門 垂 半 
T51n2076_001:0196b17	滿偏圓之教。隨機悟理。爰有三乘之差。接物	滿 偏 圓 之 教 隨 機 悟 理 爰 有 三 乘 之 差 接 物 
T51n2076_001:0196b18	利生。乃度無邊之眾。其悲濟廣大矣。其軌式	利 生 乃 度 無 邊 之 眾 其 悲 濟 廣 大 矣 其 軌 式 
T51n2076_001:0196b19	備具矣。而雙林入滅。獨顧於飲光。屈昫相傳。	備 具 矣 而 雙 林 入 滅 獨 顧 於 飲 光 屈 昫 相 傳 
T51n2076_001:0196b20	首從於達磨。不立文字直指心源。不踐楷梯	首 從 於 達 磨 不 立 文 字 直 指 心 源 不 踐 楷 梯 
T51n2076_001:0196b21	徑登佛地。逮五葉而始盛。分千燈而益繁。達	徑 登 佛 地 逮 五 葉 而 始 盛 分 千 燈 而 益 繁 達 
T51n2076_001:0196b22	寶所者蓋多。轉法輪者非一。蓋大雄付囑之	寶 所 者 蓋 多 轉 法 輪 者 非 一 蓋 大 雄 付 囑 之 
T51n2076_001:0196b23	旨。正眼流通之道。教外別行不可思議者也。	旨 正 眼 流 通 之 道 教 外 別 行 不可思議 者 也 
