T55n2174B_001:1111c09	禪林寺宗叡僧正目錄	禪 林 寺 宗 叡 僧 正 目 錄 
T55n2174B_001:1111c11	常瞿毒女陀羅尼經一卷	常 瞿 毒 女 陀 羅 尼 經 一 卷 
T55n2174B_001:1111c12	大隨求陀羅尼錍本一卷	大 隨 求 陀 羅 尼 錍 本 一 卷 
T55n2174B_001:1111c13	大佛頂碑本一卷(已上三卷阿闍梨付之也)	大 佛 頂 碑 本 一 卷 已 上 三 卷 阿 闍 梨 付 之 也 
T55n2174B_001:1111c14	播那曩結使波念誦儀軌一卷	播 那 曩 結 使 波 念 誦 儀 軌 一 卷 
T55n2174B_001:1111c15	供養護世天法一卷(法全阿闍梨集)	供 養 護 世 天 法 一 卷 法 全 阿 闍 梨 集 
T55n2174B_001:1111c16	那羅延天共阿修羅王鬪戰法(寶思惟三藏譯)	那 羅 延 天 共 阿修羅王 鬪 戰 法 寶 思 惟 三 藏 譯 
T55n2174B_001:1111c17	薩波金剛法(已上二法一卷)	薩 波 金 剛 法 已 上 二 法 一 卷 
T55n2174B_001:1111c18	總釋陀羅尼義讚一卷	總 釋 陀 羅 尼 義 讚 一 卷 
T55n2174B_001:1111c19	金剛頂經瑜伽觀自在王如來修行法一卷	金 剛 頂 經 瑜 伽 觀 自 在 王 如 來 修 行 法 一 卷 
T55n2174B_001:1111c20	佛頂尊勝心陀羅尼(并別行法列)	佛 頂 尊 勝 心 陀 羅 尼 并 別 行 法 列 
T55n2174B_001:1111c21	金剛頂瑜伽略述三十七尊心要一卷(仁)	金 剛 頂 瑜 伽 略 述 三 十 七 尊 心 要 一 卷 仁 
T55n2174B_001:1111c22	攝真實經成就三身密言要略一卷	攝 真 實 經 成 就 三 身 密 言 要 略 一 卷 
T55n2174B_001:1111c23	文殊師利焰曼德迦金剛陀羅尼經一卷	文 殊 師 利 焰 曼 德 迦 金 剛 陀 羅 尼 經 一 卷 
T55n2174B_001:1111c24	瑜伽供養次第法一卷	瑜 伽 供 養 次 第 法 一 卷 
T55n2174B_001:1111c25	胎藏五輪觀門一卷	胎 藏 五 輪 觀 門 一 卷 
T55n2174B_001:1111c26	菩提心記決一卷	菩 提 心 記 決 一 卷 
T55n2174B_001:1111c27	理趣般若決一卷	理 趣 般 若 決 一 卷 
T55n2174B_001:1111c28	都表如意輪瑜伽一卷	都 表 如 意 輪 瑜 伽 一 卷 
T55n2174B_001:1111c29	大輪金剛修行供養法一卷	大 輪 金 剛 修 行 供 養 法 一 卷 
T55n2174B_001:1112a01	毘沙門天王別行法一卷	毘 沙 門 天 王 別 行 法 一 卷 
T55n2174B_001:1112a02	那吒句鉢羅陀羅尼經一卷	那 吒 句 鉢 羅 陀 羅 尼 經 一 卷 
T55n2174B_001:1112a03	毘沙門天王儀軌一卷	毘 沙 門 天 王 儀 軌 一 卷 
T55n2174B_001:1112a04	毘沙門天王經一卷	毘 沙 門 天 王 經 一 卷 
T55n2174B_001:1112a05	一切如來普賢延命經一卷	一 切 如 來 普 賢 延 命 經 一 卷 
T55n2174B_001:1112a06	四天姊妹神女真言法一卷(內有小佛頂真言一本)	四 天 姊 妹 神 女 真 言 法 一 卷 內 有 小 佛 頂 真 言 一 本 
T55n2174B_001:1112a07	母哆羅觀自在菩薩隨心法一卷	母 哆 羅 觀 自 在 菩 薩 隨 心 法 一 卷 
