X55n0913_001:0688c07	天台智者大師發願文	天 台 智 者 大 師 發 願 文 
X55n0913_001:0688c09	夫欲念誦。滅罪障。助菩提。應須發願。	夫 欲 念 誦 滅 罪 障 助 菩 提 應 須 發 願 
X55n0913_001:0688c10	先淨三業。十指合掌。面向諸佛。口陳辭句。作如是	先 淨 三 業 十 指 合 掌 面 向 諸 佛 口 陳 辭 句 作 如 是 
X55n0913_001:0688c11	言。	言 
X55n0913_001:0688c12	弟子比丘某甲(餘眾各准此稱名)。稽首和南。一心歸命盡十	弟 子 比 丘 某 甲 餘 眾 各 准 此 稱 名 稽 首 和 南 一 心 歸 命 盡 十 
X55n0913_001:0688c13	方三世一切諸佛．尊法．般若．十二部經真淨妙法．諸	方 三 世 一切諸佛 尊 法 般 若 十二部經 真 淨 妙 法 諸 
X55n0913_001:0688c14	大菩薩摩訶薩眾．諸賢聖僧．常住三寶。唯願神力。慈	大 菩薩摩訶薩 眾 諸 賢 聖 僧 常 住 三 寶 唯 願 神 力 慈 
X55n0913_001:0688c15	哀護念。願當證知。以此念誦。善根功德。專用莊嚴四	哀 護 念 願 當 證 知 以 此 念 誦 善 根 功 德 專 用 莊 嚴 四 
X55n0913_001:0688c16	恩三有．盡十方法界一切眾生。願共法界諸眾生等。	恩 三 有 盡 十 方 法 界 一 切 眾 生 願 共 法 界 諸 眾 生 等 
X55n0913_001:0688c17	從無始已來。至於今日。昏沈倒惑。六根．三業造一切	從 無始已來 至 於 今 日 昏 沈 倒 惑 六 根 三 業 造 一 切 
X55n0913_001:0688c18	鄣道之罪。若麤若細。齊佛所知。一時消滅。生生世世。	鄣 道 之 罪 若 麤 若 細 齊 佛 所 知 一 時 消 滅 生生世世 
X55n0913_001:0688c19	永離地獄．餓鬼．畜生身。永離女人身。永離邊地．下賤．	永 離 地 獄 餓 鬼 畜 生 身 永 離 女 人 身 永 離 邊 地 下 賤 
X55n0913_001:0688c20	八難身。願共法界諸眾生等。若於此生。若於餘生。常	八 難 身 願 共 法 界 諸 眾 生 等 若 於 此 生 若 於 餘 生 常 
X55n0913_001:0688c21	值善知識。常聞無上大乘正法。即於此身。悟解常住	值 善 知 識 常 聞 無 上 大 乘 正 法 即 於 此 身 悟 解 常 住 
X55n0913_001:0688c22	佛性。大涅槃海。一切諸法。本來寂滅。具大菩提。了達	佛 性 大 涅 槃 海 一切諸法 本 來 寂 滅 具 大 菩 提 了 達 
X55n0913_001:0688c23	根塵能所。一念起心。具一切法。百界三千。空．假．中。即	根 塵 能 所 一 念 起 心 具 一 切 法 百 界 三 千 空 假 中 即 
X55n0913_001:0688c24	法界印。不可思議。心．佛．眾生。三無差別。體權識實。發	法 界 印 不可思議 心 佛 眾 生 三無差別 體 權 識 實 發 
X55n0913_001:0689a01	大菩提心。上求下化。拔生死苦。與究竟樂。修牢強精	大菩提心 上 求 下 化 拔 生 死 苦 與 究 竟 樂 修 牢 強 精 
X55n0913_001:0689a02	進。四種三昧。只不思議一觀三觀。觀不思議一諦三	進 四 種 三 昧 只 不 思 議 一 觀 三 觀 觀 不 思 議 一 諦 三 
X55n0913_001:0689a03	諦。觀諦冥一。即四魔三鄣。歷緣對境。以妙十法成圓	諦 觀 諦 冥 一 即 四 魔 三 鄣 歷 緣 對 境 以 妙 十 法 成 圓 
X55n0913_001:0689a04	乘。行解更資。心心明寂。發真中道。開佛知見。心心現	乘 行 解 更 資 心 心 明 寂 發 真 中 道 開 佛 知 見 心 心 現 
X55n0913_001:0689a05	前。所有慧身。不由佗悟。自然流入薩婆若海。住無生	前 所 有 慧 身 不 由 佗 悟 自 然 流 入 薩 婆 若 海 住 無 生 
X55n0913_001:0689a06	忍。具大智慧。成摩訶衍。通達漸頓諸教。破一微塵。出	忍 具 大 智 慧 成 摩 訶 衍 通 達 漸 頓 諸 教 破 一 微 塵 出 
X55n0913_001:0689a07	大千經卷。恒沙佛法。一心中曉。覺佛慈悲。無諸慳恡。	大 千 經 卷 恒 沙 佛 法 一 心 中 曉 覺 佛 慈 悲 無 諸 慳 恡 
X55n0913_001:0689a08	說於止觀。遍施一切。開門傾藏。捨如意珠。理即．名字．	說 於 止 觀 遍 施 一 切 開 門 傾 藏 捨 如 意 珠 理 即 名 字 
X55n0913_001:0689a09	觀行．相似．分真．究竟。圓伊三點。不縱不橫。正法大城。	觀 行 相 似 分 真 究 竟 圓 伊 三 點 不 縱 不 橫 正 法 大 城 
X55n0913_001:0689a10	金剛寶藏。一切佛法。自行化佗。一生有辦。設未明了。	金剛寶藏 一切佛法 自 行 化 佗 一 生 有 辦 設 未 明 了 
X55n0913_001:0689a11	非因之因。從因感果。不果之果。獲勝果報。願共法界	非 因 之 因 從 因 感 果 不 果 之 果 獲 勝 果 報 願 共 法 界 
X55n0913_001:0689a12	諸眾生等。臨命終時。七日之前。自知時節。心不顛倒。	諸 眾 生 等 臨命終時 七 日 之 前 自 知 時 節 心 不 顛 倒 
X55n0913_001:0689a13	心不錯亂。心不共念。身心無諸苦痛。跏趺正念。身心	心 不 錯 亂 心 不 共 念 身 心 無 諸 苦 痛 跏 趺 正 念 身 心 
X55n0913_001:0689a14	安樂。入深三昧。見十方佛。願彌陀世尊．三世諸佛．觀	安 樂 入 深 三 昧 見 十 方 佛 願 彌 陀 世 尊 三世諸佛 觀 
X55n0913_001:0689a15	音．勢至．諸大菩薩．一切聖眾。不捨本誓。悉現在前。同	音 勢 至 諸 大 菩 薩 一 切 聖 眾 不 捨 本 誓 悉 現 在 前 同 
X55n0913_001:0689a16	時放大光明。照觸身心。所有罪障。一時消滅。諸根豁	時 放大光明 照 觸 身 心 所 有 罪 障 一 時 消 滅 諸 根 豁 
X55n0913_001:0689a17	然。深入知見。以大神力。攝受身心。授金色手。摩頂接	然 深 入 知 見 以 大 神 力 攝 受 身 心 授 金 色 手 摩 頂 接 
X55n0913_001:0689a18	引。歡喜踊躍。乘佛願力。坐金剛臺。隨從如來聖眾。於	引 歡喜踊躍 乘 佛 願 力 坐 金 剛 臺 隨 從 如 來 聖 眾 於 
X55n0913_001:0689a19	一念頃。上品上生西方阿彌陀佛極樂世界。金蓮化	一 念 頃 上 品 上 生 西 方 阿 彌 陀 佛 極樂世界 金 蓮 化 
X55n0913_001:0689a20	生。悟入無生寂滅諸忍。超登上地。獲六神通。住首楞	生 悟 入 無 生 寂 滅 諸 忍 超 登 上 地 獲 六 神 通 住 首 楞 
X55n0913_001:0689a21	嚴。不動法性。於一念頃。遊歷十方。奉事三世一切諸	嚴 不 動 法 性 於 一 念 頃 遊 歷 十 方 奉 事 三 世 一 切 諸 
X55n0913_001:0689a22	佛。一一佛前。悉有我身。修諸供養。聞法受記。一時普	佛 一 一 佛 前 悉 有 我 身 修 諸 供 養 聞 法 受 記 一 時 普 
X55n0913_001:0689a23	能受持三世如來甚深法海。即自明解。不由佗悟。大	能 受 持 三 世 如 來 甚 深 法 海 即 自 明 解 不 由 佗 悟 大 
X55n0913_001:0689a24	理。大願。大莊嚴。大智斷。大遍知。大道。大用。大權實。大	理 大 願 大 莊 嚴 大 智 斷 大 遍 知 大 道 大 用 大 權 實 大 
X55n0913_001:0689b01	利益。大無住。諸佛所有一切波羅蜜行。一時修習。與	利 益 大 無 住 諸 佛 所有一切 波 羅 蜜 行 一 時 修 習 與 
X55n0913_001:0689b02	文殊．普賢等諸大士為伴侶。具足一切諸菩薩無量	文 殊 普 賢 等 諸 大 士 為 伴 侶 具 足 一切諸菩薩 無 量 
X55n0913_001:0689b03	無邊廣大行願。得諸大陀羅尼門．諸三昧門。普知諸	無 邊 廣 大 行 願 得 諸 大 陀羅尼門 諸 三 昧 門 普 知 諸 
X55n0913_001:0689b04	佛剎嚴淨佛國。於剎那頃。普於十方一切微塵道中。	佛 剎 嚴 淨 佛 國 於 剎 那 頃 普 於 十 方 一 切 微 塵 道 中 
X55n0913_001:0689b05	成等正覺。轉大法輪。度脫眾生。無緣慈悲。普覆法界。	成等正覺 轉 大 法 輪 度 脫 眾 生 無緣慈悲 普 覆 法 界 
X55n0913_001:0689b06	不動真際。普入三世。度脫一切眾生。或作佛身。施權	不 動 真 際 普 入 三 世 度 脫 一 切 眾 生 或 作 佛 身 施 權 
X55n0913_001:0689b07	實。或為九界像。對揚漸頓。請轉漸頓。弘通漸頓。三輪	實 或 為 九 界 像 對 揚 漸 頓 請 轉 漸 頓 弘 通 漸 頓 三 輪 
X55n0913_001:0689b08	攝化。攝化無窮。同虗空遍界。而作佛事。從本垂迹。攝	攝 化 攝 化 無 窮 同 虗 空 遍 界 而 作 佛 事 從 本 垂 迹 攝 
X55n0913_001:0689b09	迹還本。本迹雖殊。不思議一。自佗行圓。常住秘藏。法	迹 還 本 本 迹 雖 殊 不 思 議 一 自 佗 行 圓 常 住 秘 藏 法 
