T47n1969B_001:0231b26	樂邦遺稿并序	樂 邦 遺 稿 并 序 
T47n1969B_001:0231b28	四明石芝沙門宗曉編	四 明 石 芝 沙 門 宗 曉 編 
T47n1969B_001:0231b29	愚挺志于淨業。誓欲均被有情同歸實界。故	愚 挺 志 于 淨 業 誓 欲 均 被 有 情 同 歸 實 界 故 
T47n1969B_001:0231c01	纘集樂邦文類。行於世外餘片文隻義。暨隨	纘 集 樂 邦 文 類 行 於 世 外 餘 片 文 隻 義 暨 隨 
T47n1969B_001:0231c02	所見聞可益扶淨業者。續又紀為樂邦遺稿。	所 見 聞 可 益 扶 淨 業 者 續 又 紀 為 樂 邦 遺 稿 
T47n1969B_001:0231c03	蓋倣儒家典籍拾遺之說也。或辭之繁芿。則	蓋 倣 儒 家 典 籍 拾 遺 之 說 也 或 辭 之 繁 芿 則 
T47n1969B_001:0231c04	略舉綱要。雖曰未備。庶少暨見焉。甲子春旦	略 舉 綱 要 雖 曰 未 備 庶 少 暨 見 焉 甲 子 春 旦 
T47n1969B_001:0231c05	振筆故序。	振 筆 故 序 
T47n1969B_001:0231c06	宗曉編次樂邦前後兩書。隨事標題盡之	宗 曉 編 次 樂 邦 前 後 兩 書 隨 事 標 題 盡 之 
T47n1969B_001:0231c07	矣。靜而思之。此書專導群生歸於淨土。亦	矣 靜 而 思 之 此 書 專 導 群 生 歸 於 淨 土 亦 
T47n1969B_001:0231c08	可目為樂邦歸志。蓋惟人人本有唯心樂	可 目 為 樂 邦 歸 志 蓋 惟 人 人 本 有 唯 心 樂 
T47n1969B_001:0231c09	國。何籍劬勞肯綮修證。嗟乎枉入諸趣。久	國 何 籍 劬 勞 肯 綮 修 證 嗟 乎 枉 入 諸 趣 久 
T47n1969B_001:0231c10	而忘返。昔人興歎。請看路傍埋朽骨。其中	而 忘 返 昔 人 興 歎 請 看 路 傍 埋 朽 骨 其 中 
T47n1969B_001:0231c11	多是未歸人是此也。茲幸佛祖開闢橫截要	多 是 未 歸 人 是 此 也 茲 幸 佛 祖 開 闢 橫 截 要 
T47n1969B_001:0231c12	津。故今得以捃摭。毘贊助發人之信心。俾	津 故 今 得 以 捃 摭 毘 贊 助 發 人 之 信 心 俾 
T47n1969B_001:0231c13	夫踊躍其修者。則明了歸途。不躊躇於生	夫 踊 躍 其 修 者 則 明 了 歸 途 不 躊 躇 於 生 
T47n1969B_001:0231c14	死兩岐之間。誠要道也。又名歸志。良在斯	死 兩 岐 之 間 誠 要 道 也 又 名 歸 志 良 在 斯 
T47n1969B_001:0231c15	矣。覽者果不負故鄉之歸。始信蓮華勝友	矣 覽 者 果 不 負 故 鄉 之 歸 始 信 蓮 華 勝 友 
T47n1969B_001:0231c16	待多時。收拾身心好歸去。勉之勉之。	待 多 時 收 拾 身 心 好 歸 去 勉 之 勉 之 
T47n1969B_001:0231c17	淨飯王與七萬釋種皆生淨土	淨 飯 王 與 七 萬 釋 種 皆 生 淨 土 
T47n1969B_001:0231c18	大寶積經第七十六卷。佛告父王淨飯曰。汝	大 寶 積 經 第 七 十 六 卷 佛 告 父 王 淨 飯 曰 汝 
T47n1969B_001:0231c19	於佛法中。當勤精進修不放逸。大王。一切諸	於佛法中 當 勤 精 進 修 不 放 逸 大 王 一 切 諸 
T47n1969B_001:0231c20	法皆是佛法王言。若一切法是佛法者。一切	法 皆 是 佛 法 王 言 若 一 切 法 是 佛 法 者 一 切 
T47n1969B_001:0231c21	眾生亦應是佛。佛言。若不放逸顛倒見眾生	眾 生 亦 應 是 佛 佛 言 若 不 放 逸 顛 倒 見 眾 生 
T47n1969B_001:0231c22	者。即是佛也。大王。一切法無生無動無搖。無	者 即 是 佛 也 大 王 一 切 法 無 生 無 動 無 搖 無 
T47n1969B_001:0231c23	取無捨。無有相貌。無有自性。大王。今可於此	取 無 捨 無 有 相 貌 無 有 自 性 大 王 今 可 於 此 
T47n1969B_001:0231c24	法中而安其心。勿信於他。佛說是法時。王與	法 中 而 安 其 心 勿 信 於 他 佛 說 是 法 時 王 與 
T47n1969B_001:0231c25	七萬釋種得無生忍。爾時世尊而現微笑。馬	七 萬 釋 種 得無生忍 爾 時 世 尊 而 現 微 笑 馬 
T47n1969B_001:0231c26	勝比丘以偈問佛。佛答曰。我現寂滅笑。馬勝	勝 比 丘 以 偈 問 佛 佛 答 曰 我 現 寂 滅 笑 馬 勝 
T47n1969B_001:0231c27	當諦聽。我今如實說。釋種決定智。諸法不可	當 諦 聽 我 今 如 實 說 釋 種 決 定 智 諸 法 不 可 
T47n1969B_001:0231c28	得。釋種皆得知。是故於佛法。決定心安住人	得 釋 種 皆 得 知 是 故 於 佛 法 決 定 心 安 住 人 
T47n1969B_001:0231c29	中命終已。得生安樂國。面奉無量壽。無畏成	中 命 終 已 得 生 安 樂 國 面 奉 無 量 壽 無 畏 成 
T47n1969B_001:0232a01	菩提。	菩 提 
T47n1969B_001:0232a02	十二光如來尊號	十 二 光 如 來 尊 號 
T47n1969B_001:0232a03	大本無量壽經。佛告阿難。無量壽佛光明最	大 本 無 量 壽 經 佛 告 阿 難 無 量 壽 佛 光 明 最 
T47n1969B_001:0232a04	尊第一。一切諸佛光明所不能及。或照百佛	尊 第 一 一切諸佛 光 明 所 不 能 及 或 照 百 佛 
T47n1969B_001:0232a05	世界。或照千佛世界。取要言之。乃照恒河沙	世 界 或 照 千 佛 世 界 取要言之 乃 照 恒 河 沙 
T47n1969B_001:0232a06	佛剎。故無量壽佛亦號無量光佛。無邊光佛。	佛 剎 故 無 量 壽 佛 亦 號 無 量 光 佛 無 邊 光 佛 
T47n1969B_001:0232a07	無礙光佛。無對光佛。炎王光佛。清淨光佛。歡	無 礙 光 佛 無 對 光 佛 炎 王 光 佛 清 淨 光 佛 歡 
