T85n2841_001:1293c20	大佛略懺一卷	大 佛 略 懺 一 卷 
T85n2841_001:1293c22	夫欲禮懺必須先敬三寶。所以然者。三寶即	夫 欲 禮 懺 必 須 先 敬 三 寶 所 以 然 者 三 寶 即 
T85n2841_001:1293c23	是一切眾生良支福田。若能歸向者。則滅無	是 一 切 眾 生 良 支 福 田 若 能 歸 向 者 則 滅 無 
T85n2841_001:1293c24	量罪。長無量福。能會行者。離生死故得解	量 罪 長 無 量 福 能 會 行 者 離 生 死 故 得 解 
T85n2841_001:1293c25	脫樂。是故弟子某甲等歸依十方盡虛空界	脫 樂 是 故 弟 子 某 甲 等 歸 依 十 方 盡 虛 空 界 
T85n2841_001:1293c26	一切諸佛。歸依十方盡虛空界一切尊法。歸	一切諸佛 歸 依 十 方 盡 虛 空 界 一 切 尊 法 歸 
T85n2841_001:1293c27	依十方盡虛空界一切聖僧弟子。今日所以	依 十 方 盡 虛 空 界 一 切 聖 僧 弟 子 今 日 所 以 
T85n2841_001:1293c28	懺悔者。正言無始以來在凡夫地莫問貴賤	懺 悔 者 正 言 無 始 以 來 在 凡 夫 地 莫 問 貴 賤 
T85n2841_001:1293c29	罪次無量。或因三業而生罪。或因六相而起	罪 次 無 量 或 因 三 業 而 生 罪 或 因 六 相 而 起 
T85n2841_001:1294a01	過。或以自邪思惟。或藉外境起於染著。如是	過 或 以 自 邪 思 惟 或 藉 外 境 起 於 染 著 如 是 
T85n2841_001:1294a02	乃之十惡增長八萬千諸塵門牢。然其罪相	乃 之 十 惡 增 長 八 萬 千 諸 塵 門 牢 然 其 罪 相 
T85n2841_001:1294a03	雖復無量大而語為不出有三。何等為三。一	雖 復 無 量 大 而 語 為 不 出 有 三 何 等 為 三 一 
T85n2841_001:1294a04	者煩惱。二者是業。三是果報。此三種法能障	者 煩 惱 二 者 是 業 三 是 果 報 此 三 種 法 能 障 
T85n2841_001:1294a05	聖道及以人天晙妙好事。是故經中目為三	聖 道 及 以 人 天 晙 妙 好 事 是 故 經 中 目 為 三 
T85n2841_001:1294a06	障。所以諸佛菩薩教依方便懺悔除滅此三	障 所 以 諸佛菩薩 教 依 方 便 懺 悔 除 滅 此 三 
T85n2841_001:1294a07	滅者。則六根十惡乃至八萬四千諸塵牢門	滅 者 則 六 根 十 惡 乃 至 八萬四千 諸 塵 牢 門 
