X74n1473_001:0369c06	華嚴普賢行願修證儀	華 嚴 普 賢 行 願 修 證 儀 
X74n1473_001:0369c08	宋　晉水沙門　淨源　集	宋 晉 水 沙 門 淨 源 集 
X74n1473_001:0369c09	通敘緣起第一嚴淨道場第二	通 敘 緣 起 第 一 嚴 淨 道 場 第 二 
X74n1473_001:0369c10	淨身方法第三啟請聖賢第四	淨 身 方 法 第 三 啟 請 聖 賢 第 四 
X74n1473_001:0369c11	觀行供養第五稱讚如來第六	觀 行 供 養 第 五 稱 讚 如 來 第 六 
X74n1473_001:0369c12	禮敬三寶第七脩行五悔第八	禮 敬 三 寶 第 七 脩 行 五 悔 第 八 
X74n1473_001:0369c13	旋繞稱念第九誦經規式第十	旋 繞 稱 念 第 九 誦 經 規 式 第 十 
X74n1473_001:0369c14	通敘緣起第一	通 敘 緣 起 第 一 
X74n1473_001:0369c15	昔清凉之疏行願也。恢廓妙源。窮深際遠。唯定慧	昔 清 凉 之 疏 行 願 也 恢 廓 妙 源 窮 深 際 遠 唯 定 慧 
X74n1473_001:0369c16	祖師。章灼權實。拔幽極微。撰義鈔以廣之。故天下	祖 師 章 灼 權 實 拔 幽 極 微 撰 義 鈔 以 廣 之 故 天 下 
X74n1473_001:0369c17	駕說者。皆由其辭而通其旨焉。至若研磨九會之	駕 說 者 皆 由 其 辭 而 通 其 旨 焉 至 若 研 磨 九 會 之 
X74n1473_001:0369c18	奧。讐校十行之蘊。則存乎圓覺懺儀。而規式備矣。	奧 讐 校 十 行 之 蘊 則 存 乎 圓 覺 懺 儀 而 規 式 備 矣 
X74n1473_001:0369c19	淨源。常患近世。傳吾祖教觀者。反習他宗諸懺之	淨 源 常 患 近 世 傳 吾 祖 教 觀 者 反 習 他 宗 諸 懺 之 
X74n1473_001:0369c20	文。又何異乎其先祖有善。而不知者。亦君子之所	文 又 何 異 乎 其 先 祖 有 善 而 不 知 者 亦 君 子 之 所 
