T03n0175a_001:0438b07	佛說睒子經	佛 說 睒 子 經 
T03n0175a_001:0438b09	西秦沙門聖堅奉　詔譯	西 秦 沙 門 聖 堅 奉 詔 譯 
T03n0175a_001:0438b10	聞如是：一時，佛在比羅勒國，與千二百五十	聞 如 是 一 時 佛 在 比 羅 勒 國 與 千二百五十 
T03n0175a_001:0438b11	比丘俱，及眾菩薩、國王、大臣、人民，長者、居士、	比 丘 俱 及 眾 菩 薩 國 王 大 臣 人 民 長 者 居 士 
T03n0175a_001:0438b12	清信、士女不可稱計，一時來會。佛告諸比丘：	清 信 士 女 不可稱計 一 時 來 會 佛 告 諸 比 丘 
T03n0175a_001:0438b13	「皆悉寂靜定意聽！我念前世，初求得菩薩道	 皆 悉 寂 靜 定 意 聽 我 念 前 世 初 求 得 菩 薩 道 
T03n0175a_001:0438b14	時，戒行普慈，精進一心，智慧善權方便不可	時 戒 行 普 慈 精 進 一 心 智 慧 善權方便 不 可 
T03n0175a_001:0438b15	稱說，諸天、龍神、帝王、人民無能行者。」阿難聞	稱 說 諸 天 龍 神 帝 王 人 民 無 能 行 者 阿 難 聞 
T03n0175a_001:0438b16	佛所言，更整衣服，長跪白佛：「願欲聞之。」佛告	佛 所 言 更 整 衣 服 長 跪 白 佛 願 欲 聞 之 佛 告 
T03n0175a_001:0438b17	阿難：「乃往過去無央數世，時有一菩薩名曰	阿 難 乃往過去 無 央 數 世 時 有 一 菩 薩 名 曰 
T03n0175a_001:0438b18	慈慧，救濟群生，常行四等心，度世危厄，愍育	慈 慧 救 濟 群 生 常 行 四 等 心 度 世 危 厄 愍 育 
T03n0175a_001:0438b19	苦人。於是，處在兜率天上教授天人。常以晝	苦 人 於 是 處 在 兜 率 天 上 教 授 天 人 常 以 晝 
T03n0175a_001:0438b20	夜各三時三昧定意，思惟三界，照觀十方天	夜 各 三 時 三 昧 定 意 思 惟 三 界 照 觀 十 方 天 
T03n0175a_001:0438b21	下、人民善惡之道。孝養父母，敬奉三尊，供侍	下 人 民 善 惡 之 道 孝 養 父 母 敬 奉 三 尊 供 侍 
T03n0175a_001:0438b22	師長，修諸功德，皆悉明見，五道分明。「時，迦夷	師 長 修諸功德 皆 悉 明 見 五 道 分 明 時 迦 夷 
T03n0175a_001:0438b23	國中有一長者，孤無兒子，夫妻兩目皆盲，心	國 中 有 一 長 者 孤 無 兒 子 夫 妻 兩 目 皆 盲 心 
T03n0175a_001:0438b24	願入山求無上慧，修清淨志信樂虛閑。菩薩	願 入 山 求 無 上 慧 修 清 淨 志 信 樂 虛 閑 菩 薩 
T03n0175a_001:0438b25	念言：『此人發意欲學妙道，而兩目盲無所視	念 言 此 人 發 意 欲 學 妙 道 而 兩 目 盲 無 所 視 
T03n0175a_001:0438b26	見，若入山者或墮溝坑，或逢毒虫所見危害，	見 若 入 山 者 或 墮 溝 坑 或 逢 毒 虫 所 見 危 害 
T03n0175a_001:0438b27	若我壽終當為作子，供養父母終其年壽。』即	若 我 壽 終 當 為 作 子 供 養 父 母 終 其 年 壽 即 
T03n0175a_001:0438b28	便往生盲父母家，為其作子。父母歡喜愛之	便 往 生 盲 父 母 家 為 其 作 子 父 母 歡 喜 愛 之 
T03n0175a_001:0438b29	甚重，本發道意欲行入山，以生子故，便樂世	甚 重 本 發 道 意 欲 行 入 山 以 生 子 故 便 樂 世 
T03n0175a_001:0438c01	間。子年七歲號字曰睒，睒至孝仁慈，奉行十	間 子 年 七 歲 號 字 曰 睒 睒 至 孝 仁 慈 奉 行 十 
T03n0175a_001:0438c02	善：不殺、不盜、不婬、不欺誑、不飲酒、不妄語、不嫉	善 不 殺 不 盜 不 婬 不 欺 誑 不 飲 酒 不 妄 語 不 嫉 
T03n0175a_001:0438c03	妬、信道不疑、晝夜精進，奉侍父母如人侍天，	妬 信 道 不 疑 晝 夜 精 進 奉 侍 父 母 如 人 侍 天 
T03n0175a_001:0438c04	言常含笑不傷人意，行則應法不妄傾邪，於	言 常 含 笑 不 傷 人 意 行 則 應 法 不 妄 傾 邪 於 
T03n0175a_001:0438c05	是父母即大歡悅，無復憂愁。「睒年過十歲，睒	是 父 母 即 大 歡 悅 無 復 憂 愁 睒 年 過 十 歲 睒 
T03n0175a_001:0438c06	自長跪，白父母言：『本發大意欲入深山，求志	自 長 跪 白 父 母 言 本 發 大 意 欲 入 深 山 求 志 
T03n0175a_001:0438c07	虛寂無上之道，豈以子故而絕本願。人居世	虛 寂 無 上 之 道 豈 以 子 故 而 絕 本 願 人 居 世 
T03n0175a_001:0438c08	間無常百變，命非金石對至無期，願如本意	間 無 常 百 變 命 非 金 石 對 至 無 期 願 如 本 意 
T03n0175a_001:0438c09	宜本先志，自隨父母俱共入山，侍養之宜不	宜 本 先 志 自 隨 父 母 俱 共 入 山 侍 養 之 宜 不 
T03n0175a_001:0438c10	失時節。』父母報睒：『子之孝順天自知之，不	失 時 節 父 母 報 睒 子 之 孝 順 天 自 知 之 不 
T03n0175a_001:0438c11	違本誓，便即入山。』睒以家中所有財寶，皆大	違 本 誓 便 即 入 山 睒 以 家 中 所 有 財 寶 皆 大 
T03n0175a_001:0438c12	布施諸貧窮者，便與父母俱共入山。	布 施 諸 貧 窮 者 便 與 父 母 俱 共 入 山 
T03n0175a_001:0438c13	「睒到山中，以柴草作屋，施置床蓐，不寒不熱	 睒 到 山 中 以 柴 草 作 屋 施 置 床 蓐 不 寒 不 熱 
T03n0175a_001:0438c14	恒得其宜。入山一年眾果豐實，食之甘美，	恒 得 其 宜 入 山 一 年 眾 果 豐 實 食 之 甘 美 
T03n0175a_001:0438c15	泉水涌出清而且涼；池中蓮華五色精明，栴	泉 水 涌 出 清 而 且 涼 池 中 蓮 華 五 色 精 明 栴 
T03n0175a_001:0438c16	檀雜香，樹木豐盛，香氣倍常。飛鳥常集，奇妙	檀 雜 香 樹 木 豐 盛 香 氣 倍 常 飛 鳥 常 集 奇 妙 
T03n0175a_001:0438c17	異類，皆作種種音樂之聲，娛樂父母；師子、熊	異 類 皆 作 種 種 音 樂 之 聲 娛 樂 父 母 師 子 熊 
T03n0175a_001:0438c18	羆、虎狼、毒蟲，慈心相向無相傷害。食草飲水	羆 虎 狼 毒 蟲 慈 心 相 向 無 相 傷 害 食 草 飲 水 
T03n0175a_001:0438c19	無復恐懼，麞鹿、眾鳥皆來附近，與睒音聲共	無 復 恐 懼 麞 鹿 眾 鳥 皆 來 附 近 與 睒 音 聲 共 
T03n0175a_001:0438c20	相哀和娛樂之音。睒至孝慈，蹈地常恐地痛，	相 哀 和 娛 樂 之 音 睒 至 孝 慈 蹈 地 常 恐 地 痛 
T03n0175a_001:0438c21	天、神、人、鬼皆來擁護此三道人；三道人者，一	天 神 人 鬼 皆 來 擁 護 此 三 道 人 三 道 人 者 一 
T03n0175a_001:0438c22	心定意，無復憂愁。「睒常與父母取百種果以	心 定 意 無 復 憂 愁 睒 常 與 父 母 取 百 種 果 以 
T03n0175a_001:0438c23	食父母，泉水無乏。時，父母渴欲得飲水，睒	食 父 母 泉 水 無 乏 時 父 母 渴 欲 得 飲 水 睒 
T03n0175a_001:0438c24	被鹿皮衣提瓶行汲水，麞鹿、眾鳥亦往飲水，	被 鹿 皮 衣 提 瓶 行 汲 水 麞 鹿 眾 鳥 亦 往 飲 水 
T03n0175a_001:0438c25	不相畏難。時，有迦夷國王入山射獵，王見水	不 相 畏 難 時 有 迦 夷 國 王 入 山 射 獵 王 見 水 
T03n0175a_001:0438c26	邊有諸群鹿，放弓射之。箭誤中睒，正射其胷。	邊 有 諸 群 鹿 放 弓 射 之 箭 誤 中 睒 正 射 其 胷 
T03n0175a_001:0438c27	被毒箭已，舉身皆痛，便大呼言：『誰持一箭殺	被 毒 箭 已 舉 身 皆 痛 便 大 呼 言 誰 持 一 箭 殺 
T03n0175a_001:0438c28	三道人？』王聞人聲，即便下馬往到睒前，睒謂	三 道 人 王 聞 人 聲 即 便 下 馬 往 到 睒 前 睒 謂 
T03n0175a_001:0438c29	王言：『象坐牙死，犀坐其角死，翠坐其毛，麞	王 言 象 坐 牙 死 犀 坐 其 角 死 翠 坐 其 毛 麞 
