T17n0747a_001:0562b09	佛說罪福報應經	佛 說 罪 福 報 應 經 
T17n0747a_001:0562b11	宋于闐國三藏求那跋陀羅譯	宋 于 闐 國 三 藏 求 那 跋 陀 羅 譯 
T17n0747a_001:0562b12	聞如是：一時佛在迦維羅衛國釋氏精舍，與	聞 如 是 一 時 佛 在 迦 維 羅 衛 國 釋 氏 精 舍 與 
T17n0747a_001:0562b13	千二百五十比丘俱。九月本齋一時畢竟，從	千二百五十 比 丘 俱 九 月 本 齋 一 時 畢 竟 從 
T17n0747a_001:0562b14	神室出，往至舍衛國祇樹給孤獨園。二國之	神 室 出 往 至 舍 衛 國 祇 樹 給 孤 獨 園 二 國 之 
T17n0747a_001:0562b15	間有一大樹，名尼拘類，高二十里，枝布方圓	間 有 一 大 樹 名 尼 拘 類 高 二 十 里 枝 布 方 圓 
T17n0747a_001:0562b16	覆六十里。其樹上子數千萬斛，食之香甘其	覆 六 十 里 其 樹 上 子 數 千 萬 斛 食 之 香 甘 其 
T17n0747a_001:0562b17	味如蜜。甘果熟落人民食之，眾病皆除，眼目	味 如 蜜 甘 果 熟 落 人 民 食 之 眾 病 皆 除 眼 目 
T17n0747a_001:0562b18	精明。佛坐樹下。時諸比丘取果食之。佛告阿	精 明 佛 坐 樹 下 時 諸 比 丘 取 果 食 之 佛 告 阿 
T17n0747a_001:0562b19	難：「吾觀天地萬物，各有宿緣。」阿難即前為佛	難 吾 觀 天 地 萬 物 各 有 宿 緣 阿 難 即 前 為 佛 
T17n0747a_001:0562b20	作禮，長跪白佛：「何等宿緣？此諸弟子願欲聞	作 禮 長 跪 白 佛 何 等 宿 緣 此 諸 弟 子 願 欲 聞 
T17n0747a_001:0562b21	之。唯具演說，開化未聞。」佛告阿難：「善哉，善哉！	之 唯 具 演 說 開 化 未 聞 佛 告 阿 難 善 哉 善 哉 
T17n0747a_001:0562b22	若樂聞者，一心聽之。」	若 樂 聞 者 一 心 聽 之 
T17n0747a_001:0562b23	佛言：「夫人作福，譬如此樹，本種一核，稍稍漸	佛 言 夫 人 作 福 譬 如 此 樹 本 種 一 核 稍 稍 漸 
T17n0747a_001:0562b24	大所益無限。為人豪貴國王長者，從禮事三	大 所 益 無 限 為 人 豪 貴 國 王 長 者 從 禮 事 三 
T17n0747a_001:0562b25	寶中來；為人大富財物無限。從布施中來；	寶 中 來 為 人 大 富 財 物 無 限 從 布 施 中 來 
T17n0747a_001:0562b26	為人長壽無有疾病身體強壯。從持戒中來；	為 人 長 壽 無 有 疾 病 身 體 強 壯 從 持 戒 中 來 
T17n0747a_001:0562b27	為人端正，顏色潔白暉容第一，手體柔軟，口	為 人 端 正 顏 色 潔 白 暉 容 第 一 手 體 柔 軟 口 
T17n0747a_001:0562b28	氣香潔，人見姿容無不歡喜，視之無厭，從忍	氣 香 潔 人 見 姿 容 無 不 歡 喜 視 之 無 厭 從 忍 
T17n0747a_001:0562b29	辱中來；為人精修無有懈怠，樂為福德，從精	辱 中 來 為 人 精 修 無 有 懈 怠 樂 為 福 德 從 精 
T17n0747a_001:0562c01	進中來；為人安詳，言行審諦，從禪定中來；為	進 中 來 為 人 安 詳 言 行 審 諦 從 禪 定 中 來 為 
T17n0747a_001:0562c02	人才明達解深法，講暢妙義開悟愚蒙，人聞	人 才 明 達 解 深 法 講 暢 妙 義 開 悟 愚 蒙 人 聞 
T17n0747a_001:0562c03	其言莫不諮受宣用為珍，從智慧中來；為人	其 言 莫 不 諮 受 宣 用 為 珍 從 智 慧 中 來 為 人 
T17n0747a_001:0562c04	音聲清徹，從歌詠三寶中來；為人潔淨無有	音 聲 清 徹 從 歌 詠 三 寶 中 來 為 人 潔 淨 無 有 
T17n0747a_001:0562c05	疾病，從慈心中來，以其前生不行杖捶故。為	疾 病 從 慈 心 中 來 以 其 前 生 不 行 杖 捶 故 為 
T17n0747a_001:0562c06	人姝長，恭敬人故；為人短小，輕慢人故；為人	人 姝 長 恭 敬 人 故 為 人 短 小 輕 慢 人 故 為 人 
T17n0747a_001:0562c07	醜陋，喜瞋恚故；生無所知，不學問故；為人顓	醜 陋 喜 瞋 恚 故 生 無 所 知 不 學 問 故 為 人 顓 
T17n0747a_001:0562c08	愚，不教人故；為人瘖瘂，謗毀人故；為人聾盲，	愚 不 教 人 故 為 人 瘖 瘂 謗 毀 人 故 為 人 聾 盲 
T17n0747a_001:0562c09	不視經法不聽經故；為人奴婢，負債不償故；	不 視 經 法 不 聽 經 故 為 人 奴 婢 負 債 不 償 故 
T17n0747a_001:0562c10	為人卑賤，不禮三尊故；為人醜黑，遮佛前光	為 人 卑 賤 不 禮 三 尊 故 為 人 醜 黑 遮 佛 前 光 
T17n0747a_001:0562c11	明故；生在裸國，輕衣搪揬佛精舍故；生馬蹄	明 故 生 在 裸 國 輕 衣 搪 揬 佛 精 舍 故 生 馬 蹄 
T17n0747a_001:0562c12	人國，著屐躡佛前故；生穿胸人國，布施作福悔	人 國 著 屐 躡 佛 前 故 生 穿 胸 人 國 布 施 作 福 悔 
T17n0747a_001:0562c13	惜心故；生麞鹿麋塵中，憙驚怖人故；生墮	惜 心 故 生 麞 鹿 麋 塵 中 憙 驚 怖 人 故 生 墮 
T17n0747a_001:0562c14	龍中，憙調戲故；身生惡瘡治護難差，憙鞭榜	龍 中 憙 調 戲 故 身 生 惡 瘡 治 護 難 差 憙 鞭 榜 
T17n0747a_001:0562c15	眾生故；人見歡喜，前生見人歡悅故；人見不	眾 生 故 人 見 歡 喜 前 生 見 人 歡 悅 故 人 見 不 
T17n0747a_001:0562c16	歡喜，前生見人不歡悅故；憙遭縣官閉繫牢	歡 喜 前 生 見 人 不 歡 悅 故 憙 遭 縣 官 閉 繫 牢 
