T32n1670A_001:0694a03	那先比丘經卷上	那 先 比 丘 經 卷 上 
T32n1670A_001:0694a05	失譯人名附東晉錄	失 譯 人 名 附 東 晉 錄 
T32n1670A_001:0694a06	佛在舍衛國祇樹給孤獨園。時諸比丘僧比	佛 在 舍 衛 國 祇 樹 給 孤 獨 園 時 諸 比 丘 僧 比 
T32n1670A_001:0694a07	丘尼優婆塞優婆夷。諸天大臣長者人民。及	丘 尼 優 婆 塞 優 婆 夷 諸 天 大 臣 長 者 人 民 及 
T32n1670A_001:0694a08	事九十六種道者。凡萬餘人。日於佛前聽經。	事 九 十 六 種 道 者 凡 萬 餘 人 日 於 佛 前 聽 經 
T32n1670A_001:0694a09	佛自念。人眾日多身不得安。佛意欲捨人眾	佛 自 念 人 眾 日 多 身 不 得 安 佛 意 欲 捨 人 眾 
T32n1670A_001:0694a10	去至閑避處坐思念道。佛即捨人眾去。入山	去 至 閑 避 處 坐 思 念 道 佛 即 捨 人 眾 去 入 山 
T32n1670A_001:0694a11	至藂樹間。其樹大有神。佛坐其下思念道。	至 藂 樹 間 其 樹 大 有 神 佛 坐 其 下 思 念 道 
T32n1670A_001:0694a12	去樹不遠有群象五六百頭。中有象王賢善	去 樹 不 遠 有 群 象 五 六 百 頭 中 有 象 王 賢 善 
T32n1670A_001:0694a13	知善惡之事。譬如人狀。象輩眾多周匝象王	知 善 惡 之 事 譬 如 人 狀 象 輩 眾 多 周 匝 象 王 
T32n1670A_001:0694a14	邊。諸小象走居前水中。走戲[打丁+毛]撈水令濁	邊 諸 小 象 走 居 前 水 中 走 戲 [打丁毛] 撈 水 令 濁 
T32n1670A_001:0694a15	惡。諸小象復走居前食噉美草。走戲蹈踐其	惡 諸 小 象 復 走 居 前 食 噉 美 草 走 戲 蹈 踐 其 
T32n1670A_001:0694a16	上。我眾大多患。是諸象及小象子。[打丁+毛]撈水令	上 我 眾 大 多 患 是 諸 象 及 小 象 子 [打丁毛] 撈 水 令 
T32n1670A_001:0694a17	濁惡令草不淨。而反常飢飲濁惡水。食足踐	濁 惡 令 草 不 淨 而 反 常 飢 飲 濁 惡 水 食 足 踐 
T32n1670A_001:0694a18	之草。象王自念。我欲棄是諸象去。至一避	之 草 象 王 自 念 我 欲 棄 是 諸 象 去 至 一 避 
T32n1670A_001:0694a19	處快耶。象王即棄諸象而去。轉行入山到頭	處 快 耶 象 王 即 棄 諸 象 而 去 轉 行 入 山 到 頭 
T32n1670A_001:0694a20	羅藂樹間。象王見佛坐樹下。心大歡喜。即	羅 藂 樹 間 象 王 見 佛 坐 樹 下 心大歡喜 即 
T32n1670A_001:0694a21	前到佛所。低頭屈膝為佛作禮。却在一面住。	前 到 佛 所 低 頭 屈 膝 為 佛 作 禮 却 在 一 面 住 
T32n1670A_001:0694a22	佛自念。我棄眾人來在是樹間。象王亦棄眾	佛 自 念 我 棄 眾 人 來 在 是 樹 間 象 王 亦 棄 眾 
T32n1670A_001:0694a23	象來到是樹間。其義適同。佛為象王說經言。	象 來 到 是 樹 間 其 義 適 同 佛 為 象 王 說 經 言 
T32n1670A_001:0694a24	佛於人中最尊。象王於象中最尊。佛言我心	佛 於 人 中 最 尊 象 王 於 象 中 最 尊 佛 言 我 心 
T32n1670A_001:0694a25	與象王心適相中。今我與象王俱樂是樹間。	與 象 王 心 適 相 中 今 我 與 象 王 俱 樂 是 樹 間 
T32n1670A_001:0694a26	象王聽經心意即開解知佛意。象王即視佛	象 王 聽 經 心 意 即 開 解 知 佛 意 象 王 即 視 佛 
T32n1670A_001:0694a27	所仿佯經行處。以鼻取水灑地。以鼻撈草掃	所 仿 佯 經 行 處 以 鼻 取 水 灑 地 以 鼻 撈 草 掃 
T32n1670A_001:0694a28	地。以足蹈地令平好。象王曰。朝暮承事佛如	地 以 足 蹈 地 令 平 好 象 王 曰 朝 暮 承 事 佛 如 
T32n1670A_001:0694a29	是。佛久後般泥洹去。象王不知佛所在。為	是 佛 久 後 般 泥 洹 去 象 王 不 知 佛 所 在 為 
T32n1670A_001:0694b01	周旋行求索佛不得。便啼垂淚愁憂不樂不	周 旋 行 求 索 佛 不 得 便 啼 垂 淚 愁 憂 不 樂 不 
T32n1670A_001:0694b02	能食飲。時國中有佛寺舍。在山上名加羅洹	能 食 飲 時 國 中 有 佛 寺 舍 在 山 上 名 加 羅 洹 
T32n1670A_001:0694b03	寺。中有五百沙門常止其中。皆已得阿羅漢	寺 中 有 五 百 沙 門 常 止 其 中 皆 已 得阿羅漢 
T32n1670A_001:0694b04	道。常以月八日十四日十五日二十三日二	道 常 以 月 八 日 十 四 日 十 五 日 二 十 三 日 二 
T32n1670A_001:0694b05	十九日三十日。常以是日誦經。至明時象王	十 九 日 三 十 日 常 以 是 日 誦 經 至 明 時 象 王 
