X60n1117_001:0212a03	 沙門日用序	 沙 門 日 用 序 
X60n1117_001:0212a05	識心達本。名曰沙門。具足三千威儀。受持八萬細行。	識 心 達 本 名 曰 沙 門 具 足 三 千 威 儀 受 持 八 萬 細 行 
X60n1117_001:0212a06	今此日用一書。乃三千之樞要。八萬之妙用。出家進	今 此 日 用 一 書 乃 三 千 之 樞 要 八 萬 之 妙 用 出 家 進 
X60n1117_001:0212a07	修之階梯。菩薩利生之慈航。苟階梯失。慈航乏。則自	修 之 階 梯 菩 薩 利 生 之 慈 航 苟 階 梯 失 慈 航 乏 則 自 
X60n1117_001:0212a08	利剎他何有哉。舊曰毗尼日用者。譌也。毗尼即律。是	利 剎 他 何 有 哉 舊 曰 毗 尼 日 用 者 譌 也 毗 尼 即 律 是 
X60n1117_001:0212a09	五藏中之律藏。惟明比丘二百五十戒法。不說諸真	五 藏 中 之 律 藏 惟 明 比 丘 二百五十戒 法 不 說 諸 真 
X60n1117_001:0212a10	言呪語。其間偈頌。多出華嚴諸經。呪語載之密部。然	言 呪 語 其 間 偈 頌 多 出 華 嚴 諸 經 呪 語 載 之 密 部 然 
X60n1117_001:0212a11	經律真言。各有宗旨。寧容混濫。以毗尼而自目哉。今	經 律 真 言 各 有 宗 旨 寧 容 混 濫 以 毗 尼 而 自 目 哉 今 
X60n1117_001:0212a12	本師在和尚。誠末法之砥柱。救世之良醫。註釋經律	本 師 在 和 尚 誠 末 法 之 砥 柱 救 世 之 良 醫 註 釋 經 律 
X60n1117_001:0212a13	百有餘卷。兼閒呪語。至於華梵胡言。無不洞貫。悲末	百 有 餘 卷 兼 閒 呪 語 至 於 華 梵 胡 言 無 不 洞 貫 悲 末 
X60n1117_001:0212a14	法之頹風。愍後代之罔聞。遂為重訂。目曰沙門日用。	法 之 頹 風 愍 後 代 之 罔 聞 遂 為 重 訂 目 曰 沙 門 日 用 
X60n1117_001:0212a15	名實俱當。事簡理詳。雖云沙門。而諸在家清信士女。	名 實 俱 當 事 簡 理 詳 雖 云 沙 門 而 諸 在 家 清 信 士 女 
X60n1117_001:0212a16	有受歸戒。菩薩法者。咸須行之。意欲七眾。於二六時	有 受 歸 戒 菩 薩 法 者 咸 須 行 之 意 欲 七 眾 於 二 六 時 
X60n1117_001:0212a17	中。行住坐臥。有一毫之善。悉皆迴向法界有情。同出	中 行住坐臥 有 一 毫 之 善 悉 皆 迴 向 法 界 有 情 同 出 
X60n1117_001:0212a18	苦津。以圓菩薩六度萬行者也。今諸方毗尼日用篇	苦 津 以 圓 菩 薩 六 度 萬 行 者 也 今 諸 方 毗 尼 日 用 篇 
X60n1117_001:0212a19	末。復加古德警策之語。雖云不無少善。但古德之言。	末 復 加 古 德 警 策 之 語 雖 云 不 無 少 善 但 古 德 之 言 
X60n1117_001:0212a20	備載各傳。豈容渾入。自失毗尼之義。大違經律之旨。	備 載 各 傳 豈 容 渾 入 自 失 毗 尼 之 義 大 違 經 律 之 旨 
X60n1117_001:0212a21	識者別之。	識 者 別 之 
X60n1117_001:0212a22	康熈辛亥自恣日門人開定書于鼎湖之指月樓	康 熈 辛 亥 自 恣 日 門 人 開 定 書 于 鼎 湖 之 指 月 樓 
X60n1117_001:0212b06	沙門日用卷上	沙 門 日 用 卷 上 
X60n1117_001:0212b08	廣州南海寶象林沙門　弘贊在犙編	廣 州 南 海 寶 象 林 沙 門 弘 贊 在 犙 編 
X60n1117_001:0212b09	夫為沙門者。勤行眾善。息諸妄慮。於二六時中。身	夫 為 沙 門 者 勤 行 眾 善 息 諸 妄 慮 於 二 六 時 中 身 
X60n1117_001:0212b10	被四儀。口持顯密。心存定慧。三密於是相應。萬行	被 四 儀 口 持 顯 密 心 存 定 慧 三 密 於 是 相 應 萬 行 
X60n1117_001:0212b11	由斯漸備。故華嚴淨行品。令諸菩薩。凡有所作。皆	由 斯 漸 備 故 華 嚴 淨 行 品 令 諸 菩 薩 凡 有 所 作 皆 
X60n1117_001:0212b12	悉發願回向。一切眾生。同成正覺。是則自利利佗。	悉 發 願 回 向 一 切 眾 生 同 成 正 覺 是 則 自 利 利 佗 
X60n1117_001:0212b13	乃大士之本誓。雖曰現處凡地。而已具聖行矣。稽	乃 大 士 之 本 誓 雖 曰 現 處 凡 地 而 已 具 聖 行 矣 稽 
X60n1117_001:0212b14	斯日用。原本非一。皆是此方編集。名號既多不同。	斯 日 用 原 本 非 一 皆 是 此 方 編 集 名 號 既 多 不 同 
X60n1117_001:0212b15	條相不無差舛。其間偈頌。多出淨行品中。真言呪	條 相 不 無 差 舛 其 間 偈 頌 多 出 淨 行 品 中 真 言 呪 
X60n1117_001:0212b16	語。悉錄密部諸經。但其所集。廣略欠宜。今以揆中。	語 悉 錄 密 部 諸 經 但 其 所 集 廣 略 欠 宜 今 以 揆 中 
X60n1117_001:0212b17	刪補成帙。便學習者持誦焉。若夫菩薩輕重戒相。	刪 補 成 帙 便 學 習 者 持 誦 焉 若 夫 菩 薩 輕 重 戒 相 
X60n1117_001:0212b18	廣備經論。比丘五篇七聚。詳具律藏。自當討明。方	廣 備 經 論 比 丘 五 篇 七 聚 詳 具 律 藏 自 當 討 明 方 
X60n1117_001:0212b19	知止作持犯。不可依斯便為事畢。比見近代阿師。	知 止 作 持 犯 不 可 依 斯 便 為 事 畢 比 見 近 代 阿 師 
X60n1117_001:0212b20	不稽律典。不依所犯懺除。但令持呪爾許。全違說	不 稽 律 典 不 依 所 犯 懺 除 但 令 持 呪 爾 許 全 違 說 
X60n1117_001:0212b21	露。寧知顯密兩異。懺各有旨。不如律悔。罪不可逃。	露 寧 知 顯 密 兩 異 懺 各 有 旨 不 如 律 悔 罪 不 可 逃 
X60n1117_001:0212b22	自悞悞他。過非小也。智者慎諸(雖云沙門日用。而在家菩薩同持)。	自 悞 悞 他 過 非 小 也 智 者 慎 諸 雖 云 沙 門 日 用 而 在 家 菩 薩 同 持 
X60n1117_001:0212b23	上篇持誦門	上 篇 持 誦 門 
X60n1117_001:0212b24	○睡醒	 睡 醒 
X60n1117_001:0212c01	(行者睡醒時。即宜正身端坐。默誦偈呪云)。	 行 者 睡 醒 時 即 宜 正 身 端 坐 默 誦 偈 呪 云 
X60n1117_001:0212c02	　睡眠始寤　　當願眾生　　一切智覺　　周顧十方	 睡 眠 始 寤 當 願 眾 生 一 切 智 覺 周 顧 十 方 
X60n1117_001:0212c03	唵。地利日哩莎訶(七遍)	唵 地 利 日 哩 莎 訶 七 遍 
X60n1117_001:0212c04	○聞鍾	 聞 鍾 
X60n1117_001:0212c05	(行者聞鐘聲。當誦偈呪云)。	 行 者 聞 鐘 聲 當 誦 偈 呪 云 
X60n1117_001:0212c06	　聞鐘聲　　煩惱輕　　智慧長　　菩提生	 聞 鐘 聲 煩 惱 輕 智 慧 長 菩 提 生 
X60n1117_001:0212c07	　離地獄　　出火坑　　願成佛　　度眾生	 離 地 獄 出 火 坑 願 成 佛 度 眾 生 
X60n1117_001:0212c08	唵。伽羅帝耶莎訶(七遍。凡聞鐘聲。即當起坐。若生懈怠。自招過咎。雜喻經云。聞鐘臥不	唵 伽 羅 帝 耶 莎 訶 七 遍 凡 聞 鐘 聲 即 當 起 坐 若 生 懈 怠 自 招 過 咎 雜 喻 經 云 聞 鐘 臥 不 
X60n1117_001:0212c09	起。護榻善神瞋。現世無福慧。死後墮蛇身。若病重。不起無過)。	起 護 榻 善 神 瞋 現 世 無 福 慧 死 後 墮 蛇 身 若 病 重 不 起 無 過 
X60n1117_001:0212c10	○擊鐘	 擊 鐘 
X60n1117_001:0212c11	　願此鐘聲超法界　　鐵圍幽闇悉皆聞	 願 此 鐘 聲 超 法 界 鐵 圍 幽 闇 悉 皆 聞 
X60n1117_001:0212c12	　聞塵清淨證圓通　　一念淨心成正覺(誦呪如前)	 聞 塵 清 淨 證 圓 通 一 念 淨 心 成 正 覺 誦 呪 如 前 
X60n1117_001:0212c13	○寤起	 寤 起 
X60n1117_001:0212c14	(寤起下牀。當正立。誦云)。	 寤 起 下 牀 當 正 立 誦 云 
X60n1117_001:0212c15	　下足住時　　當願眾生　　心得解脫　　安住不動	 下 足 住 時 當 願 眾 生 心得解脫 安 住 不 動 
X60n1117_001:0212c16	　(次云)從朝寅旦直至暮　　一切眾生自迴護	 次 云 從 朝 寅 旦 直 至 暮 一 切 眾 生 自 迴 護 
X60n1117_001:0212c17	　若於足下喪身形　　願汝即時生淨土	 若 於 足 下 喪 身 形 願 汝 即 時 生 淨 土 
X60n1117_001:0212c18	唵。逸地律尼莎訶(七遍)	唵 逸 地 律 尼 莎 訶 七 遍 
X60n1117_001:0212c19	○著衣裳	 著 衣 裳 
X60n1117_001:0212c20	(下牀著衣裳時。應誦云)。	 下 牀 著 衣 裳 時 應 誦 云 
X60n1117_001:0212c21	　若著上衣　　當願眾生　　獲勝善根　　至法彼岸	 若 著 上 衣 當 願 眾 生 獲 勝 善 根 至 法 彼 岸 
X60n1117_001:0212c22	　著下裙時　　當願眾生　　服諸善根　　具足慚愧	 著 下 裙 時 當 願 眾 生 服 諸 善 根 具 足 慚 愧 
X60n1117_001:0212c23	　整衣束帶　　當願眾生　　檢束善根　　不令散失	 整 衣 束 帶 當 願 眾 生 檢 束 善 根 不 令 散 失 
X60n1117_001:0212c24	○行步	 行 步 
X60n1117_001:0213a01	(若舉足行時。誦云)。	 若 舉 足 行 時 誦 云 
X60n1117_001:0213a02	　若舉於足　　當願眾生　　出生死海　　具眾善法	 若 舉 於 足 當 願 眾 生 出 生 死 海 具 眾 善 法 
X60n1117_001:0213a03	(復誦行步不傷蟲蟻呪云)。	 復 誦 行 步 不 傷 蟲 蟻 呪 云 
X60n1117_001:0213a04	唵。地利日利莎訶(七遍)	唵 地 利 日 利 莎 訶 七 遍 
X60n1117_001:0213a05	○洗潄	 洗 潄 
X60n1117_001:0213a06	(早起洗面。當誦云)。	 早 起 洗 面 當 誦 云 
X60n1117_001:0213a07	　以水洗面　　當願眾生　　得淨法門　　永無垢染	 以 水 洗 面 當 願 眾 生 得 淨 法 門 永 無 垢 染 
X60n1117_001:0213a08	唵。囕(二十一遍)莎訶(早起洗面。須嚼楊枝。其偈呪如下)	唵 囕 二 十 一 遍 莎 訶 早 起 洗 面 須 嚼 楊 枝 其 偈 呪 如 下 
X60n1117_001:0213a09	○飲水	 飲 水 
X60n1117_001:0213a10	(佛觀一鉢水。八萬四千蟲。若不誦此呪。如食眾生肉。呪曰)。	 佛 觀 一 鉢 水 八萬四千 蟲 若 不 誦 此 呪 如 食 眾 生 肉 呪 曰 
X60n1117_001:0213a11	唵。嚩悉婆羅摩尼莎訶(七遍)	唵 嚩 悉 婆 羅 摩 尼 莎 訶 七 遍 
X60n1117_001:0213a12	○著五衣	 著 五 衣 
X60n1117_001:0213a13	(應誦偈呪云)。	 應 誦 偈 呪 云 
X60n1117_001:0213a14	　善哉解脫服　　無上福田衣　　我今頂戴受	 善 哉 解 脫 服 無 上 福 田 衣 我 今 頂 戴 受 
X60n1117_001:0213a15	　世世不捨離	 世 世 不 捨 離 
X60n1117_001:0213a16	唵。悉陀耶莎訶(七遍)	唵 悉 陀 耶 莎 訶 七 遍 
X60n1117_001:0213a17	○著七衣	 著 七 衣 
X60n1117_001:0213a18	(應誦偈呪云)。	 應 誦 偈 呪 云 
X60n1117_001:0213a19	　善哉解脫服　　無上福田衣　　我今頂戴受	 善 哉 解 脫 服 無 上 福 田 衣 我 今 頂 戴 受 
X60n1117_001:0213a20	　世世常得披	 世 世 常 得 披 
X60n1117_001:0213a21	唵。度波度波。莎訶(七遍)	唵 度 波 度 波 莎 訶 七 遍 
X60n1117_001:0213a22	○著大衣	 著 大 衣 
X60n1117_001:0213a23	(應誦偈呪云)。	 應 誦 偈 呪 云 
X60n1117_001:0213a24	　善哉解脫服　　無上福田衣　　我今頂戴受	 善 哉 解 脫 服 無 上 福 田 衣 我 今 頂 戴 受 
X60n1117_001:0213b01	　廣度諸羣迷	 廣 度 諸 羣 迷 
X60n1117_001:0213b02	唵。摩訶迦。波波吒悉帝。莎訶(七遍。或可三衣用下一偈。亦得)	唵 摩 訶 迦 波 波 吒 悉 帝 莎 訶 七 遍 或 可 三 衣 用 下 一 偈 亦 得 
X60n1117_001:0213b03	　著袈裟衣　　當願眾生　　心無所染　　具大仙道	 著 袈 裟 衣 當 願 眾 生 心 無 所 染 具 大 仙 道 
X60n1117_001:0213b04	○沙彌著縵衣	 沙 彌 著 縵 衣 
X60n1117_001:0213b05	(應誦偈云)。	 應 誦 偈 云 
