T19n0944A_001:0100a03	大佛頂如來放光悉怛多鉢怛囉	大 佛 頂 如 來 放 光 悉 怛 多 鉢 怛 囉 
T19n0944A_001:0100a04	陀羅尼	陀 羅 尼 
T19n0944A_001:0100a06	大興善寺三藏沙門不空奉　詔譯	大 興 善 寺 三 藏 沙 門 不 空 奉 詔 譯 
T19n0944A_001:0100a07	曩莫薩嚩母馱[曰/月](引)地薩哆[口*大](二合引)毘藥(二合)曩	曩 莫 薩 嚩 母 馱 [曰月]引地薩哆[口大] 二 合 引 毘 藥 二 合 曩 
T19n0944A_001:0100a08	謨颯跢(引)喃糝藐糝母馱俱(引)胝喃娑室囉(二合	謨 颯 跢 引 喃 糝 藐 糝 母 馱 俱 引 胝 喃 娑 室 囉 二 合 
T19n0944A_001:0100a09	引)嚩迦僧伽喃曩謨(引)盧(去引)鷄阿囉罕(二合)跢	引 嚩 迦 僧 伽 喃 曩 謨 引 盧 去 引 鷄 阿 囉 罕 二 合 跢 
T19n0944A_001:0100a10	(引)喃(引)曩謨素嚕(二合)哆半曩(引)喃曩謨塞訖唎	 引 喃 引 曩 謨 素 嚕 二 合 哆 半 曩 引 喃 曩 謨 塞 訖 唎 
T19n0944A_001:0100a11	(三合)跢(引)誐弭喃曩謨阿曩(引)誐弭喃曩謨路計	 三 合 跢 引 誐 弭 喃 曩 謨 阿 曩 引 誐 弭 喃 曩 謨 路 計 
T19n0944A_001:0100a12	糝藐誐跢喃糝藐鉢囉(二合)底(丁以反)半曩喃曩謨	糝 藐 誐 跢 喃 糝 藐 鉢 囉 二 合 底 丁 以 反 半 曩 喃 曩 謨 
T19n0944A_001:0100a13	(引)囉怛曩(二合)怛囉夜耶曩謨婆誐嚩帝儞唎	 引 囉 怛 曩 二 合 怛 囉 夜 耶 曩 謨 婆 誐 嚩 帝 儞 唎 
T19n0944A_001:0100a14	(二合)嗏(上)輸囉洗曩鉢囉(二合)訶囉拏囉(引)惹(引)	 二 合 嗏 上 輸 囉 洗 曩 鉢 囉 二 合 訶 囉 拏 囉 引 惹 引 
T19n0944A_001:0100a15	耶怛他(引)誐跢耶阿囉訶(二合)帝糝藐糝母馱	耶 怛 他 引 誐 跢 耶 阿 囉 訶 二 合 帝 糝 藐 糝 母 馱 
T19n0944A_001:0100a16	耶曩謨婆誐嚩帝阿弭跢婆耶怛他誐跢耶阿	耶 曩 謨 婆 誐 嚩 帝 阿 弭 跢 婆 耶 怛 他 誐 跢 耶 阿 
T19n0944A_001:0100a17	囉訶(二合)帝糝藐糝母馱耶曩謨婆誐嚩帝阿	囉 訶 二 合 帝 糝 藐 糝 母 馱 耶 曩 謨 婆 誐 嚩 帝 阿 
T19n0944A_001:0100a18	(上)屈數(二合)弊夜(二合引)耶怛他誐跢耶阿囉訶(二	 上 屈 數 二 合 弊 夜 二 合 引 耶 怛 他 誐 跢 耶 阿 囉 訶 二 
T19n0944A_001:0100a19	合)帝糝藐糝母馱(引)耶曩謨婆誐嚩帝偝殺(上)	合 帝 糝 藐 糝 母 馱 引 耶 曩 謨 婆 誐 嚩 帝 偝 殺 上 
T19n0944A_001:0100a20	爾耶(二合)虞嚕吠女(去引)[口*璃]耶(二合)鉢囉(二合)婆	爾 耶 二 合 虞 嚕 吠 女 去 引 [口璃] 耶 二 合 鉢 囉 二 合 婆 
T19n0944A_001:0100a21	[口*邏](引)惹耶怛他誐跢耶阿囉訶(二合)帝糝藐糝	[口邏] 引 惹 耶 怛 他 誐 跢 耶 阿 囉 訶 二 合 帝 糝 藐 糝 
T19n0944A_001:0100a22	母馱(引)耶曩謨婆誐嚩帝糝補澁比(二合引)跢(引)	母 馱 引 耶 曩 謨 婆 誐 嚩 帝 糝 補 澁 比 二 合 引 跢 引 
T19n0944A_001:0100a23	娑(引)[口*練]娜囉(二合)[口*邏](引)惹(引)耶怛他(引)誐跢耶阿	娑 引 [口練]娜囉二合[口邏] 引 惹 引 耶 怛 他 引 誐 跢 耶 阿 
T19n0944A_001:0100a24	囉訶(二合)帝糝藐糝母馱(引)耶曩謨婆誐嚩帝	囉 訶 二 合 帝 糝 藐 糝 母 馱 引 耶 曩 謨 婆 誐 嚩 帝 
T19n0944A_001:0100a25	舍(引)枳也(二合)牟曩曳怛他誐哆耶阿囉訶(二合)	舍 引 枳 也 二 合 牟 曩 曳 怛 他 誐 哆 耶 阿 囉 訶 二 合 
T19n0944A_001:0100a26	帝糝藐糝母馱(引)耶曩謨婆誐嚩帝囉哆曩(二	帝 糝 藐 糝 母 馱 引 耶 曩 謨 婆 誐 嚩 帝 囉 哆 曩 二 
T19n0944A_001:0100a27	合)俱蘇麼鷄都[口*邏](引)惹(引)耶怛他誐跢耶阿囉	合 俱 蘇 麼 鷄 都 [口邏] 引 惹 引 耶 怛 他 誐 跢 耶 阿 囉 
T19n0944A_001:0100a28	訶(二合)帝糝藐糝母馱(引)耶曩謨(引)婆誐嚩帝怛	訶 二 合 帝 糝 藐 糝 母 馱 引 耶 曩 謨 引 婆 誐 嚩 帝 怛 
T19n0944A_001:0100a29	他(引)誐跢俱羅耶曩謨婆誐嚩帝鉢娜麼(二合)	他 引 誐 跢 俱 羅 耶 曩 謨 婆 誐 嚩 帝 鉢 娜 麼 二 合 
