X69n1321_001:0002a07	江西馬祖道一禪師語錄	江 西 馬 祖 道 一 禪 師 語 錄 
X69n1321_001:0002a09	江西道一禪師。漢州什方縣人也。姓馬氏。本邑羅漢	江 西 道 一 禪 師 漢 州 什 方 縣 人 也 姓 馬 氏 本 邑 羅 漢 
X69n1321_001:0002a10	寺出家。容貌奇異。牛行虎視。引舌過鼻。足下有二輪	寺 出 家 容 貌 奇 異 牛 行 虎 視 引 舌 過 鼻 足 下 有 二 輪 
X69n1321_001:0002a11	文。幼歲依資州唐和尚落髮。受具於渝州圓律師。唐	文 幼 歲 依 資 州 唐 和 尚 落 髮 受 具 於 渝 州 圓 律 師 唐 
X69n1321_001:0002a12	開元中。習定於衡嶽傳法院。遇讓和尚。知是法器。問	開 元 中 習 定 於 衡 嶽 傳 法 院 遇 讓 和 尚 知 是 法 器 問 
X69n1321_001:0002a13	曰。大德坐禪圖什麼。師曰。圖作佛。讓乃取一磚。於彼	曰 大 德 坐 禪 圖 什 麼 師 曰 圖 作 佛 讓 乃 取 一 磚 於 彼 
X69n1321_001:0002a14	菴前磨。師曰。磨磚作麼。讓曰。磨作鏡。師曰。磨磚豈得	菴 前 磨 師 曰 磨 磚 作 麼 讓 曰 磨 作 鏡 師 曰 磨 磚 豈 得 
X69n1321_001:0002a15	成鏡。讓曰。磨磚既不成鏡。坐禪豈得成佛耶。師曰。如	成 鏡 讓 曰 磨 磚 既 不 成 鏡 坐 禪 豈 得 成 佛 耶 師 曰 如 
X69n1321_001:0002a16	何即是。讓曰。如牛駕車。車不行。打車即是。打牛即是。	何 即 是 讓 曰 如 牛 駕 車 車 不 行 打 車 即 是 打 牛 即 是 
X69n1321_001:0002a17	師無對。讓又曰。汝為學坐禪。為學坐佛。若學坐禪。禪	師 無 對 讓 又 曰 汝 為 學 坐 禪 為 學 坐 佛 若 學 坐 禪 禪 
X69n1321_001:0002a18	非坐臥。若學坐佛。佛非定相。於無住法。不應取捨。汝	非 坐 臥 若 學 坐 佛 佛 非 定 相 於 無 住 法 不 應 取 捨 汝 
X69n1321_001:0002a19	若坐佛。即是殺佛。若執坐相。非達其理。師聞示誨。如	若 坐 佛 即 是 殺 佛 若 執 坐 相 非 達 其 理 師 聞 示 誨 如 
X69n1321_001:0002a20	飲醍醐。禮拜問曰。如何用心。即合無相三昧。讓曰。汝	飲 醍 醐 禮 拜 問 曰 如 何 用 心 即 合 無相三昧 讓 曰 汝 
X69n1321_001:0002a21	學心地法門。如下種子。我說法要。譬彼天澤。汝緣合	學 心 地 法 門 如 下 種 子 我 說 法 要 譬 彼 天 澤 汝 緣 合 
X69n1321_001:0002a22	故。當見其道。又問曰。道非色相。云何能見。讓曰。心地	故 當 見 其 道 又 問 曰 道 非 色 相 云 何 能 見 讓 曰 心 地 
X69n1321_001:0002a23	法眼能見乎道。無相三昧。亦復然矣。師曰。有成壞否。	法 眼 能 見 乎 道 無相三昧 亦 復 然 矣 師 曰 有 成 壞 否 
X69n1321_001:0002a24	讓曰。若以成壞聚散而見道者。非見道也。聽吾偈。曰。	讓 曰 若 以 成 壞 聚 散 而 見 道 者 非 見 道 也 聽 吾 偈 曰 
X69n1321_001:0002b01	心地含諸種。遇澤悉皆萌。三昧華無相。何壞復何成。	心 地 含 諸 種 遇 澤 悉 皆 萌 三 昧 華 無 相 何 壞 復 何 成 
X69n1321_001:0002b02	師蒙開悟。心意超然。侍奉十秋。日益玄奧。初六祖。謂	師 蒙 開 悟 心 意 超 然 侍 奉 十 秋 日 益 玄 奧 初 六 祖 謂 
X69n1321_001:0002b03	讓和尚云。西天般若多羅讖。汝足下出一馬駒。蹋殺	讓 和 尚 云 西 天 般 若 多 羅 讖 汝 足 下 出 一 馬 駒 蹋 殺 
X69n1321_001:0002b04	天下人。葢謂師也。讓弟子六人。惟師密受心印。始自	天 下 人 葢 謂 師 也 讓 弟 子 六 人 惟 師 密 受 心 印 始 自 
X69n1321_001:0002b05	建陽佛跡嶺。遷至臨川。次至南康龔公山。大曆中。隷	建 陽 佛 跡 嶺 遷 至 臨 川 次 至 南 康 龔 公 山 大 曆 中 隷 
X69n1321_001:0002b06	名於鍾陵開元寺。時。連帥路嗣恭。聆風景慕。親受宗	名 於 鍾 陵 開 元 寺 時 連 帥 路 嗣 恭 聆 風 景 慕 親 受 宗 
X69n1321_001:0002b07	旨。由是。四方學者。雲集座下。讓和尚聞師闡化江西。	旨 由 是 四 方 學 者 雲 集 座 下 讓 和 尚 聞 師 闡 化 江 西 
X69n1321_001:0002b08	問眾曰。道一為眾說法否。眾曰。已為眾說法。讓曰。總	問 眾 曰 道 一 為 眾 說 法 否 眾 曰 已 為 眾 說 法 讓 曰 總 
X69n1321_001:0002b09	未見人持箇消息來。遂遣一僧往彼。俟伊上堂時。但	未 見 人 持 箇 消 息 來 遂 遣 一 僧 往 彼 俟 伊 上 堂 時 但 
X69n1321_001:0002b10	問作麼生。待渠有語記取來。僧依教往問之。師曰。自	問 作 麼 生 待 渠 有 語 記 取 來 僧 依 教 往 問 之 師 曰 自 
X69n1321_001:0002b11	從胡亂後三十年。不少鹽醬。僧回。舉似讓。讓然之。師	從 胡 亂 後 三 十 年 不 少 鹽 醬 僧 回 舉 似 讓 讓 然 之 師 
X69n1321_001:0002b12	入室弟子。一百三十九人。各為一方宗主。轉化無窮。	入 室 弟 子 一 百 三 十 九 人 各 為 一 方 宗 主 轉 化 無 窮 
X69n1321_001:0002b13	師於貞元四年正月中。登建昌石門山。於林中經行。	師 於 貞 元 四 年 正 月 中 登 建 昌 石 門 山 於 林 中 經 行 
X69n1321_001:0002b14	見洞壑平坦。謂侍者曰。吾之朽質。當於來月歸茲地	見 洞 壑 平 坦 謂 侍 者 曰 吾 之 朽 質 當 於 來 月 歸 茲 地 
X69n1321_001:0002b15	矣。言訖而回。既而示疾。院主問。和尚近日尊候如何。	矣 言 訖 而 回 既 而 示 疾 院 主 問 和 尚 近 日 尊 候 如 何 
X69n1321_001:0002b16	師曰。日面佛月面佛。二月一日沐浴。跏趺入滅。元和	師 曰 日 面 佛 月 面 佛 二 月 一 日 沐 浴 跏 趺 入 滅 元 和 
X69n1321_001:0002b17	中。諡大寂禪師。塔曰大莊嚴。	中 諡 大 寂 禪 師 塔 曰 大 莊 嚴 
X69n1321_001:0002b18	祖示眾云。汝等諸人。各信自心是佛。此心即佛。達磨	祖 示 眾 云 汝 等 諸 人 各 信 自 心 是 佛 此 心 即 佛 達 磨 
X69n1321_001:0002b19	大師。從南天竺國。來至中華。傳上乘一心之法。令汝	大 師 從 南 天 竺 國 來 至 中 華 傳 上 乘 一 心 之 法 令 汝 
X69n1321_001:0002b20	等開悟。又引楞伽經。以印眾生心地。恐汝顛倒不信。	等 開 悟 又 引 楞 伽 經 以 印 眾 生 心 地 恐 汝 顛 倒 不 信 
X69n1321_001:0002b21	此一心之法。各各有之。故楞伽經。以佛語心為宗。無	此 一 心 之 法 各 各 有 之 故 楞 伽 經 以 佛 語 心 為 宗 無 
X69n1321_001:0002b22	門為法門。夫求法者。應無所求。心外無別佛。佛外無	門 為 法 門 夫 求 法 者 應 無 所 求 心 外 無 別 佛 佛 外 無 
X69n1321_001:0002b23	別心。不取善不捨惡。淨穢兩邊。俱不依怙。達罪性空。	別 心 不 取 善 不 捨 惡 淨 穢 兩 邊 俱 不 依 怙 達 罪 性 空 
X69n1321_001:0002b24	念念不可得。無自性故。故三界唯心。森羅及萬象。一	念 念 不 可 得 無 自 性 故 故 三界唯心 森 羅 及 萬 象 一 
X69n1321_001:0002c01	法之所印。凡所見色。皆是見心。心不自心。因色故有。	法 之 所 印 凡 所 見 色 皆 是 見 心 心 不 自 心 因 色 故 有 
X69n1321_001:0002c02	汝但隨時言說。即事即理。都無所礙。菩提道果。亦復	汝 但 隨 時 言 說 即 事 即 理 都 無 所 礙 菩 提 道 果 亦 復 
X69n1321_001:0002c03	如是。於心所生。即名為色。知色空故。生即不生。若了	如 是 於 心 所 生 即 名 為 色 知 色 空 故 生 即 不 生 若 了 
X69n1321_001:0002c04	此意。乃可隨時著衣喫飯。長養聖胎。任運過時。更有	此 意 乃 可 隨 時 著 衣 喫 飯 長 養 聖 胎 任 運 過 時 更 有 
X69n1321_001:0002c05	何事。汝受吾教。聽吾偈曰。心地隨時說。菩提亦只寧。	何 事 汝 受 吾 教 聽 吾 偈 曰 心 地 隨 時 說 菩 提 亦 只 寧 
X69n1321_001:0002c06	事理俱無礙。當生即不生。	事 理 俱 無 礙 當 生 即 不 生 
X69n1321_001:0002c07	僧問。如何是脩道。曰。道不屬脩。若言脩得。脩成還壞。	僧 問 如 何 是 脩 道 曰 道 不 屬 脩 若 言 脩 得 脩 成 還 壞 
X69n1321_001:0002c08	即同聲聞。若言不脩。即同凡夫。又問。作何見解。即得	即 同 聲 聞 若 言 不 脩 即 同 凡 夫 又 問 作 何 見 解 即 得 
X69n1321_001:0002c09	達道。祖曰。自性本來具足。但於善惡事中不滯。喚作	達 道 祖 曰 自 性 本 來 具 足 但 於 善 惡 事 中 不 滯 喚 作 
X69n1321_001:0002c10	脩道人。取善捨惡。觀空入定。即屬造作。更若向外馳	脩 道 人 取 善 捨 惡 觀 空 入 定 即 屬 造 作 更 若 向 外 馳 
X69n1321_001:0002c11	求。轉疎轉遠。但盡三界心量。一念妄心。即是三界生	求 轉 疎 轉 遠 但 盡 三 界 心 量 一 念 妄 心 即 是 三 界 生 
X69n1321_001:0002c12	死根本。但無一念。即除生死根本。即得法王無上珍	死 根 本 但 無 一 念 即 除 生 死 根 本 即 得 法 王 無 上 珍 
X69n1321_001:0002c13	寶。無量劫來。凡夫妄想。諂曲邪偽。我慢貢高。合為一	寶 無 量 劫 來 凡 夫 妄 想 諂 曲 邪 偽 我 慢 貢 高 合 為 一 
X69n1321_001:0002c14	體。故經云。但以眾法合成此身。起時唯法起。滅時唯	體 故 經 云 但 以 眾 法 合 成 此 身 起 時 唯 法 起 滅 時 唯 
X69n1321_001:0002c15	法滅。此法起時。不言我起。滅時不言我滅。前念後念	法 滅 此 法 起 時 不 言 我 起 滅 時 不 言 我 滅 前 念 後 念 
X69n1321_001:0002c16	中念。念念不相待。念念寂滅。喚作海印三昧。攝一切	中 念 念 念 不 相 待 念 念 寂 滅 喚 作 海印三昧 攝 一 切 
X69n1321_001:0002c17	法。如百千異流。同歸大海。都名海水。住於一味。即攝	法 如 百 千 異 流 同 歸 大 海 都 名 海 水 住 於 一 味 即 攝 
X69n1321_001:0002c18	眾味。住於大海。即混諸流。如人在大海中浴。即用一	眾 味 住 於 大 海 即 混 諸 流 如 人 在 大 海 中 浴 即 用 一 
X69n1321_001:0002c19	切水。所以聲聞悟迷。凡夫迷悟。聲聞不知聖心。本無	切 水 所 以 聲 聞 悟 迷 凡 夫 迷 悟 聲 聞 不 知 聖 心 本 無 
X69n1321_001:0002c20	地位因果階級。心量妄想。脩因證果。住於空定。八萬	地 位 因 果 階 級 心 量 妄 想 脩 因 證 果 住 於 空 定 八 萬 
X69n1321_001:0002c21	劫二萬劫。雖即已悟。悟已却迷。諸菩薩。觀如地獄苦。	劫 二 萬 劫 雖 即 已 悟 悟 已 却 迷 諸 菩 薩 觀 如 地 獄 苦 
X69n1321_001:0002c22	沈空滯寂。不見佛性。若是上根眾生。忽爾遇善知識	沈 空 滯 寂 不 見 佛 性 若 是 上 根 眾 生 忽 爾 遇 善 知 識 
X69n1321_001:0002c23	指示。言下領會。更不歷於階級地位。頓悟本性。故經	指 示 言 下 領 會 更 不 歷 於 階 級 地 位 頓 悟 本 性 故 經 
X69n1321_001:0002c24	云。凡夫有反覆心。而聲聞無也。對迷說悟。本既無迷。	云 凡 夫 有 反 覆 心 而 聲 聞 無 也 對 迷 說 悟 本 既 無 迷 
X69n1321_001:0003a01	悟亦不立。一切眾生。從無量劫來。不出法性三昧。長	悟 亦 不 立 一 切 眾 生 從 無 量 劫 來 不 出 法 性 三 昧 長 
X69n1321_001:0003a02	在法性三昧中。著衣喫飯。言談祗對。六根運用。一切	在 法 性 三 昧 中 著 衣 喫 飯 言 談 祗 對 六 根 運 用 一 切 
X69n1321_001:0003a03	施為。盡是法性。不解返源。隨名逐相。迷情妄起。造種	施 為 盡 是 法 性 不 解 返 源 隨 名 逐 相 迷 情 妄 起 造 種 
X69n1321_001:0003a04	種業。若能一念返照。全體聖心。汝等諸人。各達自心。	種 業 若 能 一 念 返 照 全 體 聖 心 汝 等 諸 人 各 達 自 心 
X69n1321_001:0003a05	莫記吾語。縱饒說得河沙道理。其心亦不增。縱說不	莫 記 吾 語 縱 饒 說 得 河 沙 道 理 其 心 亦 不 增 縱 說 不 
X69n1321_001:0003a06	得。其心亦不減。說得亦是汝心。說不得亦是汝心。乃	得 其 心 亦 不 減 說 得 亦 是 汝 心 說 不 得 亦 是 汝 心 乃 
X69n1321_001:0003a07	至分身放光。現十八變。不如還我死灰來。淋過死灰	至 分 身 放 光 現 十 八 變 不 如 還 我 死 灰 來 淋 過 死 灰 
X69n1321_001:0003a08	無力。喻聲聞妄脩因證果。未淋過死灰有力。喻菩薩	無 力 喻 聲 聞 妄 脩 因 證 果 未 淋 過 死 灰 有 力 喻 菩 薩 
X69n1321_001:0003a09	道業純熟。諸惡不染。若說如來權教三藏。河沙劫說	道 業 純 熟 諸 惡 不 染 若 說 如 來 權 教 三 藏 河 沙 劫 說 
X69n1321_001:0003a10	不盡。猶如鉤鎻亦不斷絕。若悟聖心。總無餘事。久立	不 盡 猶 如 鉤 鎻 亦 不 斷 絕 若 悟 聖 心 總 無 餘 事 久 立 
X69n1321_001:0003a11	珍重。	珍 重 
X69n1321_001:0003a12	示眾云。道不用脩。但莫汙染。何為汙染。但有生死心。	示 眾 云 道 不 用 脩 但 莫 汙 染 何 為 汙 染 但 有 生 死 心 
X69n1321_001:0003a13	造作趨向。皆是汙染。若欲直會其道。平常心是道。何	造 作 趨 向 皆 是 汙 染 若 欲 直 會 其 道 平 常 心 是 道 何 
X69n1321_001:0003a14	謂平常心。無造作。無是非。無取捨。無斷常。無凡無聖。	謂 平 常 心 無 造 作 無 是 非 無 取 捨 無 斷 常 無 凡 無 聖 
X69n1321_001:0003a15	經云。非凡夫行。非聖賢行。是菩薩行。只如今行住坐	經 云 非 凡 夫 行 非 聖 賢 行 是 菩 薩 行 只 如 今 行 住 坐 
X69n1321_001:0003a16	臥。應機接物。盡是道。道即是法界。乃至河沙玅用。不	臥 應 機 接 物 盡 是 道 道 即 是 法 界 乃 至 河 沙 玅 用 不 
X69n1321_001:0003a17	出法界。若不然者。云何言心地法門。云何言無盡燈。	出 法 界 若 不 然 者 云 何 言 心 地 法 門 云 何 言 無 盡 燈 
X69n1321_001:0003a18	一切法。皆是心法。一切名。皆是心名。萬法皆從心生。	一 切 法 皆 是 心 法 一 切 名 皆 是 心 名 萬 法 皆 從 心 生 
X69n1321_001:0003a19	心為萬法之根本。經云。識心達本源。故號為沙門。名	心 為 萬 法 之 根 本 經 云 識 心 達 本 源 故 號 為 沙 門 名 
X69n1321_001:0003a20	等義等。一切諸法皆等。純一無雜。若於教門中得。隨	等 義 等 一切諸法 皆 等 純 一 無 雜 若 於 教 門 中 得 隨 
X69n1321_001:0003a21	時自在。建立法界。盡是法界。若立真如。盡是真如。若	時 自 在 建 立 法 界 盡 是 法 界 若 立 真 如 盡 是 真 如 若 
X69n1321_001:0003a22	立理。一切法盡是理。若立事。一切法盡是事。舉一千	立 理 一 切 法 盡 是 理 若 立 事 一 切 法 盡 是 事 舉 一 千 
X69n1321_001:0003a23	從。理事無別。盡是玅用。更無別理。皆由心之迴轉。譬	從 理 事 無 別 盡 是 玅 用 更 無 別 理 皆 由 心 之 迴 轉 譬 
X69n1321_001:0003a24	如月影有若干。真月無若干。諸源水有若干。水性無	如 月 影 有 若 干 真 月 無 若 干 諸 源 水 有 若 干 水 性 無 
