T17n0768_001:0701b20	三慧經	三 慧 經 
T17n0768_001:0701b22	失譯人名今附涼錄	失 譯 人 名 今 附 涼 錄 
T17n0768_001:0701b23	佛常欲得三人，一者、信；二者、問；三者、行。或有	佛 常 欲 得 三 人 一 者 信 二 者 問 三 者 行 或 有 
T17n0768_001:0701b24	人但信不喜，已作為信，不欲行為。喜有三亡：	人 但 信 不 喜 已 作 為 信 不 欲 行 為 喜 有 三 亡 
T17n0768_001:0701b25	一者、不布施；二者、不行戒；三者、不定意。	一 者 不 布 施 二 者 不 行 戒 三 者 不 定 意 
T17n0768_001:0701b26	當滅思想乃得道，要在不念。已滅思想，色亦	當 滅 思 想 乃 得 道 要 在 不 念 已 滅 思 想 色 亦 
T17n0768_001:0701b27	滅，識亦滅。心有所念，是為四所有對，是為	滅 識 亦 滅 心 有 所 念 是 為 四 所 有 對 是 為 
T17n0768_001:0701b28	想——當有想、當無想、不離想、當離想、不出想，	想 當 有 想 當 無 想 不 離 想 當 離 想 不 出 想 
T17n0768_001:0701b29	還就。當有想者，謂道想；當無想者，謂無色想；	還 就 當 有 想 者 謂 道 想 當 無 想 者 謂 無 色 想 
T17n0768_001:0701c01	不離想者，謂不離經行想；當離想者，當離生	不 離 想 者 謂 不 離 經 行 想 當 離 想 者 當 離 生 
T17n0768_001:0701c02	死想；不出想，謂無道想，不出十二門；還就者，	死 想 不 出 想 謂 無 道 想 不 出 十 二 門 還 就 者 
T17n0768_001:0701c03	謂人生死，便不得脫。	謂 人 生 死 便 不 得 脫 
T17n0768_001:0701c04	身譬如地，善意如禾，惡意如草。不去草穢，禾	身 譬 如 地 善 意 如 禾 惡 意 如 草 不 去 草 穢 禾 
T17n0768_001:0701c05	實不成。人不去惡意，亦不得道。人有瞋恚，是	實 不 成 人 不 去 惡 意 亦 不 得 道 人 有 瞋 恚 是 
T17n0768_001:0701c06	為地生蒺[卄/梨]。善意如電，來即明，去便復冥；邪	為 地 生 蒺 [卄梨] 善 意 如 電 來 即 明 去 便 復 冥 邪 
T17n0768_001:0701c07	念如雲覆日時，不見己惡意起，不見道。	念 如 雲 覆 日 時 不 見 己 惡 意 起 不 見 道 
T17n0768_001:0701c08	學者，有苦；不學者，無有苦。學者有苦，譬如	學 者 有 苦 不 學 者 無 有 苦 學 者 有 苦 譬 如 
T17n0768_001:0701c09	人種，當先犁去草穢，便多得收，是為先苦。	人 種 當 先 犁 去 草 穢 便 多 得 收 是 為 先 苦 
T17n0768_001:0701c10	不學者無有苦者，譬如地不犁續，自生蒺[卄/梨]	不 學 者 無 有 苦 者 譬 如 地 不 犁 續 自 生 蒺 [卄梨] 
T17n0768_001:0701c11	諸惡物，是為不學無有苦。	諸 惡 物 是 為 不 學 無 有 苦 
T17n0768_001:0701c12	行道，第一、可禁苦；第二、可禁樂；三者、不可禁	行 道 第 一 可 禁 苦 第 二 可 禁 樂 三 者 不 可 禁 
