X71n1426_001:0770b03	 較正重刻劫外錄引	 較 正 重 刻 劫 外 錄 引 
X71n1426_001:0770b05	伏惟真歇祖之劫外錄。曾播支那也。當時有通玄淨	伏 惟 真 歇 祖 之 劫 外 錄 曾 播 支 那 也 當 時 有 通 玄 淨 
X71n1426_001:0770b06	禪師者造此錄判辨。事載空谷集。又采熱鐵丸語載	禪 師 者 造 此 錄 判 辨 事 載 空 谷 集 又 采 熱 鐵 丸 語 載 
X71n1426_001:0770b07	佛法大明錄及俗書韻瑞等。以稱了和尚劫外錄。則	佛 法 大 明 錄 及 俗 書 韻 瑞 等 以 稱 了 和 尚 劫 外 錄 則 
X71n1426_001:0770b08	可謂熾也。日本寬永中所刊之本。文字寫誤非但數	可 謂 熾 也 日 本 寬 永 中 所 刊 之 本 文 字 寫 誤 非 但 數 
X71n1426_001:0770b09	十。末載塔銘亦脫其序。余悶之尚矣。今秋有緣寓惠	十 末 載 塔 銘 亦 脫 其 序 余 悶 之 尚 矣 今 秋 有 緣 寓 惠 
X71n1426_001:0770b10	日之艮嶽院。偶得古寫本於蠧冊堆。讀之巨備焉。是	日 之 艮 嶽 院 偶 得 古 寫 本 於 蠧 冊 堆 讀 之 巨 備 焉 是 
X71n1426_001:0770b11	故重刊流布。謹考塔銘之序。則謂語錄兩集行於世	故 重 刊 流 布 謹 考 塔 銘 之 序 則 謂 語 錄 兩 集 行 於 世 
X71n1426_001:0770b12	也。必定有廣錄在。若有之則可與宏智廣錄分鑣竝	也 必 定 有 廣 錄 在 若 有 之 則 可 與 宏 智 廣 錄 分 鑣 竝 
X71n1426_001:0770b13	馳。嗚呼。不傳于日本也。遠孫之遺憾也。今采輯散逸	馳 嗚 呼 不 傳 于 日 本 也 遠 孫 之 遺 憾 也 今 采 輯 散 逸 
X71n1426_001:0770b14	以附者。崑山之片玉而不忍棄也。且如昔編此劫外	以 附 者 崑 山 之 片 玉 而 不 忍 棄 也 且 如 昔 編 此 劫 外 
X71n1426_001:0770b15	錄亦略上之略。而所謂千百之十一乎。然而比之於	錄 亦 略 上 之 略 而 所 謂 千 百 之 十 一 乎 然 而 比 之 於 
X71n1426_001:0770b16	他之百帙千套。則不異孤月之在于眾星。光明徧照	他 之 百 帙 千 套 則 不 異 孤 月 之 在 于 眾 星 光 明 徧 照 
X71n1426_001:0770b17	有何邊際。伏冀遠裔之麟角鳳毛稱提之。以扇揚祖	有 何 邊 際 伏 冀 遠 裔 之 麟 角 鳳 毛 稱 提 之 以 扇 揚 祖 
X71n1426_001:0770b18	風。則不負祖恩之須彌山高兮大兮。遺蔭之娑竭海	風 則 不 負 祖 恩 之 須 彌 山 高 兮 大 兮 遺 蔭 之 娑 竭 海 
X71n1426_001:0770b19	深兮廣兮。云爾。	深 兮 廣 兮 云 爾 
X71n1426_001:0770b20	明和丁亥孟春初五第三十三世遠孫八十五翁	明 和 丁 亥 孟 春 初 五 第 三 十 三 世 遠 孫 八 十 五 翁 
X71n1426_001:0770b21	方面山盥董拜題於洛東瑞龍山之金龍軒	方 面 山 盥 董 拜 題 於 洛 東 瑞 龍 山 之 金 龍 軒 
X71n1426_001:0770b24	 真州長蘆了禪師劫外錄序	 真 州 長 蘆 了 禪 師 劫 外 錄 序 
X71n1426_001:0770c01	長蘆了禪師。芙蓉之孫。丹霞之子。得法於鉢盂峯上。	長 蘆 了 禪 師 芙 蓉 之 孫 丹 霞 之 子 得 法 於 鉢 盂 峯 上 
X71n1426_001:0770c02	以無所得而得。說法於一葦江邊。以無所說而說。雲	以 無 所 得 而 得 說 法 於 一 葦 江 邊 以 無 所 說 而 說 雲 
