T30n1580_001:0883a03	瑜伽師地論釋一卷	瑜伽師地 論 釋 一 卷 
T30n1580_001:0883a05	最勝子等諸菩薩造	最 勝 子 等 諸 菩 薩 造 
T30n1580_001:0883a06	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉 詔 譯 
T30n1580_001:0883a07	本地分中五識相應地之一。	本 地 分 中 五 識 相 應 地 之 一 
T30n1580_001:0883a08	　敬禮天人大覺尊　　福德智慧皆圓滿	 敬 禮 天 人 大 覺 尊 福 德 智 慧 皆 圓 滿 
T30n1580_001:0883a09	　無上文義真妙法　　正知受學聖賢眾	 無 上 文 義 真 妙 法 正 知 受 學 聖 賢 眾 
T30n1580_001:0883a10	　稽首無勝大慈氏　　普為利樂諸有情	 稽 首 無 勝 大 慈 氏 普 為 利 樂 諸 有 情 
T30n1580_001:0883a11	　廣採眾經真要義　　略說五分瑜伽者	 廣 採 眾 經 真 要 義 略 說 五 分 瑜 伽 者 
T30n1580_001:0883a12	　歸命法流妙定力　　發起無著功德名	 歸 命 法 流 妙 定 力 發 起 無 著 功 德 名 
T30n1580_001:0883a13	　能於聖者無勝海　　引出最極法甘露	 能 於 聖 者 無 勝 海 引 出 最 極 法 甘 露 
T30n1580_001:0883a14	　飡受美音自滿足　　復為饒益諸世間	 飡 受 美 音 自 滿 足 復 為 饒 益 諸 世 間 
T30n1580_001:0883a15	　等注無窮字花雨　　榮潤牟尼如意樹	 等 注 無 窮 字 花 雨 榮 潤 牟 尼 如 意 樹 
T30n1580_001:0883a16	　此論殊勝若蓮花　　猶妙寶藏如大海	 此 論 殊 勝 若 蓮 花 猶 妙 寶 藏 如 大 海 
T30n1580_001:0883a17	　具顯諸乘廣大義　　善釋其文無有遺	 具 顯 諸 乘 廣 大 義 善 釋 其 文 無 有 遺 
T30n1580_001:0883a18	　於此瑜伽大論中　　我今隨力釋少分	 於 此 瑜 伽 大 論 中 我 今 隨 力 釋 少 分 
T30n1580_001:0883a19	　為令正法常無盡　　利益安樂諸含識	 為 令 正 法 常 無 盡 利益安樂 諸 含 識 
T30n1580_001:0883a20	今說此論。所為云何。謂有二緣故說此論。一	今 說 此 論 所 為 云 何 謂 有 二 緣 故 說 此 論 一 
T30n1580_001:0883a21	為如來無上法教久住世故。二為平等利益	為 如 來 無 上 法 教 久 住 世 故 二 為 平 等 利 益 
T30n1580_001:0883a22	安樂諸有情故。復有二緣故說此論。一為如	安 樂 諸 有 情 故 復 有 二 緣 故 說 此 論 一 為 如 
T30n1580_001:0883a23	來甘露聖教已隱沒者。憶念採集重開顯故。	來 甘 露 聖 教 已 隱 沒 者 憶 念 採 集 重 開 顯 故 
T30n1580_001:0883a24	未隱沒者。問答決擇倍興盛故。二為一切有	未 隱 沒 者 問 答 決 擇 倍 興 盛 故 二 為 一 切 有 
T30n1580_001:0883a25	情界中有種姓者。各依自乘修出世善。得三	情 界 中 有 種 姓 者 各 依 自 乘 修 出 世 善 得 三 
T30n1580_001:0883a26	乘果。出生死故。無種姓者。依人天乘。修世間	乘 果 出 生 死 故 無 種 姓 者 依 人 天 乘 修 世 間 
T30n1580_001:0883a27	善。得人天果。脫惡趣故。復有二緣故說此論。	善 得 人 天 果 脫 惡 趣 故 復 有 二 緣 故 說 此 論 
T30n1580_001:0883a28	一者或有於多說空不了義經。如言計著撥	一 者 或 有 於 多 說 空 不了義經 如 言 計 著 撥 
T30n1580_001:0883a29	無。一切憎背有教。為令隨悟諸法有相。解經	無 一 切 憎 背 有 教 為 令 隨 悟 諸 法 有 相 解 經 
T30n1580_001:0883b01	密意捨無見故。二者復有於多說有不了義	密 意 捨 無 見 故 二 者 復 有 於 多 說 有 不 了 義 
T30n1580_001:0883b02	經。如言計著執有。一切厭怖空教。為令隨悟	經 如 言 計 著 執 有 一 切 厭 怖 空 教 為 令 隨 悟 
T30n1580_001:0883b03	諸法無相。解經密意捨有見故。復有二緣故	諸 法 無 相 解 經 密 意 捨 有 見 故 復 有 二 緣 故 
T30n1580_001:0883b04	說此論。一為成就菩薩種姓補特伽羅。唯依	說 此 論 一 為 成 就 菩薩種姓 補 特 伽 羅 唯 依 
T30n1580_001:0883b05	大教。遍於諸乘文義行果。生巧便智。斷一切	大 教 遍 於 諸 乘 文 義 行 果 生 巧 便 智 斷 一 切 
T30n1580_001:0883b06	障。修一切善。證佛菩提。窮未來際。自他利樂	障 修 一 切 善 證 佛 菩 提 窮未來際 自 他 利 樂 
