T02n0128b_001:0837c09	須摩提女經	須 摩 提 女 經 
T02n0128b_001:0837c11	吳月支優婆塞支謙譯	吳 月 支 優 婆 塞 支 謙 譯 
T02n0128b_001:0837c12	聞如是：一時，佛在舍衛國祇樹給孤獨園，	聞 如 是 一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園 
T02n0128b_001:0837c13	爾時，世尊與大比丘眾千二百五十人俱。	爾 時 世 尊 與 大 比 丘 眾 千二百五十 人 俱 
T02n0128b_001:0837c14	爾時，有長者名阿那邠邸，饒財多寶金銀	爾 時 有 長 者 名 阿 那 邠 邸 饒 財 多 寶 金 銀 
T02n0128b_001:0837c15	珍寶，硨磲、碼碯、真珠、琥珀、水精、瑠璃，象、馬、	珍 寶 硨 磲 碼 碯 真 珠 琥 珀 水 精 瑠 璃 象 馬 
T02n0128b_001:0837c16	牛、羊、奴婢、僕從不可稱計。爾時，滿富城中	牛 羊 奴 婢 僕 從 不可稱計 爾 時 滿 富 城 中 
T02n0128b_001:0837c17	有長者名滿財，亦饒財多寶，硨磲、碼碯、真	有 長 者 名 滿 財 亦 饒 財 多 寶 硨 磲 碼 碯 真 
T02n0128b_001:0837c18	珠、琥珀、水精、瑠璃，象、馬、牛、羊、奴婢、僕從不	珠 琥 珀 水 精 瑠 璃 象 馬 牛 羊 奴 婢 僕 從 不 
T02n0128b_001:0837c19	可復稱。是阿那邠邸長者，少小舊好共相	可 復 稱 是 阿 那 邠 邸 長 者 少 小 舊 好 共 相 
T02n0128b_001:0837c20	愛敬未曾忘捨，然復阿那邠邸長者，恒有	愛 敬 未 曾 忘 捨 然 復 阿 那 邠 邸 長 者 恒 有 
T02n0128b_001:0837c21	數千萬珍寶財貨，在彼滿富城中販賣，使	數 千 萬 珍 寶 財 貨 在 彼 滿 富 城 中 販 賣 使 
T02n0128b_001:0837c22	滿財長者經紀將護；然滿財長者亦有數	滿 財 長 者 經 紀 將 護 然 滿 財 長 者 亦 有 數 
T02n0128b_001:0837c23	千萬珍寶財貨，在舍衛城中販賣，使阿那	千 萬 珍 寶 財 貨 在 舍 衛 城 中 販 賣 使 阿 那 
T02n0128b_001:0837c24	邠邸長者經紀將護。是時，阿那邠邸有女	邠 邸 長 者 經 紀 將 護 是 時 阿 那 邠 邸 有 女 
T02n0128b_001:0837c25	名修摩提，顏貌端正如桃華色世之希有。	名 修 摩 提 顏 貌 端 正 如 桃 華 色 世 之 希 有 
T02n0128b_001:0837c26	爾時，滿財長者有少事緣，到舍衛城往至	爾 時 滿 財 長 者 有 少 事 緣 到 舍 衛 城 往 至 
