T14n0446b_001:0371a13	過去莊嚴劫千佛名經(一名「集諸佛大功德山」)	過 去 莊 嚴 劫 千 佛 名 經 一 名 集 諸 佛 大 功 德 山 
T14n0446b_001:0371a15	開元拾遺附梁錄	開 元 拾 遺 附 梁 錄 
T14n0446b_001:0371a16	經云：「若有善男子、善女人，聞是三世三劫諸	經 云 若 有 善 男 子 善 女 人 聞 是 三 世 三 劫 諸 
T14n0446b_001:0371a17	佛名號，歡喜信樂、稱揚讚歎、歸命頂禮，復能	佛 名 號 歡 喜 信 樂 稱揚讚歎 歸 命 頂 禮 復 能 
T14n0446b_001:0371a18	書寫、為他人說，或能畫作、立佛形像，或能供	書 寫 為 他 人 說 或 能 畫 作 立 佛 形 像 或 能 供 
T14n0446b_001:0371a19	養香華、妓樂，歎佛功德，志心作禮者，勝用十	養 香 華 妓 樂 歎佛功德 志 心 作 禮 者 勝 用 十 
T14n0446b_001:0371a20	方諸佛國土，滿中珍寶，純摩尼珠，積至梵天，	方 諸 佛 國 土 滿 中 珍 寶 純 摩 尼 珠 積 至 梵 天 
T14n0446b_001:0371a21	百千劫中布施者。是善男子、善女人等，已曾	百 千 劫 中 布 施 者 是 善 男 子 善 女 人 等 已 曾 
T14n0446b_001:0371a22	供養是諸佛已，後生之處歷侍諸佛，至于作	供 養 是 諸 佛 已 後 生 之 處 歷 侍 諸 佛 至 于 作 
T14n0446b_001:0371a23	佛，而無窮盡，皆當為三世三劫中，佛之所授	佛 而 無 窮 盡 皆 當 為 三 世 三 劫 中 佛 之 所 授 
T14n0446b_001:0371a24	決，所生之處常遇三寶，得生諸佛剎土，六根	決 所 生 之 處 常 遇 三 寶 得 生 諸 佛 剎 土 六 根 
T14n0446b_001:0371a25	完具，不墮八難，當得諸佛三十二相、八十種	完 具 不 墮 八 難 當 得 諸 佛 三十二相 八 十 種 
T14n0446b_001:0371a26	好，具足莊嚴。若能五體投地作禮，口自宣言：	好 具 足 莊 嚴 若 能 五體投地 作 禮 口 自 宣 言 
T14n0446b_001:0371a27	『我今普禮一切十方三世諸佛，願三塗休息，	 我 今 普 禮 一 切 十 方 三世諸佛 願 三 塗 休 息 
T14n0446b_001:0371a28	國豐民安，邪見眾生，回向正道，發菩提心，持	國 豐 民 安 邪 見 眾 生 回 向 正 道 發菩提心 持 
T14n0446b_001:0371a29	此功德，願共六道一切眾生，皆生無量壽佛	此 功 德 願 共 六 道 一 切 眾 生 皆 生 無 量 壽 佛 
T14n0446b_001:0371b01	國。』立大誓願，使諸眾生，悉生彼剎，身諸相好，	國 立 大 誓 願 使 諸 眾 生 悉 生 彼 剎 身 諸 相 好 
T14n0446b_001:0371b02	智慧辯才，如阿彌陀佛，所獲果報，巍巍堂堂，	智 慧 辯 才 如 阿 彌 陀 佛 所 獲 果 報 巍 巍 堂 堂 
T14n0446b_001:0371b03	壽命無量。」	壽 命 無 量 
T14n0446b_001:0371b04	南無華光佛、南無人中尊佛、南無師子步	南 無 華 光 佛 南 無 人 中 尊 佛 南 無 師 子 步 
T14n0446b_001:0371b05	佛、南無能仁化佛、南無火奮迅通佛、南	佛 南 無 能 仁 化 佛 南 無 火 奮 迅 通 佛 南 
T14n0446b_001:0371b06	無曜聲佛、南無無限光佛、南無善寂慧月	無 曜 聲 佛 南 無 無 限 光 佛 南 無 善 寂 慧 月 
T14n0446b_001:0371b07	聲自在王佛、南無成就佛、南無最上威佛、	聲 自 在 王 佛 南 無 成 就 佛 南 無 最 上 威 佛 
T14n0446b_001:0371b08	南無趣安樂佛、南無寶正見佛、南無供養	南 無 趣 安 樂 佛 南 無 寶 正 見 佛 南 無 供 養 
T14n0446b_001:0371b09	廣稱佛、南無師子音佛、南無音施佛、南	廣 稱 佛 南 無 師 子 音 佛 南 無 音 施 佛 南 
T14n0446b_001:0371b10	無寶中佛、南無電燈光佛、南無蓮華光佛、	無 寶 中 佛 南 無 電 燈 光 佛 南 無 蓮 華 光 佛 
T14n0446b_001:0371b11	南無大燈光佛、南無淨聲佛、南無除狐疑	南 無 大 燈 光 佛 南 無 淨 聲 佛 南 無 除 狐 疑 
T14n0446b_001:0371b12	佛、南無無量威神佛、南無住阿僧祇精進	佛 南 無 無 量 威 神 佛 南 無 住 阿 僧 祇 精 進 
T14n0446b_001:0371b13	功德佛、南無護妙法幢佛、南無喜可威神	功 德 佛 南 無 護 妙 法 幢 佛 南 無 喜 可 威 神 
T14n0446b_001:0371b14	佛、南無散疑佛、南無德鎧佛、南無善見	佛 南 無 散 疑 佛 南 無 德 鎧 佛 南 無 善 見 
T14n0446b_001:0371b15	佛、南無喜可威佛、南無不藏覆佛、南無	佛 南 無 喜 可 威 佛 南 無 不 藏 覆 佛 南 無 
T14n0446b_001:0371b16	無量藏佛、南無光遊戲佛、南無廣稱佛、	無 量 藏 佛 南 無 光 遊 戲 佛 南 無 廣 稱 佛 
T14n0446b_001:0371b17	南無捨旛佛、南無尊悲佛、南無普見佛、	南 無 捨 旛 佛 南 無 尊 悲 佛 南 無 普 見 佛 
T14n0446b_001:0371b18	南無雲普護佛、南無金剛合佛、南無智慧	南 無 雲 普 護 佛 南 無 金 剛 合 佛 南 無 智 慧 
T14n0446b_001:0371b19	來佛、南無喜廣稱佛、南無無量像佛、南	來 佛 南 無 喜 廣 稱 佛 南 無 無 量 像 佛 南 
T14n0446b_001:0371b20	無大悅佛、南無美意佛、南無不動勇步佛、	無 大 悅 佛 南 無 美 意 佛 南 無 不 動 勇 步 佛 
T14n0446b_001:0371b21	南無動山嶽王佛、南無焰聚光佛、南無住	南 無 動 山 嶽 王 佛 南 無 焰 聚 光 佛 南 無 住 
T14n0446b_001:0371b22	覺佛、南無聲德佛、南無悅解脫佛、南無	覺 佛 南 無 聲 德 佛 南 無 悅 解 脫 佛 南 無 
T14n0446b_001:0371b23	無憂度佛、南無普見事見佛、南無大乘導	無 憂 度 佛 南 無 普 見 事 見 佛 南 無 大 乘 導 
T14n0446b_001:0371b24	佛、南無普火佛、南無國供養佛、南無自	佛 南 無 普 火 佛 南 無 國 供 養 佛 南 無 自 
T14n0446b_001:0371b25	在光佛、南無說最恭敬佛、南無淨光佛、	在 光 佛 南 無 說 最 恭 敬 佛 南 無 淨 光 佛 
T14n0446b_001:0371b26	南無師子奮迅佛、南無除疑佛、南無無勿	南 無 師 子 奮 迅 佛 南 無 除 疑 佛 南 無 無 勿 
T14n0446b_001:0371b27	成就佛、南無無終步佛、南無無火光佛、	成 就 佛 南 無 無 終 步 佛 南 無 無 火 光 佛 
T14n0446b_001:0371b28	南無奉敬稱佛、南無攝根敬悅聲佛、南無	南 無 奉 敬 稱 佛 南 無 攝 根 敬 悅 聲 佛 南 無 
T14n0446b_001:0371b29	無能伏運佛、南無無終聲佛、南無思惟眾	無 能 伏 運 佛 南 無 無 終 聲 佛 南 無 思 惟 眾 
T14n0446b_001:0371c01	生佛、南無神足光佛、南無德王佛、南無	生 佛 南 無 神 足 光 佛 南 無 德 王 佛 南 無 
T14n0446b_001:0371c02	吼聲佛、南無千雲雷聲王佛、南無廣曜佛、	吼 聲 佛 南 無 千 雲 雷 聲 王 佛 南 無 廣 曜 佛 
T14n0446b_001:0371c03	南無無崖際見佛、南無師子香佛、南無等	南 無 無 崖 際 見 佛 南 無 師 子 香 佛 南 無 等 
T14n0446b_001:0371c04	善佛、南無廣施佛、南無普現佛、南無善	善 佛 南 無 廣 施 佛 南 無 普 現 佛 南 無 善 
T14n0446b_001:0371c05	像佛、南無意稱佛、南無寶淨佛、南無上	像 佛 南 無 意 稱 佛 南 無 寶 淨 佛 南 無 上 
T14n0446b_001:0371c06	光佛、南無廣步佛、南無金剛齊佛、南無	光 佛 南 無 廣 步 佛 南 無 金 剛 齊 佛 南 無 
T14n0446b_001:0371c07	決覺佛、南無慧幢佛、南無無動覺佛、南	決 覺 佛 南 無 慧 幢 佛 南 無 無 動 覺 佛 南 
T14n0446b_001:0371c08	無威儀意佛、南無普像佛、南無諦意佛、	無 威 儀 意 佛 南 無 普 像 佛 南 無 諦 意 佛 
T14n0446b_001:0371c09	南無光音聲佛、南無成就娑羅自在王佛、	南 無 光 音 聲 佛 南 無 成 就 娑 羅 自 在 王 佛 
T14n0446b_001:0371c10	南無無量火光佛、南無喜思惟佛、南無藏	南 無 無 量 火 光 佛 南 無 喜 思 惟 佛 南 無 藏 
T14n0446b_001:0371c11	稱佛、南無法幢空俱蘇摩王佛、南無難勝	稱 佛 南 無 法 幢 空 俱 蘇 摩 王 佛 南 無 難 勝 
T14n0446b_001:0371c12	佛、南無須彌力佛、南無摩尼珠佛、南無	佛 南 無 須 彌 力 佛 南 無 摩 尼 珠 佛 南 無 
T14n0446b_001:0371c13	金剛王佛、南無金上威佛。	金 剛 王 佛 南 無 金 上 威 佛 
T14n0446b_001:0371c14	一百佛竟。	一 百 佛 竟 
T14n0446b_001:0371c15	南無美音聲佛、南無山勝佛、南無眾生所	南 無 美 音 聲 佛 南 無 山 勝 佛 南 無 眾 生 所 
T14n0446b_001:0371c16	疑佛、南無歡喜藏勝山王佛、南無無減出	疑 佛 南 無 歡 喜 藏 勝 山 王 佛 南 無 無 減 出 
T14n0446b_001:0371c17	佛、南無悅意佛、南無美聲佛、南無梵聲龍	佛 南 無 悅 意 佛 南 無 美 聲 佛 南 無 梵 聲 龍 
T14n0446b_001:0371c18	奮迅佛、南無月燈明佛、南無法海潮功德	奮 迅 佛 南 無 月 燈 明 佛 南 無 法 海 潮 功 德 
T14n0446b_001:0371c19	王佛、南無德淨德光佛、南無慧事佛、南	王 佛 南 無 德 淨 德 光 佛 南 無 慧 事 佛 南 
T14n0446b_001:0371c20	無見有緒佛、南無懷見佛、南無世間勝上	無 見 有 緒 佛 南 無 懷 見 佛 南 無 世 間 勝 上 
T14n0446b_001:0371c21	佛、南無人音佛、南無綿光佛、南無戒步	佛 南 無 人 音 佛 南 無 綿 光 佛 南 無 戒 步 
T14n0446b_001:0371c22	佛、南無天中尊佛、南無敬懷談佛、南無	佛 南 無 天 中 尊 佛 南 無 敬 懷 談 佛 南 無 
T14n0446b_001:0371c23	無量光明佛、南無德施佛、南無大須彌佛、	無量光明 佛 南 無 德 施 佛 南 無 大 須 彌 佛 
T14n0446b_001:0371c24	南無真悅佛、南無賢意佛、南無金上佛、	南 無 真 悅 佛 南 無 賢 意 佛 南 無 金 上 佛 
T14n0446b_001:0371c25	南無大清淨佛、南無尊意佛、南無意淨佛、	南 無 大 清 淨 佛 南 無 尊 意 佛 南 無 意 淨 佛 
T14n0446b_001:0371c26	南無蓮華體佛、南無人乘力士佛、南無常	南 無 蓮 華 體 佛 南 無 人 乘 力 士 佛 南 無 常 
T14n0446b_001:0371c27	勝意佛、南無勇猛山佛、南無師子聲佛、	勝 意 佛 南 無 勇 猛 山 佛 南 無 師 子 聲 佛 
