T54n2133B_001:1197a18	梵語千字文(并序附刻)	梵 語 千 字 文 并 序 附 刻 
T54n2133B_001:1197a20	三藏法師義淨撰	三藏法師 義 淨 撰 
T54n2133B_001:1197a21	為欲向西國人作學語樣仍各註中梵音下題	為 欲 向 西 國 人 作 學 語 樣 仍 各 註 中 梵 音 下 題 
T54n2133B_001:1197a22	漢字其無字者以音正之並是當途要字但學	漢 字 其 無 字 者 以 音 正 之 並 是 當 途 要 字 但 學 
T54n2133B_001:1197a23	得此則餘語皆通不同者舊千字文若兼悉	得 此 則 餘 語 皆 通 不 同 者 舊 千 字 文 若 兼 悉 
T54n2133B_001:1197a24	曇章讀梵本一兩年間即堪翻譯矣。	曇 章 讀 梵 本 一 兩 年 間 即 堪 翻 譯 矣 
T54n2133B_001:1197a25	梵語千字文舊刻序(附凡例五則)	梵 語 千 字 文 舊 刻 序 附 凡 例 五 則 
T54n2133B_001:1197a26	錦囊玉函曾藏寶冊矣。梵語千字文斯其目也。	錦 囊 玉 函 曾 藏 寶 冊 矣 梵 語 千 字 文 斯 其 目 也 
T54n2133B_001:1197a27	曩哲傳言義淨三藏之所撰也。然舊籍之中援	曩 哲 傳 言 義 淨 三 藏 之 所 撰 也 然 舊 籍 之 中 援 
T54n2133B_001:1197a28	文才存全書久隱。昔在東武偶摸一本而出敗	文 才 存 全 書 久 隱 昔 在 東 武 偶 摸 一 本 而 出 敗 
T54n2133B_001:1197a29	笥蠧簡之餘未能全矣。頃年遊洛幸得眾本禪	笥 蠧 簡 之 餘 未 能 全 矣 頃 年 遊 洛 幸 得 眾 本 禪 
T54n2133B_001:1197b01	餘考訂粗復正策敻博達梵國之異聞大洗蕩	餘 考 訂 粗 復 正 策 敻 博 達 梵 國 之 異 聞 大 洗 蕩 
T54n2133B_001:1197b02	聖經之滯疑襲重祕惜獨展眉矣。顧其撰者之	聖 經 之 滯 疑 襲 重 祕 惜 獨 展 眉 矣 顧 其 撰 者 之 
T54n2133B_001:1197b03	訓人汎愛之所及而吾焉廋哉於是強繙函囊	訓 人 汎 愛 之 所 及 而 吾 焉 廋 哉 於 是 強 繙 函 囊 
T54n2133B_001:1197b04	從事彫鏤云時享保丁未之春建寅之望瑜伽	從 事 彫 鏤 云 時 享 保 丁 未 之 春 建 寅 之 望 瑜 伽 
T54n2133B_001:1197b05	乘沙門寂明書於洛東僑居。	乘 沙 門 寂 明 書 於 洛 東 僑 居 
T54n2133B_001:1197b06	凡例	凡 例 
T54n2133B_001:1197b07	一此書一名梵唐千字文安然錄載云慈覺大	一 此 書 一 名 梵 唐 千 字 文 安 然 錄 載 云 慈 覺 大 
T54n2133B_001:1197b08	師之請來今探數本參互考定而未無謬也	師 之 請 來 今 探 數 本 參 互 考 定 而 未 無 謬 也 
T54n2133B_001:1197b09	披覽君子幸得好本再質正之。	披 覽 君 子 幸 得 好 本 再 質 正 之 
T54n2133B_001:1197b10	一梵唐對儷音韻賒切或不得正考之眾本而	一 梵 唐 對 儷 音 韻 賒 切 或 不 得 正 考 之 眾 本 而 
T54n2133B_001:1197b11	無可據則置而不改縱有經軌明文而不據	無 可 據 則 置 而 不 改 縱 有 經 軌 明 文 而 不 據 
T54n2133B_001:1197b12	彼削此其意可知耳。	彼 削 此 其 意 可 知 耳 
T54n2133B_001:1197b13	一諸本有異遽難決者間點示之揭之冠首又	一 諸 本 有 異 遽 難 決 者 間 點 示 之 揭 之 冠 首 又 
T54n2133B_001:1197b14	傍附國字力惠幼學耳。	傍 附 國 字 力 惠 幼 學 耳 
T54n2133B_001:1197b15	一和州法隆寺藏中天貝葉二片。般若心經及	一 和 州 法 隆 寺 藏 中 天 貝 葉 二 片 般 若 心 經 及 
T54n2133B_001:1197b16	尊勝陀羅尼也。末出悉曇十四音。今此中梵	尊 勝 陀 羅 尼 也 末 出 悉 曇 十 四 音 今 此 中 梵 
T54n2133B_001:1197b17	字形容彼貝葉而與當世書家之蹟互濫難	字 形 容 彼 貝 葉 而 與 當 世 書 家 之 蹟 互 濫 難 
T54n2133B_001:1197b18	辨隨世焉耳。如彼貝葉齒音第二作 形。脣	辨 隨 世 焉 耳 如 彼 貝 葉 齒 音 第 二 作 形 脣 
T54n2133B_001:1197b19	音第二作 形者忽示難範故不取之如舌	音 第 二 作 形 者 忽 示 難 範 故 不 取 之 如 舌 
T54n2133B_001:1197b20	音第二作 。喉音第二作 。第四作 及摩	音 第 二 作 喉 音 第 二 作 第 四 作 及 摩 
T54n2133B_001:1197b21	多中第四點作 。第七作 別摩多作 	多 中 第 四 點 作 第 七 作 別 摩 多 作 
T54n2133B_001:1197b22	者雖異例無濫自餘少異披而可見焉。	者 雖 異 例 無 濫 自 餘 少 異 披 而 可 見 焉 
T54n2133B_001:1197b23	一今此書也四字成句一齊押韻而數寫數	一 今 此 書 也 四 字 成 句 一 齊 押 韻 而 數 寫 數 
T54n2133B_001:1197b24	誤文字出沒布置錯亂校之數帙而無可序	誤 文 字 出 沒 布 置 錯 亂 校 之 數 帙 而 無 可 序 
T54n2133B_001:1197b25	矧其以唐對梵何詳其趣縱使興嗣次韻豈	矧 其 以 唐 對 梵 何 詳 其 趣 縱 使 興 嗣 次 韻 豈 
T54n2133B_001:1197b26	能併訂二國之語意乎。	能 併 訂 二 國 之 語 意 乎 
T54n2133B_001:1197b27	梵語千字文譯注	梵 語 千 字 文 譯 注 
T54n2133B_001:1197b28	天地日月。陰陽圓矩。晝夜明暗。雷電風雨。星	天 地 日 月 陰 陽 圓 矩 晝 夜 明 暗 雷 電 風 雨 星 
