T85n2759_001:0239c20	無量壽經義記下卷	無 量 壽 經 義 記 下 卷 
T85n2759_001:0239c22	者乃至七寶□□□□□□□□□□□	者 乃 至 七 寶 
T85n2759_001:0239c23	□□□□□□合成池體也。此池體亦□□	 合 成 池 體 也 此 池 體 亦 
T85n2759_001:0239c24	□□□□□□□□□□□□□□二明池	 二 明 池 
T85n2759_001:0239c25	體。以七寶合成也。三明池體□□□□□□	體 以 七 寶 合 成 也 三 明 池 體 
T85n2759_001:0239c26	□□□□□中辯明法相說。昔空無常十力	 中 辯 明 法 相 說 昔 空 無 常 十 力 
T85n2759_001:0239c27	四無□□□□□□□□□□□第十子段。	四 無 第 十 子 段 
T85n2759_001:0239c28	從其池岸上訖。彌覆水上。此□□□□□	從 其 池 岸 上 訖 彌 覆 水 上 此 
T85n2759_001:0239c29	□□□□□諸菩薩及聲聞眾者。此是信說	 諸 菩 薩 及 聲 聞 眾 者 此 是 信 說 
T85n2759_001:0240a01	門中第三段。明無量壽國。純大乘學無三乘	門 中 第 三 段 明 無 量 壽 國 純 大 乘 學 無 三 乘 
T85n2759_001:0240a02	差別也。就此章復為六子段明義。	差 別 也 就 此 章 復 為 六 子 段 明 義 
T85n2759_001:0240a03	第一子段。從若入寶池。意欲令水沒足訖淨	第 一 子 段 從 若 入 寶 池 意 欲 令 水 沒 足 訖 淨 
T85n2759_001:0240a04	若無形。此明菩薩聲聞有大神力在。寶池中	若 無 形 此 明 菩 薩 聲 聞 有 大 神 力 在 寶 池 中 
T85n2759_001:0240a05	縱任隨意也。欲令水沒足水即沒足者。此亦	縱 任 隨 意 也 欲 令 水 沒 足 水 即 沒 足 者 此 亦 
T85n2759_001:0240a06	寄事以表意。寶池總譬三世諸佛教理。明水	寄 事 以 表 意 寶 池 總 譬 三世諸佛 教 理 明 水 
T85n2759_001:0240a07	能洗除塵垢。明教能生解。解能除或人一形	能 洗 除 塵 垢 明 教 能 生 解 解 能 除 或 人 一 形 
T85n2759_001:0240a08	之中以足為卑。眾惑之中以見諦煩惱最為	之 中 以 足 為 卑 眾 惑 之 中 以 見 諦 煩 惱 最 為 
T85n2759_001:0240a09	下墜。今明初地已上乃至三地皆除見諦煩	下 墜 今 明 初 地 已 上 乃 至 三 地 皆 除 見 諦 煩 
T85n2759_001:0240a10	惱。如水沒脚足也。欲令至膝者。從四地□六	惱 如 水 沒 脚 足 也 欲 令 至 膝 者 從 四 地 六 
T85n2759_001:0240a11	地斷思惟九品惑盡。如水沒膝也。欲令至腰	地 斷 思 惟 九 品 惑 盡 如 水 沒 膝 也 欲 令 至 腰 
T85n2759_001:0240a12	者。明七地菩薩斷愛佛功德或處二門中間。	者 明 七 地 菩 薩 斷 愛 佛 功 德 或 處 二 門 中 間 
T85n2759_001:0240a13	如水半腰也。欲令至頸水即至頸者。明八地	如 水 半 腰 也 欲 令 至 頸 水 即 至 頸 者 明 八 地 
T85n2759_001:0240a14	以上乃至九地入無生寂滅念念增明。斷恒	以 上 乃 至 九 地 入 無 生 寂 滅 念 念 增 明 斷 恒 
T85n2759_001:0240a15	沙等障煩惱盡。唯有一品細無明在如水沒	沙 等 障 煩 惱 盡 唯 有 一 品 細 無 明 在 如 水 沒 
T85n2759_001:0240a16	頸　唯有頭在。欲令灌身者。明法雲一地斷除	頸 唯 有 頭 在 欲 令 灌 身 者 明 法 雲 一 地 斷 除 
T85n2759_001:0240a17	無明盡。如水遍洗身淨也。欲令還復者。息化	無 明 盡 如 水 遍 洗 身 淨 也 欲 令 還 復 者 息 化 
T85n2759_001:0240a18	歸本故言還復也。調和冷煖者。調和眾生貪	歸 本 故 言 還 復 也 調 和 冷 煖 者 調 和 眾 生 貪 
T85n2759_001:0240a19	瞋癡。三不善根令眾生苦也。開神悅體者。應	瞋 癡 三不善根 令 眾 生 苦 也 開 神 悅 體 者 應 
T85n2759_001:0240a20	根說法稱適物情也。淨若無形者。萬惑斯盡	根 說 法 稱 適 物 情 也 淨 若 無 形 者 萬 惑 斯 盡 
T85n2759_001:0240a21	無復累礙。譬如虛空無有形別也。	無 復 累 礙 譬 如 虛 空 無 有 形 別 也 
T85n2759_001:0240a22	第二子段從寶沙映徹訖名曰安樂。此明菩	第 二 子 段 從 寶 沙 映 徹 訖 名 曰 安 樂 此 明 菩 
T85n2759_001:0240a23	薩聲聞隨意欲聞寶池妙音辯明法相即自然	薩 聲 聞 隨 意 欲 聞 寶 池 妙 音 辯 明 法 相 即 自 然 
T85n2759_001:0240a24	應之也。寶沙映徹者。譬大土金剛後心照理	應 之 也 寶 沙 映 徹 者 譬 大 土 金 剛 後 心 照 理 
T85n2759_001:0240a25	既周與佛齊等。故言無深不照也。微蘭迴流	既 周 與 佛 齊 等 故 言 無 深 不 照 也 微 蘭 迴 流 
T85n2759_001:0240a26	者。應入生死接物也。轉相灌注者。傳化小行	者 應 入 生 死 接 物 也 轉 相 灌 注 者 傳 化 小 行 
T85n2759_001:0240a27	菩薩令增進也。不遲不疾者。言教接物從小	菩 薩 令 增 進 也 不 遲 不 疾 者 言 教 接 物 從 小 
T85n2759_001:0240a28	至大不得[去*頁]說也。波揚無量者。應化無方演	至 大 不 得 [去頁] 說 也 波 揚 無 量 者 應 化 無 方 演 
T85n2759_001:0240a29	說諸法。或聞佛聲歎佛寶。或聞法聲者歎法	說 諸 法 或 聞 佛 聲 歎 佛 寶 或 聞 法 聲 者 歎 法 
T85n2759_001:0240b01	寶也。或聞僧聲者。歎僧寶也。或聞寂滅聲者。	寶 也 或 聞 僧 聲 者 歎 僧 寶 也 或 聞 寂 滅 聲 者 
T85n2759_001:0240b02	歎涅槃無累為寂滅也。無我聲者　無吾我二	歎 涅 槃 無 累 為 寂 滅 也 無 我 聲 者 無 吾 我 二 
T85n2759_001:0240b03	十五有也。大慈悲聲者。慈欲與樂悲拔苦也。	十 五 有 也 大 慈 悲 聲 者 慈 欲 與 樂 悲 拔 苦 也 
T85n2759_001:0240b04	無所作聲者。無為理中無有為起作也。	無 所 作 聲 者 無 為 理 中 無 有 為 起 作 也 
T85n2759_001:0240b05	第三子段。從阿難彼佛國諸往生者訖泥洹	第 三 子 段 從 阿 難 彼 佛 國 諸 往 生 者 訖 泥 洹 
T85n2759_001:0240b06	之道。明彼土賢聖感得自然果報。欲有所須	之 道 明 彼 土 賢 聖 感 得 自 然 果 報 欲 有 所 須 
T85n2759_001:0240b07	七珍寶器森然在前也。雖有此食實無食者。	七 珍 寶 器 森 然 在 前 也 雖 有 此 食 實 無 食 者 
T85n2759_001:0240b08	明現賢聖感食百昧現前。雖不喰味但以見	明 現 賢 聖 感 食 百 昧 現 前 雖 不 喰 味 但 以 見 
T85n2759_001:0240b09	色聞香自然飽滿。身心怡悅。謂聖食。不甘汁	色 聞 香 自 然 飽 滿 身 心 怡 悅 謂 聖 食 不 甘 汁 
T85n2759_001:0240b10	澤故言不食也。	澤 故 言 不 食 也 
T85n2759_001:0240b11	第四子段。從其諸聲聞菩薩訖無極之體。此	第 四 子 段 從 其 諸 聲 聞 菩 薩 訖 無 極 之 體 此 
T85n2759_001:0240b12	明純大乘學無三乘差別也。感同一類者。明	明 純 大 乘 學 無 三 乘 差 別 也 感 同 一 類 者 明 
T85n2759_001:0240b13	聲聞菩薩人天。此三大士。智慧高明。同行大	聲 聞 菩 薩 人 天 此 三 大 士 智 慧 高 明 同 行 大 
T85n2759_001:0240b14	乘　萬善同歸。更無異趣故言同類也。形無	乘 萬 善 同 歸 更 無 異 趣 故 言 同 類 也 形 無 
T85n2759_001:0240b15	異狀者。同紫磨金容三十二相。相好齊等長	異 狀 者 同 紫 磨 金 容 三十二相 相 好 齊 等 長 
T85n2759_001:0240b16	短亦均也。因順餘方故有天人之名者。同修	短 亦 均 也 因 順 餘 方 故 有 天 人 之 名 者 同 修 
T85n2759_001:0240b17	大乘無有三別。因順娑婆故有天人之名。名	大 乘 無 有 三 別 因 順 娑 婆 故 有 天 人 之 名 名 
T85n2759_001:0240b18	雖有三同行一乘也。非天非人者。容根端政	雖 有 三 同 行 一 乘 也 非 天 非 人 者 容 根 端 政 
T85n2759_001:0240b19	微妙奇特。非人天方類也。皆受自然虛無之	微 妙 奇 特 非 人 天 方 類 也 皆 受 自 然 虛 無 之 
T85n2759_001:0240b20	身者。明此身虛妙火外映徹如光如影也。無	身 者 明 此 身 虛 妙 火 外 映 徹 如 光 如 影 也 無 
T85n2759_001:0240b21	極之體者。身大無量壽命亦長也。	極 之 體 者 身 大 無 量 壽 命 亦 長 也 
T85n2759_001:0240b22	第五子段。從譬如世間貧窮乞人訖百千萬	第 五 子 段 從 譬 如 世 間 貧窮乞人 訖 百 千 萬 
T85n2759_001:0240b23	億不可計倍。明西方大士容貌端政世之無	億 不 可 計 倍 明 西 方 大 士 容 貌 端 政 世 之 無 
T85n2759_001:0240b24	雙。今以此土帝王乃至第六他化自在天比於	雙 今 以 此 土 帝 王 乃 至 第 六 他化自在天 比 於 
T85n2759_001:0240b25	百千萬億倍。不及一分也。故知。因曠劫來久	百 千 萬 億 倍 不 及 一 分 也 故 知 因 曠 劫 來 久 
T85n2759_001:0240b26	今得妙勝果報也。	今 得 妙 勝 果 報 也 
T85n2759_001:0240b27	第六子段。從無量壽國其諸天人衣服飲食	第 六 子 段 從 無 量 壽 國 其 諸 天 人 衣 服 飲 食 
T85n2759_001:0240b28	訖卷。明彼土人天所感果報。自然七珍隨意	訖 卷 明 彼 土 人 天 所 感 果 報 自 然 七 珍 隨 意 
T85n2759_001:0240b29	受用。亦同諸菩薩所得果報不異。總結淨土	受 用 亦 同 諸 菩 薩 所 得 果 報 不 異 總 結 淨 土 
T85n2759_001:0240c01	門果報訖耳答上四十八願中攝人天願也。	門 果 報 訖 耳 答 上 四 十 八 願 中 攝 人 天 願 也 
T85n2759_001:0240c02	佛告阿難其有眾生生彼國者。此是正說中	佛 告 阿 難 其 有 眾 生 生 彼 國 者 此 是 正 說 中 
T85n2759_001:0240c03	第三讚歎勸修門也。前章以明彼佛長壽因	第 三 讚 歎 勸 修 門 也 前 章 以 明 彼 佛 長 壽 因 
T85n2759_001:0240c04	果。利根之徒即蒙解悟鈍根之人猶未能了。	果 利 根 之 徒 即 蒙 解 悟 鈍 根 之 人 猶 未 能 了 
