T50n2047a_001:0184a16	龍樹菩薩傳	龍 樹 菩 薩 傳 
T50n2047a_001:0184a18	姚秦三藏鳩摩羅什譯	姚 秦 三 藏 鳩 摩 羅 什 譯 
T50n2047a_001:0184a19	龍樹菩薩者。出南天竺梵志種也。天聰奇悟	龍 樹 菩 薩 者 出 南 天 竺 梵 志 種 也 天 聰 奇 悟 
T50n2047a_001:0184a20	事不再告。在乳餔之中。聞諸梵志誦四圍陀	事 不 再 告 在 乳 餔 之 中 聞 諸 梵 志 誦 四 圍 陀 
T50n2047a_001:0184a21	典各四萬偈。偈有三十二字。皆諷其文而領	典 各 四 萬 偈 偈 有 三 十 二 字 皆 諷 其 文 而 領 
T50n2047a_001:0184a22	其義。弱冠馳名獨步諸國。天文地理圖緯祕	其 義 弱 冠 馳 名 獨 步 諸 國 天 文 地 理 圖 緯 祕 
T50n2047a_001:0184a23	讖。及諸道術無不悉綜。契友三人亦是一時	讖 及 諸 道 術 無 不 悉 綜 契 友 三 人 亦 是 一 時 
T50n2047a_001:0184a24	之傑。相與議曰。天下理義可以開神明悟幽	之 傑 相 與 議 曰 天 下 理 義 可 以 開 神 明 悟 幽 
T50n2047a_001:0184a25	旨者。吾等盡之矣。復欲何以自娛。騁情極欲	旨 者 吾 等 盡 之 矣 復 欲 何 以 自 娛 騁 情 極 欲 
T50n2047a_001:0184a26	最是一生之樂。然諸梵志道士勢。非王公何	最 是 一 生 之 樂 然 諸 梵 志 道 士 勢 非 王 公 何 
T50n2047a_001:0184a27	由得之。唯有隱身之術斯樂可辦。四人相視	由 得 之 唯 有 隱 身 之 術 斯 樂 可 辦 四 人 相 視 
T50n2047a_001:0184a28	莫逆於心。俱至術家求隱身法。術師念曰。此	莫 逆 於 心 俱 至 術 家 求 隱 身 法 術 師 念 曰 此 
T50n2047a_001:0184a29	四梵志擅名一世草芥群生。今以術故屈辱	四 梵 志 擅 名 一 世 草 芥 群 生 今 以 術 故 屈 辱 
T50n2047a_001:0184b01	就我。此諸梵志才明絕世。所不知者唯此賤	就 我 此 諸 梵 志 才 明 絕 世 所 不 知 者 唯 此 賤 
T50n2047a_001:0184b02	法。我若授之。得必棄我不可復屈。且與其藥	法 我 若 授 之 得 必 棄 我 不 可 復 屈 且 與 其 藥 
T50n2047a_001:0184b03	使用。而不知藥盡必來永當師我。各與青藥	使 用 而 不 知 藥 盡 必 來 永 當 師 我 各 與 青 藥 
T50n2047a_001:0184b04	一丸告之曰。汝在靜處以水磨之。用塗眼瞼	一 丸 告 之 曰 汝 在 靜 處 以 水 磨 之 用 塗 眼 瞼 
T50n2047a_001:0184b05	汝形當隱。無人見者。龍樹磨此藥時聞其氣	汝 形 當 隱 無 人 見 者 龍 樹 磨 此 藥 時 聞 其 氣 
T50n2047a_001:0184b06	即皆識之。分數多少錙銖無失。還告藥師向	即 皆 識 之 分 數 多 少 錙 銖 無 失 還 告 藥 師 向 
T50n2047a_001:0184b07	所得藥有七十種分數。多少皆如其方。藥師	所 得 藥 有 七 十 種 分 數 多 少 皆 如 其 方 藥 師 
T50n2047a_001:0184b08	問曰汝何由知之。答曰。藥自有氣何以不知。	問 曰 汝 何 由 知 之 答 曰 藥 自 有 氣 何 以 不 知 
T50n2047a_001:0184b09	師即歎伏。若斯人者聞之猶難。而況相遇。我	師 即 歎 伏 若 斯 人 者 聞 之 猶 難 而 況 相 遇 我 
T50n2047a_001:0184b10	之賤術何足惜耶。即具授之。四人得術縱意	之 賤 術 何 足 惜 耶 即 具 授 之 四 人 得 術 縱 意 
T50n2047a_001:0184b11	自在。常入王宮。宮中美人皆被侵淩。百餘日	自 在 常 入 王 宮 宮 中 美 人 皆 被 侵 淩 百 餘 日 
T50n2047a_001:0184b12	後宮中人有懷姙者。懅以白王庶免罪咎。王	後 宮 中 人 有 懷 姙 者 懅 以 白 王 庶 免 罪 咎 王 
T50n2047a_001:0184b13	大不悅。此何不祥為怪乃爾。召諸智臣以謀	大 不 悅 此 何 不 祥 為 怪 乃 爾 召 諸 智 臣 以 謀 
T50n2047a_001:0184b14	此事。有舊老者言。凡如此事應有二種。或是	此 事 有 舊 老 者 言 凡 如 此 事 應 有 二 種 或 是 
T50n2047a_001:0184b15	鬼魅或是方術。可以細土置諸門中。令有司	鬼 魅 或 是 方 術 可 以 細 土 置 諸 門 中 令 有 司 
T50n2047a_001:0184b16	守之斷諸行者。若是術人其跡自現。可以兵	守 之 斷 諸 行 者 若 是 術 人 其 跡 自 現 可 以 兵 
T50n2047a_001:0184b17	除。若是鬼魅入而無跡。可以術滅。即勅門者	除 若 是 鬼 魅 入 而 無 跡 可 以 術 滅 即 勅 門 者 
T50n2047a_001:0184b18	備法試之。見四人跡驟以聞王。王將力士數	備 法 試 之 見 四 人 跡 驟 以 聞 王 王 將 力 士 數 
T50n2047a_001:0184b19	百人入宮。悉閉諸門。令諸力士揮刀空斬三	百 人 入 宮 悉 閉 諸 門 令 諸 力 士 揮 刀 空 斬 三 
T50n2047a_001:0184b20	人即死。唯有龍樹斂身屏氣依王頭側。王頭	人 即 死 唯 有 龍 樹 斂 身 屏 氣 依 王 頭 側 王 頭 
T50n2047a_001:0184b21	側七尺刀所不至。是時始悟欲為苦本眾禍	側 七 尺 刀 所 不 至 是 時 始 悟 欲 為 苦 本 眾 禍 
T50n2047a_001:0184b22	之根。敗德危身皆由此起。即自誓曰。我若得	之 根 敗 德 危 身 皆 由 此 起 即 自 誓 曰 我 若 得 
T50n2047a_001:0184b23	脫當詣沙門受出家法。既出入山詣一佛塔出	脫 當 詣 沙 門 受 出 家 法 既 出 入 山 詣 一 佛 塔 出 
T50n2047a_001:0184b24	家受戒。九十日中誦三藏盡。更求異經都無	家 受 戒 九 十 日 中 誦 三 藏 盡 更 求 異 經 都 無 
T50n2047a_001:0184b25	得處。遂入雪山山中有塔。塔中有一老比丘。	得 處 遂 入 雪 山 山 中 有 塔 塔 中 有 一 老 比 丘 
T50n2047a_001:0184b26	以摩訶衍經典與之。誦受愛樂雖知實義未	以 摩訶衍經 典 與 之 誦 受 愛 樂 雖 知 實 義 未 
T50n2047a_001:0184b27	得通利。周遊諸國更求餘經。於閻浮提中遍	得 通 利 周 遊 諸 國 更 求 餘 經 於 閻浮提中 遍 
T50n2047a_001:0184b28	求不得。外道論師沙門義宗咸皆摧伏。外道	求 不 得 外 道 論 師 沙 門 義 宗 咸 皆 摧 伏 外 道 
T50n2047a_001:0184b29	弟子白之言。師為一切智人。今為佛弟子。弟	弟 子 白 之 言 師 為 一切智人 今 為 佛 弟 子 弟 
T50n2047a_001:0184c01	子之道諮承不足將未足耶。未足一事非一切	子 之 道 諮 承 不 足 將 未 足 耶 未 足 一 事 非 一 切 
T50n2047a_001:0184c02	智也。辭窮情屈即起邪慢心。自念言。世界法	智 也 辭 窮 情 屈 即 起 邪 慢 心 自 念 言 世 界 法 
T50n2047a_001:0184c03	中津塗甚多。佛經雖妙以理推之故有未盡。	中 津 塗 甚 多 佛 經 雖 妙 以 理 推 之 故 有 未 盡 
T50n2047a_001:0184c04	未盡之中可推而演之。以悟後學於理不違。	未 盡 之 中 可 推 而 演 之 以 悟 後 學 於 理 不 違 
T50n2047a_001:0184c05	於事無失斯有何咎。思此事已即欲行之。立	於 事 無 失 斯 有 何 咎 思 此 事 已 即 欲 行 之 立 
T50n2047a_001:0184c06	師教戒更造衣服。令附佛法而有小異。欲以	師 教 戒 更 造 衣 服 令 附 佛 法 而 有 小 異 欲 以 
T50n2047a_001:0184c07	除眾人情示不受學擇日選時當與。謂弟子	除 眾 人 情 示 不 受 學 擇 日 選 時 當 與 謂 弟 子 
T50n2047a_001:0184c08	受新戒著新衣。獨在靜處水精房中。大龍菩	受 新 戒 著 新 衣 獨 在 靜 處 水 精 房 中 大 龍 菩 
T50n2047a_001:0184c09	薩見其如是惜而愍之。即接之入海。於宮殿	薩 見 其 如 是 惜 而 愍 之 即 接 之 入 海 於 宮 殿 
T50n2047a_001:0184c10	中開七寶藏。發七寶華函。以諸方等深奧經	中 開 七 寶 藏 發 七 寶 華 函 以 諸 方 等 深 奧 經 
T50n2047a_001:0184c11	典無量妙法授之。龍樹受讀九十日中通解	典 無 量 妙 法 授 之 龍 樹 受 讀 九 十 日 中 通 解 
T50n2047a_001:0184c12	甚多。其心深入體得寶利。龍知其心而問之	甚 多 其 心 深 入 體 得 寶 利 龍 知 其 心 而 問 之 
T50n2047a_001:0184c13	曰。看經遍未。答言。汝諸函中經多無量不可	曰 看 經 遍 未 答 言 汝 諸 函 中 經 多 無 量 不 可 
T50n2047a_001:0184c14	盡也。我可讀者已十倍閻浮提。龍言。如我宮	盡 也 我 可 讀 者 已 十 倍 閻 浮 提 龍 言 如 我 宮 
T50n2047a_001:0184c15	中所有經典。諸處此比復不可數。龍樹既得	中 所 有 經 典 諸 處 此 比 復 不 可 數 龍 樹 既 得 
T50n2047a_001:0184c16	諸經一相深入無生二忍具足。龍還送出於	諸 經 一 相 深 入 無 生 二 忍 具 足 龍 還 送 出 於 
T50n2047a_001:0184c17	南天竺。大弘佛法摧伏外道。廣明摩訶衍作	南 天 竺 大 弘 佛 法 摧 伏 外 道 廣 明 摩 訶 衍 作 
T50n2047a_001:0184c18	優波提舍十萬偈。又作莊嚴佛道論五千偈。	優波提舍 十 萬 偈 又 作 莊 嚴 佛 道 論 五 千 偈 
T50n2047a_001:0184c19	大慈方便論五千偈。中論五百偈。令摩訶衍	大 慈 方 便 論 五 千 偈 中 論 五 百 偈 令 摩 訶 衍 
T50n2047a_001:0184c20	教大行於天竺。又造無畏論十萬偈。中論出	教 大 行 於 天 竺 又 造 無 畏 論 十 萬 偈 中 論 出 
T50n2047a_001:0184c21	其中。時有婆羅門。善知呪術欲以所能與龍	其 中 時 有婆羅門 善 知 呪 術 欲 以 所 能 與 龍 
T50n2047a_001:0184c22	樹諍勝。告天竺國王。我能伏此比丘。王當驗	樹 諍 勝 告 天 竺 國 王 我 能 伏 此 比 丘 王 當 驗 
T50n2047a_001:0184c23	之。王言。汝大愚癡。此菩薩者。明與日月爭光	之 王 言 汝 大 愚 癡 此 菩 薩 者 明 與 日 月 爭 光 
