T20n1034_001:0017a03	呪五首	呪 五 首 
T20n1034_001:0017a05	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉 詔 譯 
T20n1034_001:0017a06	能滅眾罪千轉陀羅尼呪	能 滅 眾 罪 千 轉 陀羅尼呪 
T20n1034_001:0017a07	納慕曷喇怛那怛喇夜(余賀反)耶(一余何反)納慕阿	納 慕 曷 喇 怛 那 怛 喇 夜 余 賀 反 耶 一 余 何 反 納 慕 阿 
T20n1034_001:0017a08	喇耶(二余何反)縛(夫何反)盧枳低濕筏囉耶(三余何反)步地	喇 耶 二 余 何 反 縛 夫 何 反 盧 枳 低 濕 筏 囉 耶 三 余 何 反 步 地 
T20n1034_001:0017a09	薩埵耶(四余何反)莫訶薩埵耶(五余何反)莫訶迦嚧匿迦	薩 埵 耶 四 余 何 反 莫 訶 薩 埵 耶 五 余 何 反 莫 訶 迦 嚧 匿 迦 
T20n1034_001:0017a10	耶(六余何反)怛姪他(十)闍曳闍曳(八)闍耶縛(夫訶反)	耶 六 余 何 反 怛 姪 他 十 闍 曳 闍 曳 八 闍 耶 縛 夫 訶 反 
T20n1034_001:0017a11	呬儞(九)闍逾怛唎(十)羯囉羯囉(十一)末羅末羅	呬 儞 九 闍 逾 怛 唎 十 羯 囉 羯 囉 十 一 末 羅 末 羅 
T20n1034_001:0017a12	(十二)折羅折羅(十三)廁尼廁尼(十四)薩縛羯摩(十五)	 十 二 折 羅 折 羅 十 三 廁 尼 廁 尼 十 四 薩 縛 羯 摩 十 五 
T20n1034_001:0017a13	筏喇拏儞謎(十六)薄伽伐底(十七丁履反下同)索訶薩羅	筏 喇 拏 儞 謎 十 六 薄 伽 伐 底 十 七 丁 履 反 下 同 索 訶 薩 羅 
T20n1034_001:0017a14	伐喇帝(十八)薩縛佛陀(十九)縛(夫何反)盧枳帝(二十)	伐 喇 帝 十 八 薩 縛 佛 陀 十 九 縛 夫 何 反 盧 枳 帝 二 十 
T20n1034_001:0017a15	斫芻(二十一)室[口*路]怛囉(二十二)揭囉拏(二十三)市吸縛(二十四	斫 芻 二 十 一 室 [口路] 怛 囉 二 十 二 揭 囉 拏 二 十 三 市 吸 縛 二 十 四 
T20n1034_001:0017a16	夫何反)迦耶(二十五)末奴(二十六)毘輸達尼(二十七)素囉素囉	夫 何 反 迦 耶 二 十 五 末 奴 二 十 六 毘 輸 達 尼 二 十 七 素 囉 素 囉 
T20n1034_001:0017a17	(二十八)鉢囉素囉(二十九)鉢囉素囉(三十)薩嚩(夫何反)佛	 二 十 八 鉢 囉 素 囉 二 十 九 鉢 囉 素 囉 三 十 薩 嚩 夫 何 反 佛 
T20n1034_001:0017a18	陀(三十一)地瑟恥帝(三十二)莎訶(三十三)達磨馱覩揭鞞	陀 三 十 一 地 瑟 恥 帝 三 十 二 莎 訶 三 十 三 達 磨 馱 覩 揭 鞞 
T20n1034_001:0017a19	(三十四)莎訶(三十五)[褒保+可]婆縛(三十六夫何反)颯縛(夫何反)婆嚩(三十	 三 十 四 莎 訶 三 十 五 [褒保可] 婆 縛 三 十 六 夫 何 反 颯 縛 夫 何 反 婆 嚩 三 十 
T20n1034_001:0017a20	七夫何反)薩縛(夫何反)達磨(三十八)縛(夫何反)蒲達泥(三十九)	七 夫 何 反 薩 縛 夫 何 反 達 磨 三 十 八 縛 夫 何 反 蒲 達 泥 三 十 九 
T20n1034_001:0017a21	莎訶(四十)	莎 訶 四 十 
T20n1034_001:0017a22	六字呪	六 字 呪 
T20n1034_001:0017a23	納慕阿利耶(余何反)曼殊室利曳　瓮縛(夫何反)	納 慕 阿 利 耶 余 何 反 曼 殊 室 利 曳 瓮 縛 夫 何 反 
T20n1034_001:0017a24	繫淡納莫	繫 淡 納 莫 
T20n1034_001:0017a25	七俱胝佛呪	七 俱 胝 佛 呪 
T20n1034_001:0017a26	納莫颯多南(去)三藐三勃陀俱胝南(去)怛姪	納 莫 颯 多 南 去 三 藐 三 勃 陀 俱 胝 南 去 怛 姪 
T20n1034_001:0017a27	他　唵折麗　主麗准第莎訶	他 唵 折 麗 主 麗 准 第 莎 訶 
T20n1034_001:0017a28	一切如來隨心呪	一 切 如 來 隨 心 呪 
T20n1034_001:0017a29	納莫薩縛　怛他阿揭多頡唎達耶(途何反)阿奴	納 莫 薩 縛 怛 他 阿 揭 多 頡 唎 達 耶 途 何 反 阿 奴 
T20n1034_001:0017b01	揭帝怛姪他瓮屈(居勿反)挊岐(上)尼莎呵	揭 帝 怛 姪 他 瓮 屈 居 勿 反 挊 岐 上 尼 莎 呵 
T20n1034_001:0017b02	觀自在菩薩隨心呪	觀 自 在 菩 薩 隨 心 呪 
T20n1034_001:0017b03	南慕曷喇怛那怛邏夜(余賀反)耶(余何反)納莫阿唎	南 慕 曷 喇 怛 那 怛 邏 夜 余 賀 反 耶 余 何 反 納 莫 阿 唎 
T20n1034_001:0017b04	耶(余何反)縛(夫何反)盧枳低濕筏囉耶(余何反)步地	耶 余 何 反 縛 夫 何 反 盧 枳 低 濕 筏 囉 耶 余 何 反 步 地 
T20n1034_001:0017b05	薩埵耶(余何反)莫訶薩埵耶(余何反)莫訶迦(去)嚧	薩 埵 耶 余 何 反 莫 訶 薩 埵 耶 余 何 反 莫 訶 迦 去 嚧 
T20n1034_001:0017b06	匿迦(去)耶(余何反)怛姪他瓮多囇咄多囇咄多	匿 迦 去 耶 余 何 反 怛 姪 他 瓮 多 囇 咄 多 囇 咄 多 
T20n1034_001:0017b07	囇　莎賀	囇 莎 賀 
T20n1034_001:0017b08	呪五首	呪 五 首 
