T24n1483b_001:0983c19	佛說目連問戒律中五百	佛 說 目 連 問 戒 律 中 五 百 
T24n1483b_001:0983c20	輕重事經卷上	輕 重 事 經 卷 上 
T24n1483b_001:0983c22	失譯人名今附東晉錄	失 譯 人 名 今 附 東 晉 錄 
T24n1483b_001:0983c23	五篇事品第一	五 篇 事 品 第 一 
T24n1483b_001:0983c24	如是我聞：一時佛住王舍城迦蘭陀竹園。	如是我聞 一 時 佛 住 王 舍 城 迦 蘭 陀 竹 園 
T24n1483b_001:0983c25	是時目連從坐而起，白佛言：「世尊！我今欲	是 時 目 連 從 坐 而 起 白 佛 言 世 尊 我 今 欲 
T24n1483b_001:0983c26	有所問。惟願世尊為我演說。」佛言：「善哉！	有 所 問 惟 願 世 尊 為 我 演 說 佛 言 善 哉 
T24n1483b_001:0983c27	汝所問者，能大利益無量眾生，恣汝所問。」	汝 所 問 者 能 大 利 益 無 量 眾 生 恣 汝 所 問 
T24n1483b_001:0983c28	目連白佛言：「世尊！末世比丘，輕慢佛語犯	目 連 白 佛 言 世 尊 末 世 比 丘 輕 慢 佛 語 犯 
T24n1483b_001:0983c29	眾學戒，雜用三寶物，當墮何處？」爾時佛告	眾 學 戒 雜 用 三 寶 物 當 墮 何 處 爾 時 佛 告 
T24n1483b_001:0984a01	目連：「諦聽諦聽，當為汝說。若比丘，無慚愧，	目 連 諦 聽 諦 聽 當 為 汝 說 若 比 丘 無 慚 愧 
T24n1483b_001:0984a02	輕慢佛語犯眾學戒，如四天王壽五百歲	輕 慢 佛 語 犯 眾 學 戒 如 四 天 王 壽 五 百 歲 
T24n1483b_001:0984a03	墮泥犁中，於人間數九百千歲。犯波羅提	墮 泥 犁 中 於 人 間 數 九 百 千 歲 犯 波 羅 提 
T24n1483b_001:0984a04	提舍尼，如三十三天壽千歲墮泥犁中，於	提 舍 尼 如 三十三天 壽 千 歲 墮 泥 犁 中 於 
T24n1483b_001:0984a05	人間數三億六十千歲。犯波夜提，如夜摩	人 間 數 三 億 六 十 千 歲 犯 波 夜 提 如 夜 摩 
T24n1483b_001:0984a06	天壽二千歲墮泥犁中，於人間數二十億	天 壽 二 千 歲 墮 泥 犁 中 於 人 間 數 二 十 億 
T24n1483b_001:0984a07	千歲。犯偷蘭遮，如兜率天壽四千歲墮泥	千 歲 犯 偷 蘭 遮 如 兜 率 天 壽 四 千 歲 墮 泥 
T24n1483b_001:0984a08	犁中，於人間數五十億六十千歲。犯僧伽	犁 中 於 人 間 數 五 十 億 六 十 千 歲 犯 僧 伽 
T24n1483b_001:0984a09	婆尸沙，如不憍樂天壽八千歲墮泥犁中，	婆 尸 沙 如 不憍樂天 壽 八 千 歲 墮 泥 犁 中 
T24n1483b_001:0984a10	於人間數二百三十億四十千歲。犯波羅	於 人 間 數 二 百 三 十 億 四 十 千 歲 犯 波 羅 
T24n1483b_001:0984a11	夷，如他化自在天壽十六千歲墮泥犁中，	夷 如 他化自在天 壽 十 六 千 歲 墮 泥 犁 中 
T24n1483b_001:0984a12	於人間數五百二十一億六十千歲。」	於 人 間 數 五 百 二 十 一 億 六 十 千 歲 
T24n1483b_001:0984a13	問佛事品第二	問 佛 事 品 第 二 
T24n1483b_001:0984a14	問：「佛物先在一處，有比丘齎至餘處作佛	問 佛 物 先 在 一 處 有 比 丘 齎 至 餘 處 作 佛 
T24n1483b_001:0984a15	事。犯何事？」答：「犯棄。一切佛物都不得移動。	事 犯 何 事 答 犯 棄 一 切 佛 物 都 不 得 移 動 
T24n1483b_001:0984a16	若有事難眾僧盡去，當白眾。若眾聽，得齎	若 有 事 難 眾 僧 盡 去 當 白 眾 若 眾 聽 得 齎 
T24n1483b_001:0984a17	至餘處，無罪。」	至 餘 處 無 罪 
T24n1483b_001:0984a18	問：「佛物得買供養具不？」答：「得。」	問 佛 物 得 買 供 養 具 不 答 得 
T24n1483b_001:0984a19	問：「佛物造堂與直，可賃不？」答：「一切佛物得	問 佛 物 造 堂 與 直 可 賃 不 答 一 切 佛 物 得 
T24n1483b_001:0984a20	買，不得賃。」	買 不 得 賃 
T24n1483b_001:0984a21	問：「比丘作佛事，得佛奴牛驢馬。得借使不？」	問 比 丘 作 佛 事 得 佛 奴 牛 驢 馬 得 借 使 不 
T24n1483b_001:0984a22	答：「若知本是佛物，不得。不知得，以非法得	答 若 知 本 是 佛 物 不 得 不 知 得 以 非 法 得 
T24n1483b_001:0984a23	故。」	故 
T24n1483b_001:0984a24	問：「僧地起塔，用佛物作籬，籬裏可住不？」答：	問 僧 地 起 塔 用 佛 物 作 籬 籬 裏 可 住 不 答 
T24n1483b_001:0984a25	「若知而故入犯墮，不知不犯。若知故住，過	 若 知 而 故 入 犯 墮 不 知 不 犯 若 知 故 住 過 
T24n1483b_001:0984a26	三諫犯決斷，過四諫轉犯重。」	三 諫 犯 決 斷 過 四 諫 轉 犯 重 
T24n1483b_001:0984a27	問：「先佛堂壞，主人更出私財作堂，用故財	問 先 佛 堂 壞 主 人 更 出 私 財 作 堂 用 故 財 
T24n1483b_001:0984a28	施比丘。比丘可取不？」答言：「不得。」	施 比 丘 比 丘 可 取 不 答 言 不 得 
T24n1483b_001:0984a29	問：「僧地，佛物用作都籬，籬裏先有井果菜，	問 僧 地 佛 物 用 作 都 籬 籬 裏 先 有 井 果 菜 
T24n1483b_001:0984b01	可食不？」答：「不得。若是檀越物作佛事，先要	可 食 不 答 不 得 若 是 檀 越 物 作 佛 事 先 要 
T24n1483b_001:0984b02	以果并菜施僧，得食。不要，不得食。若買，	以 果 并 菜 施 僧 得 食 不 要 不 得 食 若 買 
T24n1483b_001:0984b03	五倍價。若知不買而食，計錢多少犯罪。」	五 倍 價 若 知 不 買 而 食 計 錢 多 少 犯 罪 
T24n1483b_001:0984b04	問：「欠負佛物，物云何償？」答：「直償本物。以佛	問 欠 負 佛 物 物 云 何 償 答 直 償 本 物 以 佛 
T24n1483b_001:0984b05	不出入，故不加償。雖爾，故入地獄。昔佛泥	不 出 入 故 不 加 償 雖 爾 故 入 地 獄 昔 佛 泥 
T24n1483b_001:0984b06	洹後，一比丘精進聰明。有一婆羅門見比	洹 後 一 比 丘 精 進 聰 明 有 一 婆 羅 門 見 比 
T24n1483b_001:0984b07	丘精進聰明，持女施比丘，作比丘尼。比丘	丘 精 進 聰 明 持 女 施 比 丘 作 比 丘 尼 比 丘 
T24n1483b_001:0984b08	即受。其女姝好，比丘後生染意作不淨行，	即 受 其 女 姝 好 比 丘 後 生 染 意 作 不 淨 行 
T24n1483b_001:0984b09	共生活用佛法僧物，各一千萬錢用衣食。	共 生 活 用 佛 法 僧 物 各 一 千 萬 錢 用 衣 食 
T24n1483b_001:0984b10	而此比丘極聰明，能說法使人得四道果。	而 此 比 丘 極 聰 明 能 說 法 使 人 得 四 道 果 
T24n1483b_001:0984b11	自惟罪深重，便欲償之。即詣沙佉國乞，	自 惟 罪 深 重 便 欲 償 之 即 詣 沙 佉 國 乞 
T24n1483b_001:0984b12	大得錢物，還欲償之。道路山中為七步蛇	大 得 錢 物 還 欲 償 之 道 路 山 中 為 七 步 蛇 
T24n1483b_001:0984b13	所螫，比丘知七步當死，六步裏便向弟	所 螫 比 丘 知 七 步 當 死 六 步 裏 便 向 弟 
T24n1483b_001:0984b14	子言：『何處償物？』遣還本國言：『汝償物已	子 言 何 處 償 物 遣 還 本 國 言 汝 償 物 已 
T24n1483b_001:0984b15	還，我住此待汝。』弟子償物訖還報之，即起	還 我 住 此 待 汝 弟 子 償 物 訖 還 報 之 即 起 
T24n1483b_001:0984b16	七步便死，墮阿鼻地獄中。初入溫煖未至	七 步 便 死 墮 阿鼻地獄 中 初 入 溫 煖 未 至 
T24n1483b_001:0984b17	大熱，謂是溫室，便舉大聲經唄呪願。獄	大 熱 謂 是 溫 室 便 舉 大 聲 經 唄 呪 願 獄 
