X59n1106_001:0666b07	補續芝園集	補 續 芝 園 集 
X59n1106_001:0666b09	台州順感院轉輪藏記秀州普照院多寶塔記	台 州 順 感 院 轉 輪 藏 記 秀 州 普 照 院 多 寶 塔 記 
X59n1106_001:0666b10	臨安無量院彌陀像記台州慈德院修大殿記	臨 安 無 量 院 彌 陀 像 記 台 州 慈 德 院 修 大 殿 記 
X59n1106_001:0666b11	越州龍泉彌陀寶閣記明州經院三聖立像記	越 州 龍 泉 彌 陀 寶 閣 記 明 州 經 院 三 聖 立 像 記 
X59n1106_001:0666b13	台州順感院輪藏記	台 州 順 感 院 輪 藏 記 
X59n1106_001:0666b14	擣楮以為紙殺煙以為墨採毫剪筠以為筆點畫蹙	擣 楮 以 為 紙 殺 煙 以 為 墨 採 毫 剪 筠 以 為 筆 點 畫 蹙 
X59n1106_001:0666b15	捺以為字字有呼召以為名累名以為句累句以為	捺 以 為 字 字 有 呼 召 以 為 名 累 名 以 為 句 累 句 以 為 
X59n1106_001:0666b16	偈累偈以為卷累卷以為帙用是以紀聖人之言埀	偈 累 偈 以 為 卷 累 卷 以 為 帙 用 是 以 紀 聖 人 之 言 埀 
X59n1106_001:0666b17	干後世可法而不可易故命之曰經甞考其所以為	干 後 世 可 法 而 不 可 易 故 命 之 曰 經 甞 考 其 所 以 為 
X59n1106_001:0666b18	經者皆天地間有為之物抑人力之所為耳紙素筆	經 者 皆 天 地 間 有 為 之 物 抑 人 力 之 所 為 耳 紙 素 筆 
X59n1106_001:0666b19	墨土木水火之所成者也名字句偈世俗之字語言	墨 土 木 水 火 之 所 成 者 也 名 字 句 偈 世 俗 之 字 語 言 
X59n1106_001:0666b20	虗響之所為者也造作工匠精識血氣之所聚者也	虗 響 之 所 為 者 也 造 作 工 匠 精 識 血 氣 之 所 聚 者 也 
X59n1106_001:0666b21	此等皆由眾緣而生然且各不自名而人強名之以	此 等 皆 由 眾 緣 而 生 然 且 各 不 自 名 而 人 強 名 之 以 
X59n1106_001:0666b22	強名之人會強名之物以成乎經則經亦強名也夫	強 名 之 人 會 強 名 之 物 以 成 乎 經 則 經 亦 強 名 也 夫 
X59n1106_001:0666b23	如是則佛之經果安在哉雖然至有信受誦持一念	如 是 則 佛 之 經 果 安 在 哉 雖 然 至 有 信 受 誦 持 一 念 
X59n1106_001:0666b24	隨喜固有滅罪者焉脫苦者焉生福者焉開悟者焉	隨 喜 固 有 滅 罪 者 焉 脫 苦 者 焉 生 福 者 焉 開 悟 者 焉 
X59n1106_001:0666c01	證人者焉以至萬行莊嚴正徧知海莫不由是而生	證 人 者 焉 以 至 萬 行 莊 嚴 正 徧 知 海 莫 不 由 是 而 生 
X59n1106_001:0666c02	如是則佛之經豈在他哉紙素筆墨文字句偈造作	如 是 則 佛 之 經 豈 在 他 哉 紙 素 筆 墨 文 字 句 偈 造 作 
