T03n0162_001:0388a17	金色王經	金 色 王 經 
T03n0162_001:0388a19	東魏天竺優婆塞瞿曇般若流支譯	東 魏 天 竺 優 婆 塞 瞿 曇 般 若 流 支 譯 
T03n0162_001:0388a20	如是我聞：一時，婆伽婆住舍婆提城祇陀樹	如是我聞 一 時 婆 伽 婆 住 舍 婆 提 城 祇 陀 樹 
T03n0162_001:0388a21	林給孤獨園，與大比丘眾千二百五十人俱。	林 給 孤 獨 園 與 大 比 丘 眾 千二百五十 人 俱 
T03n0162_001:0388a22	爾時，世尊有多比丘、比丘尼、優婆塞、優婆夷、	爾 時 世 尊 有 多 比 丘 比 丘 尼 優 婆 塞 優 婆 夷 
T03n0162_001:0388a23	諸王、王等群臣宰相、種種外道、沙門婆羅門、	諸 王 王 等 群 臣 宰 相 種 種 外 道 沙 門 婆 羅 門 
T03n0162_001:0388a24	波離婆闍迦、天、龍、夜叉、乾闥婆、阿修羅、迦樓	波 離 婆 闍 迦 天 龍 夜 叉 乾 闥 婆 阿 修 羅 迦 樓 
T03n0162_001:0388a25	羅、緊那羅、摩睺羅伽等，侍衛供養，恭敬尊重，	羅 緊 那 羅 摩睺羅伽 等 侍 衛 供 養 恭 敬 尊 重 
T03n0162_001:0388a26	奉給所須。世尊如是多得淨利，衣食、臥具、病	奉 給 所 須 世 尊 如 是 多 得 淨 利 衣 食 臥 具 病 
T03n0162_001:0388a27	患醫藥，一切天人受用之物。然佛世尊不染	患 醫 藥 一 切 天 人 受 用 之 物 然 佛 世 尊 不 染 
T03n0162_001:0388a28	不著，猶如蓮華處水無異，勝善名稱普聞世	不 著 猶 如 蓮 華 處 水 無 異 勝 善 名稱普聞 世 
T03n0162_001:0388a29	間，一切讚歎。	間 一 切 讚 歎 
T03n0162_001:0388b01	爾時，世尊——如來應正遍知、明行足、善逝、世間	爾 時 世 尊 如來應正遍知 明 行 足 善 逝 世 間 
T03n0162_001:0388b02	解、無上士、調御丈夫、天人、師、佛、世尊——於諸世	解 無 上 士 調御丈夫 天 人 師 佛 世 尊 於 諸 世 
T03n0162_001:0388b03	間天、人、魔、梵、沙門、婆羅門，知時所宜，如應說	間 天 人 魔 梵 沙 門 婆 羅 門 知 時 所 宜 如 應 說 
T03n0162_001:0388b04	法。彼所說法，初、中、後善，義善語善，純備清淨，	法 彼 所 說 法 初 中 後 善 義 善 語 善 純 備 清 淨 
T03n0162_001:0388b05	鮮白梵行。	鮮 白 梵 行 
T03n0162_001:0388b06	爾時，世尊告諸比丘言：「諸比丘！若有眾生能	爾 時 世 尊 告 諸 比 丘 言 諸 比 丘 若 有 眾 生 能 
