T17n0831_001:0876a03	謗佛經	謗 佛 經 
T17n0831_001:0876a05	元魏天竺三藏菩提流支譯	元 魏 天 竺 三 藏 菩 提 流 支 譯 
T17n0831_001:0876a06	如是我聞：一時，婆伽婆住王舍城耆闍崛山	如是我聞 一 時 婆 伽 婆 住 王 舍 城 耆 闍 崛 山 
T17n0831_001:0876a07	中，與大比丘眾千二百五十人俱，菩薩八十	中 與 大 比 丘 眾 千二百五十 人 俱 菩 薩 八 十 
T17n0831_001:0876a08	千。爾時會中有菩薩摩訶薩，名離憂悲，在	千 爾 時 會 中 有 菩薩摩訶薩 名 離 憂 悲 在 
T17n0831_001:0876a09	大會坐，師子遊戲菩薩摩訶薩、智光明菩	大 會 坐 師 子 遊 戲 菩薩摩訶薩 智 光 明 菩 
T17n0831_001:0876a10	薩摩訶薩、梵雷音響雲聲菩薩摩訶薩、善作	薩 摩 訶 薩 梵 雷 音 響 雲 聲 菩薩摩訶薩 善 作 
T17n0831_001:0876a11	功德寶華光明菩薩摩訶薩、師子遊步雲雷	功 德 寶 華 光 明 菩薩摩訶薩 師 子 遊 步 雲 雷 
T17n0831_001:0876a12	音聲菩薩摩訶薩、光明威德名聞菩薩摩訶	音 聲 菩薩摩訶薩 光 明 威 德 名 聞 菩 薩 摩 訶 
T17n0831_001:0876a13	薩、無邊智聚思惟莊嚴菩薩摩訶薩、無邊寶	薩 無 邊 智 聚 思 惟 莊 嚴 菩薩摩訶薩 無 邊 寶 
T17n0831_001:0876a14	華名稱菩薩摩訶薩、智慧光明辯才說意菩	華 名 稱 菩薩摩訶薩 智慧光明 辯 才 說 意 菩 
T17n0831_001:0876a15	薩摩訶薩，此十菩薩摩訶薩集在會坐，已於	薩 摩 訶 薩 此 十 菩薩摩訶薩 集 在 會 坐 已 於 
T17n0831_001:0876a16	七年為陀羅尼精勤修習而不能得，滿七年	七 年 為 陀 羅 尼 精勤修習 而 不 能 得 滿 七 年 
T17n0831_001:0876a17	已則生憂愁，心尚不定況陀羅尼，所求不得	已 則 生 憂 愁 心 尚 不 定 況 陀 羅 尼 所 求 不 得 
T17n0831_001:0876a18	心生疲倦，既於七年離癡覆蓋，恒常經行求	心 生 疲 倦 既 於 七 年 離 癡 覆 蓋 恒 常 經 行 求 
T17n0831_001:0876a19	陀羅尼而不能得，捨戒還家遠離佛法作鄙	陀 羅 尼 而 不 能 得 捨 戒 還 家 遠 離 佛 法 作 鄙 
T17n0831_001:0876a20	劣行，於佛法中心生疑惑，有如是過。阿闍	劣 行 於佛法中 心 生 疑 惑 有 如 是 過 阿 闍 
T17n0831_001:0876a21	世王在大會坐。	世 王 在 大 會 坐 
T17n0831_001:0876a22	爾時世尊於先已為阿闍世王斷除疑悔，阿	爾 時 世 尊 於 先 已 為 阿 闍 世 王 斷 除 疑 悔 阿 
T17n0831_001:0876a23	闍世王既除疑悔，一切憂惱皆得解脫，於七	闍 世 王 既 除 疑 悔 一 切 憂 惱 皆 得 解 脫 於 七 
T17n0831_001:0876a24	日中捨財大施，如是大施滿七日已，為聽法	日 中 捨 財 大 施 如 是 大 施 滿 七 日 已 為 聽 法 
T17n0831_001:0876a25	故七億眾生俱到佛所。彼十菩薩諸善男子，	故 七 億 眾 生 俱 到 佛 所 彼 十 菩 薩 諸 善 男 子 
T17n0831_001:0876a26	於佛法中已得罪過，亦在會坐。	於佛法中 已 得 罪 過 亦 在 會 坐 
T17n0831_001:0876a27	爾時會中有菩薩摩訶薩，名不畏行，得陀羅	爾 時 會 中 有 菩薩摩訶薩 名 不 畏 行 得 陀 羅 
T17n0831_001:0876a28	尼，阿僧祇劫法忍成就，得無生忍、種種辯才，	尼 阿僧祇劫 法 忍 成 就 得無生忍 種 種 辯 才 
T17n0831_001:0876a29	能知一切智智之門，能說法門，能知眾生	能 知 一切智智 之 門 能 說 法 門 能 知 眾 生 
T17n0831_001:0876b01	深心信解而為說法。	深 心 信 解 而 為 說 法 
T17n0831_001:0876b02	爾時不畏行菩薩摩訶薩從坐而起，整服一	爾 時 不 畏 行 菩薩摩訶薩 從 坐 而 起 整 服 一 
T17n0831_001:0876b03	廂，右膝著地合掌向佛，白言：「大德！此眾	廂 右膝著地 合 掌 向 佛 白 言 大 德 此 眾 
T17n0831_001:0876b04	會中十善男子，已於七年為陀羅尼精勤修	會 中 十 善 男 子 已 於 七 年 為 陀 羅 尼 精 勤 修 
T17n0831_001:0876b05	行，所願不成，捨離佛法而作俗人。善哉，世尊！	行 所 願 不 成 捨 離 佛 法 而 作 俗 人 善 哉 世 尊 
T17n0831_001:0876b06	如方便說，此善男子令速解知。」	如 方 便 說 此 善 男 子 令 速 解 知 
T17n0831_001:0876b07	爾時世尊告不畏行菩薩言：「善男子！當知如	爾 時 世 尊 告 不 畏 行 菩 薩 言 善 男 子 當 知 如 
T17n0831_001:0876b08	是十善男子，未曾得聞謗佛法門，此善男子	是 十 善 男 子 未 曾 得 聞 謗 佛 法 門 此 善 男 子 
T17n0831_001:0876b09	曾謗佛來，是故不能速疾得通。」爾時不畏行	曾 謗 佛 來 是 故 不 能 速 疾 得 通 爾 時 不 畏 行 
T17n0831_001:0876b10	菩薩摩訶薩即以偈頌問如來曰：	菩薩摩訶薩 即 以 偈 頌 問 如 來 曰 
T17n0831_001:0876b11	「我今問仁曰，　　光明之法王，	 我 今 問 仁 曰 光 明 之 法 王 
T17n0831_001:0876b12	　若行菩薩行，　　惡業云何淨？	 若 行 菩 薩 行 惡 業 云 何 淨 
T17n0831_001:0876b13	　無量勝智名，　　十力無障智，	 無 量 勝 智 名 十 力 無 障 智 
T17n0831_001:0876b14	　解脫無戲論，　　說菩薩淨行。	 解 脫 無 戲 論 說 菩 薩 淨 行 
T17n0831_001:0876b15	　我問無量智，　　我問斷惡意，	 我 問 無 量 智 我 問 斷 惡 意 
T17n0831_001:0876b16	　我問無比尊，　　云何菩薩行？	 我 問 無 比 尊 云 何 菩 薩 行 
T17n0831_001:0876b17	　已脫一切縛，　　離煩惱破魔，	 已 脫 一 切 縛 離 煩 惱 破 魔 
T17n0831_001:0876b18	　知眾生心意，　　願說菩薩行。	 知 眾 生 心 意 願 說 菩 薩 行 
T17n0831_001:0876b19	　如華開笑面，　　有有行欲斷，	 如 華 開 笑 面 有 有 行 欲 斷 
T17n0831_001:0876b20	　說法斷有意，　　願說菩薩行。	 說 法 斷 有 意 願 說 菩 薩 行 
T17n0831_001:0876b21	　能與無量樂，　　善功德善行，	 能 與 無 量 樂 善 功 德 善 行 
T17n0831_001:0876b22	　於一切世間，　　作利益安樂。	 於 一切世間 作 利益安樂 
T17n0831_001:0876b23	　已於無量世，　　為捨所愛物，	 已 於 無 量 世 為 捨 所 愛 物 
T17n0831_001:0876b24	　象馬寶百頭，　　無量妻子捨。	 象 馬 寶 百 頭 無 量 妻 子 捨 
T17n0831_001:0876b25	　以忍自調伏，　　樂戒功德行，	 以 忍 自 調 伏 樂 戒 功 德 行 
