T01n0070_001:0875a11	佛說數經	佛 說 數 經 
T01n0070_001:0875a13	西晉沙門釋法炬譯	西 晉 沙 門 釋 法 炬 譯 
T01n0070_001:0875a14	聞如是：一時，婆伽婆在舍衛城東園中鹿講	聞 如 是 一 時 婆 伽 婆 在 舍 衛 城 東 園 中 鹿 講 
T01n0070_001:0875a15	堂。彼時數婆羅門，中食後行彷徉，而行至世	堂 彼 時 數 婆 羅 門 中 食 後 行 彷 徉 而 行 至 世 
T01n0070_001:0875a16	尊所。到已，共世尊面相慰勞。面相慰勞已，却	尊 所 到 已 共 世 尊 面 相 慰 勞 面 相 慰 勞 已 却 
T01n0070_001:0875a17	坐一面。彼數婆羅門却坐一面已，白世尊曰：	坐 一 面 彼 數 婆 羅 門 却 坐 一 面 已 白 世 尊 曰 
T01n0070_001:0875a18	「此瞿曇！我欲有所問，聽我所問。」「聽汝問，婆羅	 此 瞿 曇 我 欲 有 所 問 聽 我 所 問 聽 汝 問 婆 羅 
T01n0070_001:0875a19	門！隨意所樂。」「此瞿曇！此鹿講堂次第作、次第	門 隨 意 所 樂 此 瞿 曇 此 鹿 講 堂 次 第 作 次 第 
T01n0070_001:0875a20	成。瞿曇！此鹿講堂初上減梯，如是二三四。瞿	成 瞿 曇 此 鹿 講 堂 初 上 減 梯 如 是 二 三 四 瞿 
T01n0070_001:0875a21	曇！如是此鹿講堂次第得上。瞿曇！此御象者，	曇 如 是 此 鹿 講 堂 次 第 得 上 瞿 曇 此 御 象 者 
T01n0070_001:0875a22	次第教授、次第學，謂手執鈎。瞿曇！此乘馬者，	次 第 教 授 次 第 學 謂 手 執 鈎 瞿 曇 此 乘 馬 者 
T01n0070_001:0875a23	次第教授、次第學，謂已羈靽。此瞿曇！謂剎利	次 第 教 授 次 第 學 謂 已 羈 靽 此 瞿 曇 謂 剎 利 
T01n0070_001:0875a24	種，次第教授、次第學，謂執弓箭。瞿曇！此婆羅	種 次 第 教 授 次 第 學 謂 執 弓 箭 瞿 曇 此 婆 羅 
T01n0070_001:0875a25	門，次第教授、次第學，謂學詩章。瞿曇！我等學	門 次 第 教 授 次 第 學 謂 學 詩 章 瞿 曇 我 等 學 
T01n0070_001:0875a26	數，數以存命。若數弟子，謂有小兒，被初一二	數 數 以 存 命 若 數 弟 子 謂 有 小 兒 被 初 一 二 
T01n0070_001:0875a27	數之，二三二三、若十若百、若增多。如是，瞿曇！	數 之 二 三 二 三 若 十 若 百 若 增 多 如 是 瞿 曇 
T01n0070_001:0875a28	我等學數，數以存命，次第教授、次第學，謂學	我 等 學 數 數 以 存 命 次 第 教 授 次 第 學 謂 學 
T01n0070_001:0875a29	數。沙門瞿曇！於此法律，以何教授、何所學	數 沙 門 瞿 曇 於 此 法 律 以 何 教 授 何 所 學 
T01n0070_001:0875b01	而可知？」「汝數，目犍連！若作是說，為等說不？	而 可 知 汝 數 目 犍 連 若 作 是 說 為 等 說 不 
T01n0070_001:0875b02	次第教授、次第學，行戒教學。此目犍連！若作	次 第 教 授 次 第 學 行 戒 教 學 此 目 犍 連 若 作 
T01n0070_001:0875b03	是說，為次第說不？於我法律，何以故，此目犍	是 說 為 次 第 說 不 於 我 法 律 何 以 故 此 目 犍 
T01n0070_001:0875b04	連！於我法律次第有教授、次第行戒次第學？	連 於 我 法 律 次 第 有 教 授 次 第 行 戒 次 第 學 
T01n0070_001:0875b05	此目犍連！謂彼為比丘初學不久，至此法律	此 目 犍 連 謂 彼 為 比 丘 初 學 不 久 至 此 法 律 
T01n0070_001:0875b06	亦未從如來教語之。此比丘！身行等淨其行，	亦 未 從 如 來 教 語 之 此 比 丘 身 行 等 淨 其 行 
T01n0070_001:0875b07	口意等淨其行。此目犍連！若比丘，身行等淨	口 意 等 淨 其 行 此 目 犍 連 若 比 丘 身 行 等 淨 
T01n0070_001:0875b08	其行，口意等淨其行，彼如來無上御之。「此比	其 行 口 意 等 淨 其 行 彼 如 來 無 上 御 之 此 比 
T01n0070_001:0875b09	丘，當內身身相觀行止，至痛意法法相觀	丘 當 內 身 身 相 觀 行 止 至 痛 意 法 法 相 觀 
T01n0070_001:0875b10	行止。此目犍連！謂比丘內身身相觀行止，至	行 止 此 目 犍 連 謂 比 丘 內 身 身 相 觀 行 止 至 
T01n0070_001:0875b11	痛意法法相觀行止，彼如來無上御之。「此	痛 意 法 法 相 觀 行 止 彼 如 來 無 上 御 之 此 
T01n0070_001:0875b12	比丘，當守護根門，自護其意護意念，俱自行	比 丘 當 守護根門 自 護 其 意 護 意 念 俱 自 行 
T01n0070_001:0875b13	精進，彼眼見色，當莫受想、莫受他想，謂增上	精 進 彼 眼 見 色 當 莫 受 想 莫 受 他 想 謂 增 上 
T01n0070_001:0875b14	因緣故。護眼根無耻貪憂慼意，不在惡不善	因 緣 故 護 眼 根 無 耻 貪 憂 慼 意 不 在 惡 不 善 
T01n0070_001:0875b15	法，彼在中學護於眼根；如是耳鼻舌身意根，	法 彼 在 中 學 護 於 眼 根 如 是 耳 鼻 舌 身 意 根 
T01n0070_001:0875b16	身意知法，莫受想、莫受他想，謂增上因緣故。	身 意 知 法 莫 受 想 莫 受 他 想 謂 增 上 因 緣 故 
T01n0070_001:0875b17	是意根無耻貪憂慼意，不善法不在意住，彼	是 意 根 無 耻 貪 憂 慼 意 不 善 法 不 在 意 住 彼 
T01n0070_001:0875b18	在中學自護意根。此目犍連！若比丘，具足諸	在 中 學 自 護 意 根 此 目 犍 連 若 比 丘 具 足 諸 
T01n0070_001:0875b19	根門，自護其意，意無染護意，意與念俱等行	根 門 自 護 其 意 意 無 染 護 意 意 與 念 俱 等 行 
T01n0070_001:0875b20	精進，彼眼見色，亦不受想、不受他想，謂增上	精 進 彼 眼 見 色 亦 不 受 想 不 受 他 想 謂 增 上 
T01n0070_001:0875b21	緣故。具足眼根無耻貪憂慼意，不在惡不善	緣 故 具 足 眼 根 無 耻 貪 憂 慼 意 不 在 惡 不 善 
T01n0070_001:0875b22	法，彼在中學自護眼根；如是耳鼻舌身意知	法 彼 在 中 學 自 護 眼 根 如 是 耳 鼻 舌 身 意 知 
