T54n2141A_001:1279c15	摩尼光佛教法儀略一卷	摩 尼 光 佛 教 法 儀 略 一 卷 
T54n2141A_001:1279c17	開元十九年六月八日大德	開 元 十 九 年 六 月 八 日 大 德 
T54n2141A_001:1279c18	拂多誕奉詔集賢院　譯	拂 多 誕 奉 詔 集 賢 院 譯 
T54n2141A_001:1279c19	託化國土名號宗教第一	託 化 國 土 名 號 宗 教 第 一 
T54n2141A_001:1279c20	佛夷瑟德烏盧詵者(本國梵音也)譯云光明使者。又	佛 夷 瑟 德 烏 盧 詵 者 本 國 梵 音 也 譯 云 光 明 使 者 又 
T54n2141A_001:1279c21	號具智法王。亦謂摩尼光佛。即我光明大慧	號 具 智 法 王 亦 謂 摩 尼 光 佛 即 我 光 明 大 慧 
T54n2141A_001:1279c22	無上醫王應化法身之異號也。當欲出世。二	無 上 醫 王 應 化 法 身 之 異 號 也 當 欲 出 世 二 
T54n2141A_001:1279c23	耀降靈分光三體。大慈愍故應敵魔軍。親受	耀 降 靈 分 光 三 體 大 慈 愍 故 應 敵 魔 軍 親 受 
T54n2141A_001:1279c24	明尊清淨教命。然後化誕故云光明使者。精	明 尊 清 淨 教 命 然 後 化 誕 故 云 光 明 使 者 精 
T54n2141A_001:1279c25	真洞慧堅疑克辯故曰具智法王。虛應靈聖	真 洞 慧 堅 疑 克 辯 故 曰 具 智 法 王 虛 應 靈 聖 
T54n2141A_001:1279c26	覺觀究竟故號摩尼光佛。光明所以徹內外。	覺 觀 究 竟 故 號 摩 尼 光 佛 光 明 所 以 徹 內 外 
T54n2141A_001:1279c27	大慧所以極人天。無上所以位高尊。醫王所	大 慧 所 以 極 人 天 無 上 所 以 位 高 尊 醫 王 所 
T54n2141A_001:1279c28	以布法藥。則老君託孕太陽流其晶釋迦受	以 布 法 藥 則 老 君 託 孕 太 陽 流 其 晶 釋 迦 受 
T54n2141A_001:1279c29	胎日輪叶其象資靈本本三聖亦何殊成性存	胎 日 輪 叶 其 象 資 靈 本 本 三 聖 亦 何 殊 成 性 存 
T54n2141A_001:1280a01	存一貫皆悟道。按彼波斯婆毘長曆自開闢	存 一 貫 皆 悟 道 按 彼 波 斯 婆 毘 長 曆 自 開 闢 
